0.013466,0.235700,0.070800,1
0.028169,0.235800,0.070700,1
0.017459,0.015300,0.018800,0
0.113222,0.050900,0.011600,0
0.105707,0.086500,0.081300,0
0.043625,0.086600,0.081200,1
0.070407,0.122100,0.074100,0
0.104505,0.157700,0.066900,0
0.013412,0.157800,0.066900,1
0.015763,0.157800,0.067400,1
0.017942,0.157800,0.067800,1
0.012659,0.157800,0.068100,1
0.019290,0.157800,0.068600,1
0.012103,0.157800,0.068700,1
0.016783,0.193600,0.014700,1
0.016939,0.193600,0.015200,1
0.011985,0.193600,0.015400,1
0.016097,0.193600,0.015700,1
0.019777,0.193600,0.016100,1
0.019939,0.193600,0.016200,1
0.006743,0.193600,0.016400,1
0.018503,0.229200,0.007400,0
0.018982,0.229100,0.007500,1
0.014086,0.229000,0.007700,1
0.014712,0.228900,0.007700,1
0.011043,0.228800,0.007800,1
0.016622,0.228700,0.007800,1
0.019343,0.228500,0.007900,1
0.014914,0.008800,0.077100,0
0.081324,0.008600,0.077200,1
0.053184,0.008500,0.077200,1
0.012971,0.006500,0.078300,1
0.014061,0.054500,0.141900,0
0.013658,0.054200,0.141900,1
0.014625,0.053800,0.142100,1
0.014622,0.053100,0.142400,1
0.015574,0.052900,0.142500,1
0.011959,0.080000,0.062700,0
0.013718,0.079700,0.062800,1
0.012607,0.079400,0.062900,1
0.013514,0.079200,0.062900,1
0.014176,0.079000,0.062900,1
0.024202,0.078900,0.062900,1
0.000013,0.078800,0.062900,1
0.013861,0.115800,0.010400,1
0.016049,0.115600,0.010300,1
0.015980,0.115500,0.010200,1
0.016436,0.115000,0.009700,1
0.015681,0.114900,0.009200,1
0.014029,0.114700,0.009000,1
0.014880,0.114600,0.008500,1
0.021334,0.151500,0.003200,0
0.011837,0.151500,0.003000,1
0.019866,0.151500,0.002300,1
0.012093,0.151500,0.002100,1
0.013279,0.151500,0.001600,1
0.017633,0.151500,0.001200,1
0.039841,0.151500,0.000900,1
0.020622,0.187100,0.072800,0
0.007479,0.187200,0.072600,1
0.015784,0.187300,0.072500,1
0.008491,0.187600,0.072100,1
0.019650,0.187900,0.071700,1
0.012444,0.188000,0.071600,1
0.018325,0.222700,0.065700,0
0.011250,0.222900,0.065500,1
0.016273,0.223100,0.065300,1
0.016070,0.223500,0.065000,1
0.015779,0.223700,0.064800,1
0.014068,0.224000,0.064700,1
0.019714,0.224400,0.064500,1
0.013015,0.002300,0.058500,0
0.015599,0.002600,0.058500,1
0.019539,0.003000,0.058400,1
0.026683,0.003200,0.058300,1
0.019489,0.003400,0.058200,1
0.019793,0.003600,0.058100,1
0.009638,0.038200,0.006200,0
0.013390,0.038300,0.006000,1
0.020014,0.038500,0.006000,1
0.012363,0.038700,0.006000,1
0.019604,0.039000,0.005900,1
0.012025,0.039200,0.005800,1
0.012986,0.039400,0.005700,1
0.017344,0.073900,0.159000,1
0.015942,0.074400,0.158700,1
0.013962,0.074500,0.158600,1
0.064417,0.075000,0.158300,1
0.018077,0.075100,0.158200,1
0.014755,0.075500,0.157800,1
0.012018,0.109400,0.151800,0
0.016703,0.109500,0.151600,1
0.016117,0.110000,0.151300,1
0.013623,0.110400,0.151000,1
0.014041,0.110500,0.150900,1
0.013723,0.110600,0.150800,1
0.012892,0.145000,0.061500,0
0.014201,0.145100,0.061500,1
0.024281,0.145200,0.061400,1
0.016047,0.145300,0.061400,1
0.019870,0.145600,0.061600,1
0.010295,0.145700,0.061700,1
0.019690,0.180600,0.054300,0
0.014339,0.180800,0.054500,1
0.014012,0.180900,0.054600,1
0.019247,0.180900,0.054900,1
0.010465,0.181000,0.054900,1
0.016024,0.181000,0.055200,1
0.020313,0.181100,0.056000,1
0.016567,0.216500,0.002000,0
0.009689,0.216500,0.002300,1
0.017654,0.216500,0.002600,1
0.017525,0.216500,0.003100,1
0.011960,0.216500,0.003700,1
0.020219,0.216600,0.004500,1
0.011822,0.216600,0.004900,1
0.014569,0.252100,0.154800,0
0.055802,0.252100,0.156900,1
0.022261,0.252100,0.158100,1
0.021045,0.252100,0.158300,1
0.015965,0.252100,0.158800,1
0.014087,0.252300,0.159800,1
0.014086,0.031700,0.147600,0
0.013631,0.031700,0.147900,1
0.013801,0.031700,0.148300,1
0.013359,0.031700,0.148700,1
0.013293,0.031700,0.149000,1
0.013431,0.031700,0.149200,1
0.012989,0.031700,0.149600,1
0.011395,0.067300,0.057300,0
0.014285,0.067300,0.057900,1
0.014686,0.067300,0.058300,1
0.013465,0.067300,0.058700,1
0.013522,0.067400,0.058900,1
0.012852,0.067400,0.059100,1
0.013857,0.067400,0.059400,1
0.020478,0.102900,0.050100,0
0.010144,0.103300,0.050400,1
0.011998,0.103800,0.050800,1
0.013061,0.104400,0.051100,1
0.019871,0.106100,0.051500,1
0.019996,0.106800,0.051900,1
0.008418,0.107200,0.052000,1
0.018248,0.138800,0.157800,0
0.019625,0.139200,0.158000,1
0.012877,0.139600,0.158100,1
0.013328,0.139800,0.158100,1
0.019561,0.140300,0.158100,1
0.029670,0.140400,0.158100,1
0.025308,0.140600,0.158100,1
0.005038,0.174400,0.150600,0
0.015031,0.174500,0.150600,1
0.006852,0.174700,0.150600,1
0.016385,0.174900,0.150600,1
0.004516,0.175700,0.150600,1
0.019145,0.176800,0.150400,1
0.020061,0.178800,0.150000,1
0.008708,0.210000,0.143400,0
0.015601,0.211400,0.142600,1
0.018668,0.212900,0.141700,1
0.013856,0.214000,0.140400,1
0.018157,0.215100,0.139600,1
0.013472,0.215700,0.139300,1
0.012912,0.216400,0.138900,1
0.037759,0.246000,0.135800,1
0.015645,0.246400,0.135500,1
0.013718,0.246700,0.135200,1
0.015827,0.247000,0.135000,1
0.009718,0.247700,0.134800,1
0.017911,0.248500,0.134300,1
0.018621,0.025200,0.045900,0
0.011716,0.025800,0.045800,1
0.019732,0.026300,0.045600,1
0.010108,0.026700,0.045600,1
0.015895,0.027200,0.045600,1
0.019933,0.027800,0.045600,1
0.019894,0.028800,0.045600,1
0.009270,0.061100,0.153500,0
0.017815,0.061700,0.153500,1
0.020275,0.062100,0.153500,1
0.045186,0.062300,0.153600,1
0.027345,0.062800,0.154300,1
0.010800,0.063000,0.154700,1
0.011252,0.096700,0.146400,0
0.072353,0.096200,0.146000,1
0.017726,0.131500,0.138900,1
0.013086,0.130600,0.138500,1
0.013698,0.129100,0.137800,1
0.014852,0.128600,0.137700,1
0.015535,0.128100,0.137300,1
0.019935,0.127700,0.137100,1
0.026792,0.167900,0.132000,0
0.111433,0.203500,0.041700,0
0.137424,0.239400,0.149300,0
0.077589,0.019000,0.142200,0
0.111095,0.054600,0.135000,0
0.109464,0.090200,0.127800,0
0.108881,0.125800,0.037400,0
0.117752,0.161700,0.068300,0
0.101545,0.197300,0.137900,0
0.109432,0.232900,0.130800,0
0.110746,0.012500,0.123600,0
0.107376,0.048100,0.116400,0
0.106762,0.084000,0.064100,0
0.111626,0.119600,0.133700,0
0.106924,0.155200,0.126600,0
0.110853,0.190800,0.119400,0
0.130054,0.226400,0.112200,0
0.086948,0.006300,0.059900,0
0.109402,0.041900,0.052700,0
0.110863,0.077500,0.122400,0
0.091360,0.077400,0.122300,1
0.016573,0.113100,0.115200,0
0.016022,0.113000,0.115000,1
0.104444,0.112900,0.115000,1
0.000069,0.148700,0.108000,0
0.008362,0.148600,0.107900,1
0.025024,0.148400,0.107800,1
0.017969,0.148200,0.107700,1
0.019928,0.147900,0.107600,1
0.009975,0.147800,0.107500,1
0.018133,0.184600,0.055700,0
0.011816,0.184500,0.055600,1
0.016071,0.184100,0.055400,1
0.016001,0.183700,0.055200,1
0.019993,0.183300,0.055000,1
0.011980,0.182800,0.054700,1
0.019970,0.182300,0.054300,1
0.012203,0.220200,0.048500,0
0.013798,0.220000,0.048400,1
0.016304,0.219700,0.048200,1
0.017689,0.219600,0.048000,1
0.012037,0.219500,0.047900,1
0.019978,0.219400,0.047800,1
0.011963,0.219300,0.047800,1
0.016216,0.255800,0.118100,0
0.014830,0.255700,0.117600,1
0.014952,0.255400,0.117200,1
0.016014,0.255400,0.116900,1
0.020004,0.255100,0.116500,1
0.019979,0.254900,0.116100,1
0.007994,0.254800,0.115900,1
0.015213,0.035400,0.111000,0
0.019856,0.035400,0.110900,1
0.141531,0.035300,0.110500,1
0.020205,0.035300,0.110300,1
0.021645,0.033500,0.107100,1
0.017279,0.096500,0.101400,0
0.022970,0.096100,0.101100,1
0.012554,0.111800,0.110100,0
0.015053,0.111600,0.110000,1
0.013802,0.111300,0.109900,1
0.013096,0.110900,0.109800,1
0.013601,0.110800,0.109800,1
0.014597,0.110700,0.109700,1
0.012465,0.142500,0.044300,0
0.055141,0.142300,0.044300,1
0.012276,0.142200,0.044300,1
0.019751,0.142100,0.044300,1
0.012167,0.178100,0.113900,0
0.049953,0.177800,0.113900,1
0.057943,0.008900,0.106800,0
0.036894,0.008500,0.107000,1
0.009964,0.008200,0.107000,1
0.016212,0.008000,0.107100,1
0.014231,0.007800,0.107200,1
0.033741,0.044500,0.099600,0
0.075911,0.044400,0.099700,1
0.016037,0.044200,0.099700,1
0.016157,0.080400,0.047300,0
0.013819,0.080100,0.047500,1
0.019903,0.079800,0.047700,1
0.011992,0.079600,0.047900,1
0.016064,0.079200,0.048300,1
0.019979,0.078700,0.048600,1
0.009918,0.078600,0.048700,1
0.016228,0.116000,0.040100,0
0.019785,0.115700,0.040300,1
0.020006,0.115300,0.040700,1
0.008265,0.115100,0.040800,1
0.013733,0.114700,0.041100,1
0.020031,0.114300,0.041300,1
0.012016,0.114000,0.041400,1
0.021049,0.151600,0.032900,0
0.012022,0.151500,0.032900,1
0.012939,0.151500,0.033000,1
0.021238,0.151200,0.033100,1
0.048029,0.151000,0.033200,1
0.027199,0.150500,0.033400,1
0.013584,0.149300,0.033800,1
0.004448,0.192400,0.039200,0
0.007292,0.192200,0.039200,1
0.015623,0.191200,0.039600,1
0.003622,0.190700,0.039600,1
0.019962,0.190000,0.039600,1
0.012074,0.189300,0.039900,1
0.017242,0.222800,0.095400,0
0.020077,0.221700,0.095500,1
0.009760,0.221200,0.095700,1
0.014524,0.220400,0.095700,1
0.019447,0.219500,0.095800,1
0.020632,0.218600,0.095900,1
0.010862,0.218400,0.095900,1
0.013569,0.002700,0.043000,0
0.017948,0.002500,0.043000,1
0.012501,0.002400,0.043000,1
0.017797,0.002300,0.043000,1
0.011919,0.002200,0.043000,1
0.016285,0.002000,0.042800,1
0.019587,0.001500,0.042400,1
0.015238,0.038300,0.035900,0
0.012791,0.038200,0.035800,1
0.018583,0.038100,0.035400,1
0.011301,0.038000,0.035200,1
0.015448,0.037800,0.034500,1
0.017870,0.037500,0.033500,1
0.019363,0.037000,0.032200,1
0.010662,0.073900,0.028700,0
0.015038,0.073900,0.028600,1
0.093409,0.109500,0.098300,0
0.110569,0.145100,0.091200,0
0.049082,0.145200,0.090800,1
0.015602,0.145500,0.090800,1
0.016251,0.145500,0.090600,1
0.019617,0.145300,0.090500,1
0.009815,0.181000,0.038800,0
0.111841,0.216600,0.031700,0
0.018425,0.216500,0.031700,1
0.014915,0.216100,0.031400,1
0.014515,0.215800,0.030800,1
0.016407,0.214800,0.029500,1
0.008005,0.214400,0.028900,1
0.051666,0.213600,0.027900,1
0.025282,0.252200,0.024500,0
0.023817,0.252000,0.024100,1
0.044609,0.251000,0.021100,1
0.000057,0.031800,0.017300,0
0.011118,0.031800,0.016700,1
0.019524,0.031700,0.015700,1
0.012516,0.031500,0.014800,1
0.016071,0.031500,0.014100,1
0.019375,0.031500,0.013600,1
0.010143,0.031500,0.013400,1
0.019209,0.067400,0.087000,0
0.014641,0.067400,0.086600,1
0.014233,0.067400,0.086500,1
0.017763,0.067400,0.085900,1
0.012568,0.067400,0.085800,1
0.015648,0.067500,0.085400,1
0.019743,0.067700,0.085000,1
0.012901,0.103300,0.034600,0
0.013418,0.103300,0.034400,1
0.017769,0.103300,0.034300,1
0.077053,0.138900,0.027500,0
0.038948,0.138900,0.027400,1
0.072763,0.138900,0.027300,1
0.000565,0.174500,0.020300,0
0.026524,0.174500,0.020200,1
0.068916,0.174500,0.019900,1
0.013754,0.210100,0.013100,0
0.012501,0.209800,0.012800,1
0.019867,0.209600,0.012500,1
0.075995,0.245700,0.082700,0
0.029198,0.245700,0.082600,1
0.080715,0.025600,0.030400,0
0.107845,0.061200,0.023200,0
0.107231,0.096800,0.016100,0
0.111095,0.132400,0.008900,0
0.108837,0.168000,0.078500,0
0.108061,0.203900,0.109400,0
0.112942,0.239500,0.019000,0
0.107086,0.019100,0.011900,0
0.107876,0.054700,0.004700,0
0.108948,0.090300,0.157500,0
0.109724,0.126200,0.105200,0
0.108650,0.161800,0.014800,0
0.113672,0.197400,0.007700,0
0.105124,0.233000,0.000500,0
0.108318,0.012600,0.153300,0
0.125456,0.048500,0.101000,0
0.098391,0.084100,0.010600,0
0.102842,0.119700,0.003400,0
0.111866,0.155300,0.156300,0
0.107935,0.190900,0.149100,0
0.109053,0.226800,0.096800,0
0.109152,0.006400,0.089600,0
0.111942,0.042000,0.159200,0
0.059855,0.042000,0.159100,1
0.016041,0.042000,0.159000,1
0.030224,0.077600,0.152100,0
0.019836,0.077400,0.152100,1
0.092087,0.113200,0.144900,0
0.049061,0.113100,0.144900,1
0.043358,0.112900,0.144900,1
0.020264,0.112800,0.144900,1
0.020012,0.112700,0.144800,1
0.024374,0.149100,0.092600,0
0.022205,0.148800,0.092500,1
0.013775,0.147600,0.092100,1
0.014326,0.147300,0.092000,1
0.013300,0.146900,0.091900,1
0.015579,0.146400,0.091800,1
0.004433,0.184700,0.085400,0
0.012611,0.184600,0.085400,1
0.014965,0.184500,0.085400,1
0.014418,0.184500,0.085300,1
0.012266,0.184300,0.085300,1
0.036802,0.220300,0.155000,0
0.024437,0.220200,0.154800,1
0.014980,0.220100,0.154500,1
0.032084,0.219900,0.154300,1
0.014530,0.219800,0.154100,1
0.032862,0.255600,0.147600,1
0.015963,0.254200,0.146500,1
0.015535,0.253900,0.146200,1
0.013678,0.253900,0.146100,1
0.019857,0.253800,0.145900,1
0.044134,0.035500,0.140700,0
0.017054,0.035400,0.140400,1
0.007315,0.035300,0.140300,1
0.017792,0.035200,0.140100,1
0.016289,0.035100,0.139900,1
0.014736,0.035100,0.139800,1
0.015911,0.034900,0.139700,1
0.011227,0.071400,0.088300,0
0.012772,0.070600,0.087900,1
0.014797,0.070600,0.087700,1
0.076061,0.107000,0.081200,0
0.107107,0.142600,0.074000,0
0.110994,0.178200,0.143600,0
0.107853,0.213800,0.136500,0
0.109253,0.249700,0.084100,0
0.113977,0.029300,0.077000,0
0.009598,0.029400,0.076900,1
0.051079,0.028800,0.077700,1
0.012039,0.028000,0.078000,1
0.019905,0.027500,0.078100,1
0.012266,0.064900,0.069800,0
0.029696,0.064800,0.069800,1
0.020996,0.064800,0.068400,1
0.010113,0.064700,0.067600,1
0.019903,0.063500,0.065100,1
0.015486,0.063100,0.063600,1
0.011677,0.100500,0.139400,0
0.014904,0.100400,0.138300,1
0.041164,0.100400,0.137400,1
0.063038,0.100700,0.136500,1
0.018044,0.101500,0.135600,1
0.017324,0.141300,0.145700,0
0.019445,0.141500,0.145600,1
0.012997,0.142000,0.145200,1
0.015926,0.142200,0.144900,1
0.016224,0.172000,0.079900,0
0.014805,0.172400,0.078300,1
0.019911,0.173000,0.074100,1
0.012024,0.173100,0.072600,1
0.014086,0.173100,0.070700,1
0.019953,0.173000,0.069800,1
0.020006,0.173000,0.069400,1
0.008287,0.207600,0.072800,0
0.029728,0.207600,0.072700,1
0.055222,0.207300,0.072300,1
0.012312,0.206200,0.071700,1
0.016066,0.243200,0.065600,0
0.012747,0.241400,0.065000,1
0.016802,0.240200,0.064700,1
0.018026,0.239100,0.064100,1
0.010248,0.239000,0.064000,1
0.016329,0.238400,0.063000,1
0.019909,0.237600,0.061300,1
0.034624,0.022800,0.135200,0
0.027473,0.022800,0.135100,1
0.014130,0.022700,0.135100,1
0.027576,0.022700,0.135600,1
0.016827,0.058400,0.128000,0
0.018705,0.058400,0.128300,1
0.020058,0.058300,0.128400,1
0.046965,0.058200,0.128500,1
0.024590,0.094300,0.075700,0
0.029884,0.094100,0.075100,1
0.014751,0.093900,0.074500,1
0.015831,0.092900,0.072600,1
0.015968,0.091500,0.071100,1
0.014915,0.090400,0.070600,1
0.021223,0.129900,0.068500,0
0.071793,0.129800,0.068500,1
0.019962,0.129800,0.068700,1
0.012613,0.165500,0.061400,0
0.019421,0.165500,0.061700,1
0.011923,0.165600,0.061800,1
0.047256,0.165600,0.061900,1
0.021423,0.165600,0.062200,1
0.016794,0.165500,0.062500,1
0.000015,0.201100,0.054200,0
0.011709,0.201000,0.054300,1
0.026821,0.200900,0.054400,1
0.019962,0.200700,0.054400,1
0.010998,0.200600,0.054600,1
0.016026,0.200500,0.054700,1
0.016275,0.236700,0.123800,0
0.013687,0.236700,0.123900,1
0.094296,0.016600,0.071500,0
0.031744,0.016800,0.072200,1
0.015997,0.017300,0.073300,1
0.019979,0.017800,0.074200,1
0.011986,0.018200,0.074700,1
0.014059,0.018400,0.074900,1
0.021246,0.052200,0.064300,0
0.103977,0.087800,0.057200,0
0.109276,0.123400,0.050000,0
0.111982,0.159000,0.119600,0
0.065434,0.159500,0.119500,1
0.030008,0.160000,0.119300,1
0.012365,0.194900,0.067300,0
0.013592,0.195500,0.066900,1
0.015060,0.195900,0.066200,1
0.018192,0.196500,0.065700,1
0.013819,0.196700,0.065600,1
0.019981,0.197200,0.065500,1
0.010971,0.198400,0.065500,1
0.016193,0.230500,0.060100,0
0.019800,0.232200,0.059600,1
0.010015,0.232800,0.059400,1
0.016546,0.233700,0.059100,1
0.015450,0.234300,0.059000,1
0.020004,0.234600,0.059000,1
0.036297,0.010100,0.053000,0
0.056944,0.010200,0.053000,1
0.020397,0.010900,0.053000,1
0.016016,0.011100,0.053000,1
0.014210,0.012100,0.053000,1
0.012156,0.045700,0.045800,0
0.014305,0.046500,0.045900,1
0.013809,0.046600,0.045900,1
0.063114,0.081300,0.038600,0
0.109291,0.117200,0.146300,0
0.096502,0.117300,0.146400,1
0.012012,0.152800,0.055900,0
0.015244,0.152900,0.055900,1
0.019857,0.153200,0.056000,1
0.056509,0.153500,0.056000,1
0.021755,0.157500,0.056100,1
0.027430,0.158400,0.056100,1
0.015085,0.198500,0.120800,0
0.007519,0.199500,0.120800,1
0.020231,0.202200,0.120800,1
0.005354,0.202900,0.120800,1
0.011950,0.204500,0.120800,1
0.018173,0.224000,0.041600,0
0.019823,0.224200,0.041600,1
0.039976,0.224300,0.041600,1
0.015968,0.224500,0.041600,1
0.015041,0.224600,0.041400,1
0.018108,0.003600,0.034400,0
0.013836,0.003600,0.034300,1
0.014999,0.003800,0.034300,1
0.018095,0.004200,0.034000,1
0.013933,0.004500,0.033900,1
0.020189,0.005100,0.033800,1
0.009897,0.005500,0.033600,1
0.016163,0.039800,0.142100,1
0.015778,0.040200,0.142100,1
0.020962,0.041400,0.142100,1
0.010010,0.041700,0.142100,1
0.016008,0.042200,0.142100,1
0.020020,0.043000,0.142100,1
0.010931,0.043400,0.142100,1
0.021143,0.075100,0.051700,0
0.035805,0.075400,0.051700,1
0.028349,0.076000,0.051700,1
0.013914,0.077300,0.051700,1
0.013327,0.078100,0.051700,1
0.014503,0.078800,0.051700,1
0.015072,0.079200,0.051700,1
0.011482,0.110700,0.044500,0
0.015696,0.111400,0.044500,1
0.014557,0.112600,0.044500,1
0.015776,0.114000,0.044500,1
0.014017,0.115100,0.044500,1
0.014410,0.116100,0.044500,1
0.014280,0.116800,0.044500,1
0.013399,0.146700,0.037400,1
0.013954,0.147800,0.037400,1
0.013538,0.149200,0.037400,1
0.013271,0.149700,0.037400,1
0.013592,0.151300,0.037300,1
0.013008,0.151900,0.037100,1
0.015520,0.152000,0.037000,1
0.018221,0.181900,0.030200,0
0.006096,0.182100,0.030200,1
0.012184,0.182300,0.030200,1
0.017908,0.182800,0.030200,1
0.011942,0.183200,0.030100,1
0.016029,0.183600,0.030000,1
0.020020,0.183800,0.030000,1
0.012053,0.013000,0.137900,0
0.014917,0.013400,0.137900,1
0.020014,0.013900,0.137900,1
0.012049,0.014600,0.137900,1
0.014111,0.015400,0.137900,1
0.032570,0.016200,0.137900,1
0.014772,0.017200,0.137900,1
0.014585,0.049100,0.130700,1
0.014238,0.049800,0.130700,1
0.015751,0.050100,0.130700,1
0.013750,0.050500,0.130700,1
0.013624,0.051100,0.130800,1
0.012281,0.052000,0.130800,1
0.017666,0.052300,0.130800,1
0.011030,0.084200,0.040300,0
0.021793,0.085500,0.040300,1
0.005745,0.085900,0.040300,1
0.015064,0.086800,0.040300,1
0.020027,0.088000,0.040300,1
0.011932,0.089000,0.040300,1
0.016018,0.089700,0.040300,1
0.015156,0.119800,0.033100,0
0.015785,0.120100,0.033100,1
0.020016,0.120600,0.033100,1
0.013969,0.121100,0.033100,1
0.012173,0.121400,0.033100,1
0.019863,0.122500,0.032900,1
0.020098,0.123100,0.032900,1
0.007999,0.155800,0.026000,1
0.016027,0.156000,0.026000,1
0.019959,0.157100,0.026100,1
0.010078,0.157700,0.026400,1
0.019890,0.159500,0.027000,1
0.012047,0.160000,0.027000,1
0.013924,0.160800,0.027200,1
0.018112,0.191300,0.133600,0
0.019838,0.192000,0.134000,1
0.009989,0.192300,0.134000,1
