TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.0783845940003538,0.902696365767878,0.6935584740462789,1,0.005269558167815024,0.0006257822277847856
0.0923450175642548,0.8968347010550995,0.6935584740462789,1,0.0060802594244021724,0.0
0.1652253026359018,0.9828057835091832,0.6078799249530956,1,0.0891771382245643,0.08573216520650817
0.0587631731911344,0.9800703399765534,0.6116322701688556,1,0.00283745439805427,0.003754693366708491
0.0793550506709798,0.9730363423212192,0.6216385240775485,1,0.007296311309282606,0.01001251564455568
0.0786373170916626,0.0699491989058225,0.7373358348968105,0,0.936765301986218,0.11576971214017522
0.0783997573858323,0.0640875341930441,0.7435897435897436,1,0.006080259424402086,0.0062578222778472995
0.0803709974980414,0.0597889800703399,0.7467166979362102,1,0.004458856911228228,0.0031289111389237053
0.099572897975688,0.0554904259476357,0.7479674796747967,1,0.004458856911228228,0.0012515644555693489
0.0686395915994844,0.1492770613520906,0.6378986866791745,0,0.09728415079043375,0.11013767209011259
0.0654906618817761,0.1438061742868308,0.6316447779862414,1,0.005674908796108569,0.0062578222778472995
0.0988956000909803,0.1313012895662368,0.6022514071294559,1,0.012971220105391175,0.029411764705882366
0.102484267987566,0.1219226260257913,0.5659787367104441,1,0.009728415079043375,0.03629536921151434
0.0565088832166595,0.2282141461508401,0.5384615384615384,0,0.11025537089582482,0.02753441802252823
0.0845207106573327,0.2184447049628761,0.4859287054409006,1,0.010133765707336791,0.05256570713391732
0.1659834719098284,0.2161000390777647,0.4721701063164478,1,0.002432103769760869,0.013767209011264115
0.056382521671005,0.2141461508401719,0.4534083802376485,1,0.0020267531414673522,0.018773466833541957
0.0058732846420177,0.3087143415396639,0.6772983114446529,0,0.09809485204702063,0.22403003754693368
0.0786929161717506,0.3087143415396639,0.6660412757973734,1,0.0,0.01126408010012514
0.0605019080593393,0.3087143415396639,0.6616635397123203,1,0.0,0.004380475594493055
0.0814930880234527,0.3087143415396639,0.6610381488430269,1,0.0,0.0006257822277847856
0.399514771664687,0.4681516217272372,0.7166979362101313,0,0.16538305634373734,0.05569461827284102
0.3182339710379337,0.5474794841735052,0.6172607879924953,0,0.08228617754357516,0.09949937421777223
0.3051277515226566,0.6264165689722547,0.0375234521575985,0,0.0818808269152817,0.5801001251564454
0.3287876873309914,0.7069167643610785,0.6566604127579737,0,0.08350222942845566,0.6195244055068835
0.1848517779069473,0.7069167643610785,0.6554096310193872,1,0.0,0.0012515644555693489
0.0718693927064116,0.707307542008597,0.6554096310193872,1,0.00040535062829340137,0.0
0.0756855113851752,0.785853849159828,0.0769230769230769,0,0.0814754762869883,0.5788485607008762
0.074993050114989,0.7924970691676435,0.0762976860537836,1,0.006890960680988975,0.0006257822277847161
0.0762010664914453,0.7987495115279405,0.0712945590994371,1,0.006485610052695574,0.005006257822277881
0.0755844221486517,0.8007033997655333,0.0662914321450906,1,0.0020267531414673522,0.005006257822277881
0.0859056331977052,0.8663540445486517,0.6960600375234521,0,0.06809890555330364,0.6301627033792241
0.0514342035431777,0.8686987104337631,0.6904315196998124,1,0.002432103769760869,0.0056320400500625145
0.0789254214157547,0.874169597499023,0.6816760475297061,1,0.005674908796108656,0.00876095118898622
0.079304506052718,0.88042203985932,0.6760475297060663,1,0.006485610052695574,0.0056320400500626255
0.162374586165938,0.9452911293474012,0.1163227016885553,0,0.0672882042967166,0.5600750938673342
0.0844853294245495,0.9511527940601796,0.115697310819262,1,0.006080259424402057,0.0006257822277847161
0.1429502893679395,0.9585775693630324,0.115697310819262,1,0.007701661937576123,0.0
0.0142283100406884,0.0242282141461508,0.0168855534709193,0,0.9691933522496958,0.09887359198998746
0.0977078015618287,0.0316529894490035,0.0312695434646654,1,0.007701661937576026,0.014392991239048818
0.0510955546008238,0.0339976553341148,0.0375234521575985,1,0.002432103769760768,0.006257822277847327
0.0912431448861482,0.0375146541617819,0.0506566604127579,1,0.0036481556546413105,0.013141426783479274
0.0634537137658267,0.1047284095349745,0.1557223264540337,0,0.06972030806647744,0.10513141426783477
0.0769895625363289,0.107854630715123,0.1651031894934334,1,0.003242805026347787,0.009386733416771034
0.101741262099118,0.1090269636576787,0.1701063164477798,1,0.0012160518848804344,0.005006257822277784
0.1011094543708458,0.1098085189527159,0.1763602251407129,1,0.000810701256587033,0.006257822277847327
0.061775632439536,0.1836654943337241,0.0562851782363977,0,0.07661126874746653,0.12015018773466833
0.0567767696934468,0.1844470496287612,0.0600375234521576,1,0.0008107012565869467,0.0037546933667084357
0.089438702014203,0.1856193825713169,0.0612883051907442,1,0.0012160518848804344,0.001251564455569446
0.0610477899365665,0.1867917155138726,0.0619136960600375,1,0.0012160518848804344,0.000625782227784723
0.0990169071748085,0.2641656897225478,0.1944965603502189,0,0.08025942440210772,0.13266583229036297
0.0925977406555637,0.2645564673700664,0.1944965603502189,1,0.0004053506282935165,0.0
0.2071217367130834,0.3431027745212973,0.0956848030018761,0,0.08147547628698819,0.09887359198998756
0.0801991457959513,0.3415396639312231,0.099437148217636,1,0.0016214025131738358,0.0037546933667084357
0.0765093886628421,0.3372411098085189,0.1100687929956222,1,0.004458856911228221,0.010638297872340382
0.1002350324749172,0.3325517780382961,0.1181988742964352,1,0.004864207539521738,0.008135168961201504
0.0622103161565872,0.4224306369675654,0.9968730456535334,0,0.09323064450749902,0.8792240300375469
0.1016300639389421,0.4118796404845642,0.9974984365228268,1,0.010944466963923795,0.0006257822277847856
0.0481791301271197,0.4064087534193044,0.9974984365228268,1,0.005674908796108598,0.0
0.083216659506179,0.3931223134036732,0.9974984365228268,1,0.013781921361978179,0.0
0.0788647678738406,0.5025400547088705,0.1344590368980612,0,0.11349817592217265,0.8635794743429287
0.0783239404584396,0.4872997264556467,0.1225766103814884,1,0.015808674503445416,0.011889862327909843
0.0803204528797796,0.4728409534974598,0.099437148217636,1,0.014997973246858615,0.023153942428035038
0.2515605650888322,0.4630715123094958,0.0838023764853033,1,0.010133765707336819,0.015644555694618263
0.0853546968586519,0.5818679171551386,0.0356472795497185,0,0.12322659100121607,0.048185231539424334
0.0705956683262149,0.5791324736225087,0.0318949343339587,1,0.00283745439805427,0.003754693366708331
0.0687507897596603,0.5783509183274715,0.0300187617260788,1,0.000810701256587033,0.001877346683354169
0.0727033789077308,0.5783509183274715,0.0293933708567854,1,0.0,0.0006257822277848203
0.0221233794131769,0.6623681125439624,0.1738586616635397,0,0.08715038508309696,0.14455569461827292
0.0696252116555889,0.6619773348964438,0.1738586616635397,1,0.0004053506282935165,0.0
0.0471176931436225,0.6611957796014067,0.1738586616635397,1,0.0008107012565869179,0.0
0.0697060830448078,0.657288003126221,0.1738586616635397,1,0.00405350628293482,0.0
0.0333645025145947,0.7413051973427119,0.0744215134459037,0,0.08715038508309696,0.09949937421777218
0.0942808764436806,0.7346619773348964,0.0863039399624765,1,0.0068909606809890896,0.011889862327909829
0.0586823018019156,0.7327080890973036,0.091307066916823,1,0.0020267531414673522,0.005006257822277881
0.1004321564861381,0.7299726455646736,0.1000625390869293,1,0.002837454398054385,0.00876095118898622
0.0659607268316106,0.8206330597889799,0.4959349593495935,0,0.09404134576408593,0.39612015018773467
0.0670373272005863,0.8198515044939428,0.50093808630394,1,0.0008107012565869179,0.005006257822277895
0.0790113472667997,0.8186791715513871,0.5040650406504066,1,0.0012160518848804344,0.0031289111389237053
0.0810028052263135,0.8182883939038686,0.5053158223889931,1,0.00040535062829340137,0.0012515644555693489
0.0898733857312542,0.9007424775302852,0.1138211382113821,0,0.085528982569923,0.39173967459324155
0.0821198412898986,0.899960922235248,0.115697310819262,1,0.000810701256587033,0.001877346683354176
0.1009123303596249,0.8995701445877294,0.1175734834271419,1,0.0004053506282935165,0.001877346683354162
0.0483459273673835,0.8995701445877294,0.1207004377736085,1,0.0,0.0031289111389237196
0.0906062826960499,0.9800703399765534,0.5347091932457787,0,0.08350222942845577,0.41426783479349194
0.0950188278703025,0.9800703399765534,0.5359599749843652,1,0.0,0.0012515644555693489
0.2239278222851222,0.0601797577178585,0.1532207629768605,0,0.9541953790028374,0.3829787234042553
0.0591119310571407,0.0629152012504884,0.1494684177611007,1,0.0028374543980542776,0.003754693366708324
0.100144052162046,0.0777647518561938,0.1325828642901813,1,0.015403323875152058,0.01689612015018782
0.0749323965730748,0.0906604142243063,0.1207004377736085,1,0.013376570733684591,0.011889862327909815
0.0641562839596654,0.139116842516608,0.5741088180112571,0,0.050263477908390766,0.45369211514393
0.0972630089211251,0.1535756154747948,0.5653533458411507,1,0.014997973246858557,0.008760951188986331
0.0810482953827491,0.1590465025400547,0.5622263914946841,1,0.005674908796108656,0.0031289111389237053
0.056038818266825,0.1610003907776475,0.5609756097560976,1,0.0020267531414673522,0.0012515644555693489
0.2091839571381637,0.2180539273153575,0.474671669793621,0,0.059181191730847134,0.08635794743429291
0.1292577522808259,0.2297772567409144,0.4671669793621013,1,0.012160518848804258,0.007509386733416816
0.0847633248249892,0.243454474404064,0.4627892432770481,1,0.014187271990271524,0.00438047559449311
0.0740124845207106,0.2473622508792496,0.4627892432770481,1,0.0040535062829347044,0.0
0.0588996436604412,0.2985541227041813,0.6135084427767356,0,0.053100932306445164,0.15081351689612027
0.0712173671308347,0.3028526768268855,0.6135084427767356,1,0.004458856911228221,0.0
0.0754075159847355,0.309495896834701,0.6147592245153221,1,0.006890960680989032,0.0012515644555693489
0.0736637266547044,0.3161391168425165,0.6178861788617886,1,0.006890960680988975,0.0031289111389237053
0.056781824155273,0.3778819851504493,0.5140712945590994,0,0.06404539927036887,0.1038798498122654
0.066031489297177,0.3817897616256349,0.519074421513446,1,0.0040535062829347044,0.005006257822277951
0.0660769794536126,0.3896053145760062,0.533458411507192,1,0.008107012565869582,0.014392991239048735
0.1582198185448204,0.4607268464243845,0.6622889305816135,1,0.07377381434941223,0.1289111389236546
0.059177639060881,0.4607268464243845,0.6666666666666667,1,0.0,0.004380475594493166
0.0756956203088276,0.4607268464243845,0.6735459662288931,1,0.0,0.006883604505631974
0.0831913871970482,0.5373192653380227,0.5534709193245778,0,0.07944872314552089,0.12015018773466839
0.079446030983851,0.5338022665103556,0.5572232645403378,1,0.003648155654641303,0.003754693366708491
0.100401829715181,0.5291129347401328,0.5603502188868043,1,0.004864207539521738,0.0031289111389235943
0.0505698905709014,0.52715904650254,0.5603502188868043,1,0.0020267531414673522,0.0
0.0951552983396093,0.6162563501367722,0.4540337711069418,0,0.09241994325091209,0.10638297872340427
0.0875736056003437,0.6088315748339194,0.4534083802376485,1,0.007701661937576123,0.00062578222778473
0.1011701079127599,0.5955451348182884,0.4509068167604753,1,0.01378192136197795,0.00250312891113892
0.0599610806439384,0.5904650254005471,0.4496560350218887,1,0.005269558167815139,0.0012515644555694044
0.0543910637114913,0.6967565455255958,0.5928705440900562,0,0.11025537089582475,0.14330413016270327
0.0971720286082539,0.6908948808128175,0.5928705440900562,1,0.006080259424402057,0.0
0.0645404230584548,0.6881594372801876,0.5928705440900562,1,0.00283745439805427,0.0
0.0873512092799919,0.6865963266901133,0.592245153220763,1,0.001621402513173951,0.0006257822277846744
0.0832419318153099,0.776084407971864,0.4934333958724202,0,0.09282529387920549,0.09887359198998756
0.0736283454219212,0.7745212973817897,0.4915572232645404,1,0.001621402513173951,0.0018773466833540788
0.0651975030958578,0.7741305197342712,0.490931832395247,1,0.00040535062829340137,0.0006257822277847856
0.1010740731380626,0.7674872997264556,0.4821763602251407,1,0.0068909606809890896,0.00876095118898622
0.1940104627359802,0.856193825713169,0.6322701688555347,0,0.09201459262261846,0.15018773466833538
0.1236624630392479,0.8507229386479093,0.6285178236397749,1,0.00567490879610854,0.0037546933667082687
0.1106826050696252,0.8432981633450566,0.6203877423389619,1,0.0077016619375760076,0.008135168961201545
0.0003790846369632,0.9355216881594371,0.5328330206378987,0,0.09566274827725976,0.08760951188986231
0.0252773635927114,0.9335677999218444,0.5284552845528456,1,0.0020267531414673522,0.004380475594493055
0.075907907705527,0.9316139116842516,0.5165728580362727,1,0.0020267531414673522,0.011889862327909926
0.1017159897899871,0.9300508010941771,0.5059412132582864,1,0.001621402513174066,0.010638297872340465
0.0609163739290859,0.0140679953106682,0.9537210756722952,0,0.9501418727199025,0.44806007509386736
0.0736182364982688,0.0128956623681125,0.9443402126328956,1,0.0012160518848804362,0.009386733416771006
0.0977684551037428,0.0121141070730754,0.9355847404627894,1,0.0008107012565869215,0.00876095118898611
0.0625894007935505,0.0121141070730754,0.9274546591619762,1,0.0,0.008135168961201656
0.0819176628168515,0.0945681906994919,0.5722326454033771,0,0.0855289825699229,0.35544430538172705
0.0985266243776693,0.0930050801094177,0.5653533458411507,1,0.00162140251317385,0.0068836045056320854
0.0501655336248073,0.0898788589292692,0.5603502188868043,1,0.003242805026347801,0.00500625782227784
0.0827718668654755,0.0847987495115279,0.5565978736710444,1,0.005269558167815153,0.0037546933667083797
0.096520003032677,0.1735052754982415,0.9931207004377736,0,0.09201459262261859,0.4367959949937421
0.0654653895726452,0.167643610785463,0.9924953095684804,1,0.0060802594244021724,0.0006257822277845633
0.0811241123101417,0.1610003907776475,0.9924953095684804,1,0.006890960680989004,0.0
0.0831812782733958,0.1539663931223134,0.9924953095684804,1,0.00729631130928252,0.0
0.082701104399909,0.249706916764361,0.6110068792995622,1,0.099310903931901,0.381727158948686
0.0655260431145593,0.2454083626416568,0.6116322701688556,1,0.004458856911228221,0.0006257822277847856
0.0964593494907629,0.2317311449785072,0.6178861788617886,1,0.014187271990271524,0.0062578222778472995
0.0793196694381965,0.2239155920281359,0.6228893058161351,1,0.008107012565869525,0.00500625782227784
0.0583840885541712,0.3333333333333333,0.0318949343339587,0,0.11349817592217273,0.5913642052565706
0.1013065783820667,0.3294255568581477,0.0444027517198248,1,0.0040535062829347625,0.01251564455569455
0.0853799691677828,0.3286440015631105,0.0556597873671044,1,0.0008107012565869755,0.011264080100125202
0.0537491470595668,0.328253223915592,0.0619136960600375,1,0.00040535062829345894,0.006257822277847327
0.0875382243675604,0.4122704181320828,0.933083176985616,0,0.0871503850830969,0.8717146433041302
0.0909904217948394,0.4122704181320828,0.947467166979362,1,0.0,0.014392991239048624
0.0577320629785943,0.4118796404845642,0.963727329580988,1,0.0004053506282935165,0.01627033792240298
0.1037883191387197,0.4114888628370457,0.9762351469668542,1,0.00040535062829340137,0.01251564455569471
0.0685283934393085,0.4927706135209065,0.0706691682301438,0,0.08431293068504245,0.9061326658322902
0.3176729257752281,0.4919890582258694,0.075046904315197,1,0.0008107012565869179,0.004380475594493166
0.142278045945058,0.4915982805783508,0.0762976860537836,1,0.0004053506282935165,0.001251564455569446
0.0874068083600798,0.4712778429073856,0.0675422138836773,1,0.021078232671260612,0.00876095118898622
0.0601430412696808,0.6111762407190309,0.4221388367729831,0,0.1451155249290637,0.35481852315394236
0.0753872981374308,0.6053145760062524,0.407754846779237,1,0.0060802594244021724,0.01439299123904879
0.056923349086406,0.6522078937084798,0.1100687929956222,0,0.048642075395216804,0.2978723404255319
0.0709646440395259,0.6514263384134427,0.0950594121325828,1,0.0008107012565869179,0.015018773466833535
0.0681644721878238,0.6514263384134427,0.0900562851782364,1,0.0,0.005006257822277784
0.0590108418206171,0.6619773348964438,0.075046904315197,1,0.010944466963923795,0.015018773466833535
0.1107584219970178,0.7311449785072293,0.0106316447779862,0,0.07174706120794483,0.06445556946182733
0.1338370946953423,0.7432590855803047,0.0075046904315197,1,0.012565869477097745,0.0031289111389236133
0.1375571785994086,0.7627979679562329,0.0056285178236397,1,0.020267531414673752,0.0018773466833542673
0.1419848871591397,0.779601406799531,0.0056285178236397,1,0.017430077016619368,0.0
0.0242715256893022,0.8307932786244626,0.5159474671669794,0,0.05310093230644502,0.5106382978723405
0.0409057595592509,0.842907385697538,0.5159474671669794,1,0.01256586947709763,0.0
0.0744623316232404,0.858929269245799,0.5178236397748593,1,0.01661937576003245,0.0018773466833542456
0.0360888574389041,0.9003516998827666,0.0562851782363977,1,0.04296716659910826,0.4618272841051315
0.0782380146073946,0.9077764751856192,0.0631644777986241,1,0.007701661937575893,0.006883604505632044
0.0858904698122267,0.912465806955842,0.0737961225766103,1,0.004864207539521738,0.010638297872340396
0.0825899062397331,0.9699101211410708,0.951219512195122,0,0.05958654235914083,0.8779724655819776
0.0784401930804417,0.9714732317311447,0.9593495934959352,1,0.0016214025131736055,0.008135168961201656
0.078192524450959,0.9765533411488864,0.9831144465290808,1,0.005269558167815484,0.02377972465581963
0.0793398872855012,0.9788980070339977,0.9949968730456537,1,0.0024321037697607535,0.011889862327909926
0.0751295205842958,0.0500195388823759,0.089430894308943,0,0.9635184434535873,0.9061326658322905
0.0732088250903485,0.0500195388823759,0.0988117573483427,1,0.0,0.009386733416771048
0.1010740731380626,0.0496287612348573,0.1050656660412757,1,0.0004053506282935093,0.006257822277847216
0.0571154186358007,0.0496287612348573,0.1063164477798624,1,0.0,0.0012515644555695573
0.0840304278601936,0.1289566236811254,0.9906191369606004,0,0.08228617754357521,0.8848560700876096
0.158406833632389,0.1277842907385697,0.9906191369606004,1,0.0012160518848804344,0.0
0.0825039803886881,0.126611957796014,0.9906191369606004,1,0.0012160518848804344,0.0
0.0774798453334681,0.1250488472059398,0.9906191369606004,1,0.0016214025131738358,0.0
0.0613864388789203,0.2082844861273935,0.4108818011257035,0,0.08633968382650992,0.5801001251564456
0.070570396017084,0.2047674872997264,0.4040025015634772,1,0.003648155654641303,0.006883604505631919
0.0684879577446991,0.2012504884720593,0.3889931207004378,1,0.003648155654641303,0.015018773466833576
0.0646768935277616,0.1981242672919108,0.3608505315822389,1,0.0032428050263478155,0.028160200250312906
0.0761606307968359,0.2883939038686987,0.0293933708567854,0,0.09363599513579253,0.33166458072590743
0.0944476736839445,0.2895662368112544,0.0168855534709193,1,0.0012160518848804344,0.01251564455569455
0.0547903661957593,0.2926924579914028,0.0112570356472795,1,0.003242805026347729,0.005632040050062605
0.0509691930551694,0.2950371238765142,0.0100062539086929,1,0.002432103769760869,0.0012515644555694443
0.0944780004549015,0.3677217663149668,0.450281425891182,0,0.07539521686258618,0.4405506883604505
0.0743966236195001,0.3735834310277452,0.4515322076297686,1,0.006080259424402114,0.00125156445556946
0.0705147969369961,0.3786635404454865,0.4552845528455285,1,0.005269558167815139,0.0037546933667084357
0.1060931537314564,0.3962485345838217,0.474671669793621,1,0.018240778273206228,0.019399249061326628
0.0557001693244711,0.4482219617037905,0.0687929956222639,0,0.05391163356303205,0.40613266583229035
0.077676969344689,0.4591637358343102,0.0875547217010631,1,0.011349817592217254,0.018773466833541873
0.0786929161717506,0.4654161781946072,0.1038148843026891,1,0.006485610052695574,0.016270337922402994
0.0994212641209027,0.4669792887846814,0.1188242651657285,1,0.0016214025131738934,0.015018773466833535
0.0584346331724329,0.52715904650254,0.4896810506566604,0,0.06242399675719498,0.3710888610763455
0.0864060249184968,0.5224697147323173,0.4965603502188868,1,0.004864207539521622,0.00688360450563203
0.0877302939169552,0.5127002735443532,0.50093808630394,1,0.010133765707336876,0.004380475594493166
0.0611994237913518,0.5017584994138334,0.5015634771732332,1,0.011349817592217312,0.0006257822277846744
0.079789734388031,0.6064869089488081,0.3902439024390244,0,0.10863396838265103,0.11138923654568204
0.0788394955647097,0.5947635795232512,0.3864915572232645,1,0.012160518848804229,0.0037546933667084357
0.0800020217847304,0.5810863618601015,0.3677298311444653,1,0.014187271990271581,0.0187734668335419
0.0995223533574262,0.5724892536146932,0.3483427141963727,1,0.008917713822456442,0.019399249061326684
0.0666632970254492,0.6865963266901133,0.5290806754221388,0,0.11836238346169439,0.1808510638297872
0.0642523187343627,0.6865963266901133,0.5146966854283928,1,0.0,0.014392991239048735
0.1023477975182592,0.6901133255177804,0.5015634771732332,1,0.003648155654641303,0.013141426783479385
0.0998407844524754,0.70379054318093,0.4871794871794871,1,0.014187271990271581,0.014392991239048846
0.0470823119108393,0.7659241891363814,0.4296435272045028,0,0.06445074989866233,0.05757196495619522
0.0771411963911142,0.7721766314966783,0.4277673545966229,1,0.006485610052695458,0.0018773466833541344
0.2427253658166747,0.7850722938647908,0.4258911819887429,1,0.013376570733684664,0.001877346683354301
0.1119310571406909,0.7975771785853849,0.4258911819887429,1,0.012971220105391262,0.0
0.1554247011549445,0.8858929269245799,0.0181363352095059,0,0.09160924199432506,0.40801001251564445
0.0003386489423538,0.8886283704572098,0.0306441525953721,1,0.00283745439805427,0.012515644555694651
0.040137481361672,0.9253614693239546,0.4690431519699812,0,0.03810295905958652,0.43867334167709626
0.0747959261037681,0.9257522469714732,0.4821763602251407,1,0.0004053506282935165,0.013141426783479385
0.0997295862922995,0.9245799140289176,0.4953095684803002,1,0.0012160518848803193,0.013141426783479385
0.0706866486390861,0.9226260257913248,0.4984365228267667,1,0.0020267531414673522,0.0031289111389235943
0.0635093128459147,0.0039077764751856,0.3696060037523452,0,0.9529793271179571,0.12891113892365455
0.07370921681114,0.0,0.3752345215759849,1,0.004053506282934718,0.0056320400500625145
0.1004978644898784,0.0,0.3764853033145716,1,0.0,0.0012515644555695154
0.1523465339028027,0.0844079718640093,0.5084427767354597,0,0.08755573571139028,0.13204005006257824
0.0714903080694483,0.0554904259476357,0.49906191369606,1,0.029995946493717084,0.009386733416771006
0.0724203290454648,0.0293083235638921,0.4871794871794871,1,0.027158492095662696,0.011889862327909926
0.0979504157294852,0.0078155529503712,0.4777986241400875,1,0.022294284556141054,0.00938673341677095
0.066486390861533,0.1637358343102774,0.4090056285178236,0,0.16173490068909605,0.06883604505632035
0.0750890848896863,0.1598280578350918,0.4065040650406504,1,0.004053506282934733,0.00250312891113892
0.0788647678738406,0.1559202813599061,0.4015009380863039,1,0.00405350628293482,0.005006257822277895
0.0979706335767899,0.1559202813599061,0.3902439024390244,1,0.0,0.011264080100125085
0.063918724253835,0.2438452520515826,0.5472170106316447,0,0.09120389136603169,0.1570713391739674
0.0757562738507417,0.2481438061742868,0.5372107567229519,1,0.004458856911228221,0.010012515644555568
0.0726123985948596,0.2540054708870652,0.5303314571607255,1,0.006080259424402086,0.0068836045056320854
0.0812353104703176,0.262211801484955,0.5234521575984991,1,0.008512363194162926,0.0068836045056320854
0.0858449796557911,0.3231731144978507,0.448405253283302,0,0.06323469801378195,0.07509386733416777
0.0781520887563496,0.3372411098085189,0.4452782989368355,1,0.01459262261856504,0.0031289111389235943
0.0737749248148803,0.3532629933567799,0.4434021263289556,1,0.016619375760032393,0.0018773466833541899
0.1008213500467537,0.3696756545525596,0.4434021263289556,1,0.017024726388325966,0.0
0.0628522328085117,0.4021101992966002,0.8692933083176987,0,0.0336441021483583,0.42615769712140184
0.0738204149713159,0.413833528722157,0.8742964352720451,1,0.012160518848804171,0.00500625782227784
0.2704035987768202,0.4236029699101211,0.8799249530956847,1,0.010133765707336876,0.0056320400500624035
0.1352321261593672,0.4306369675654552,0.8936835522201376,1,0.007296311309282549,0.013767209011264171
