TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.0821604203576275,0.1117624071903087,0.1613508442776735,0,0.8371757925072044,0.0787992495309568
0.0875474281970724,0.4497850722938647,0.6060037523452158,0,0.4154658981748318,0.44465290806754226
0.0868837540932873,0.7878077373974208,0.0506566604127579,0,0.4154658981748319,0.5553470919324579
0.0818746261077815,0.1066822977725674,0.1294559099437148,0,0.8371757925072044,0.0787992495309569
0.0878259871494539,0.4447049628761234,0.5741088180112571,0,0.41546589817483176,0.4446529080675423
0.0866190079815197,0.783118405627198,0.0187617260787992,0,0.4159462055715658,0.5553470919324579
0.0824172734176157,0.1016021883548261,0.0975609756097561,0,0.8376560999039383,0.0787992495309569
0.0873454976223825,0.4396248534583821,0.5422138836772983,0,0.41546589817483176,0.4446529080675422
0.0869853771349471,0.7780382962094567,0.987492182614134,0,0.4159462055715658,0.4452782989368357
0.0820847786114082,0.0965220789370847,0.0656660412757973,0,0.8376560999039385,0.9218261413383366
0.0874116019310351,0.4349355216881593,0.5103189493433397,0,0.41594620557156575,0.4446529080675424
0.0867594385277616,0.7729581867917155,0.9555972482801752,0,0.415465898174832,0.44527829893683557
0.0835801830464482,0.0914419695193434,0.0337711069418386,0,0.8376560999039385,0.9218261413383366
0.0862046227631009,0.429855412270418,0.4784240150093808,0,0.41594620557156575,0.4446529080675422
0.0871909253583692,0.7678780773739742,0.9237023139462164,0,0.415465898174832,0.44527829893683557
0.0815529842477707,0.0863618601016021,0.0018761726078799,0,0.8376560999039385,0.9218261413383365
0.0877947438194937,0.4247753028526768,0.4465290806754222,0,0.4159462055715658,0.44465290806754226
0.0867748957541629,0.7627979679562329,0.8918073796122578,0,0.4154658981748319,0.44527829893683557
0.0820180165484407,0.0816725283313794,0.9706066291432146,0,0.8371757925072046,0.07879924953095685
0.0872550564040768,0.4196951934349354,0.8949343339587242,0,0.41546589817483176,0.07567229518449037
0.0872777489279426,0.7577178585384915,0.3395872420262664,0,0.4154658981748319,0.5553470919324579
0.0822633589079173,0.0765924189136381,0.4183864915572233,0,0.8371757925072044,0.0787992495309569
0.0868071257155955,0.4146150840171941,0.8630393996247656,0,0.41546589817483176,0.4446529080675423
0.0827642388187521,0.7338804220398593,0.9418386491557224,0,0.39241114313160425,0.07879924953095674
0.0866354518393934,0.2715904650254005,0.3864915572232645,0,0.5682036503362151,0.5553470919324579
0.0874231126315467,0.6096131301289566,0.8311444652908068,0,0.4154658981748318,0.44465290806754226
0.0822850648003107,0.9288784681516216,0.9099437148217636,0,0.3924111431316041,0.07879924953095685
0.0871389627674881,0.2665103556076592,0.3545966228893058,0,0.8141210374639768,0.5553470919324578
0.0868679679897285,0.6045330207112153,0.799249530956848,0,0.4154658981748319,0.4446529080675422
0.0820844497342508,0.9237983587338804,0.8780487804878049,0,0.3924111431316042,0.07879924953095685
0.0870028076242933,0.2614302461899179,0.3227016885553471,0,0.8141210374639768,0.5553470919324578
0.0871836900609047,0.5998436889409925,0.7673545966228894,0,0.41594620557156575,0.4446529080675423
0.0821078000124315,0.918718249316139,0.8461538461538463,0,0.39193083573487025,0.07879924953095685
0.0872086847248728,0.2563501367721766,0.290181363352095,0,0.8141210374639768,0.5559724828017513
0.087219208793912,0.5947635795232512,0.7354596622889306,0,0.41594620557156575,0.44527829893683557
0.0824212199435054,0.9136381398983976,0.8142589118198875,0,0.3919308357348701,0.07879924953095696
0.0870192514821671,0.2516608050019538,0.2582864290181363,0,0.8136407300672427,0.5559724828017512
0.0872119734964476,0.5896834701055099,0.7035647279549719,0,0.4154658981748319,0.4452782989368356
0.0822650032937047,0.9085580304806564,0.7823639774859287,0,0.39193083573487025,0.07879924953095674
0.0869646578740262,0.2465806955842125,0.2263914946841776,0,0.813640730067243,0.555972482801751
0.0875017142721833,0.5846033606877686,0.1513445903689806,0,0.415465898174832,0.075046904315197
0.0823547867576954,0.903477921062915,0.2301438398999374,0,0.3919308357348701,0.0787992495309568
0.08697978622327,0.2415005861664712,0.6747967479674797,0,0.8136407300672429,0.4446529080675423
0.086987350397892,0.5795232512700272,0.1194496560350218,0,0.4154658981748318,0.5553470919324579
0.0819246154357178,0.8987885892926925,0.1982489055659787,0,0.39241114313160436,0.0787992495309569
0.0871573798883067,0.2364204767487299,0.642901813633521,0,0.814121037463977,0.4446529080675422
0.0873675323919334,0.574443141852286,0.0875547217010631,0,0.4154658981748318,0.5553470919324579
0.0823547867576954,0.8937084798749511,0.16635397123202,0,0.3924111431316042,0.0787992495309569
0.0868015348039184,0.2313403673309886,0.6110068792995622,0,0.8141210374639768,0.4446529080675422
0.0872142756365499,0.5693630324345447,0.0556597873671044,0,0.4154658981748318,0.5553470919324578
0.0820712946479517,0.8886283704572098,0.1344590368980612,0,0.3924111431316042,0.07879924953095682
0.0872106579878177,0.2262602579132473,0.5791119449656036,0,0.8141210374639768,0.4446529080675424
0.0872011205502509,0.5646737006643219,0.0237648530331457,0,0.41594620557156564,0.5553470919324579
0.0851472827018179,0.8835482610394685,0.1025641025641025,0,0.39193083573487036,0.07879924953095681
0.0848706970123812,0.221180148495506,0.5472170106316447,0,0.8141210374639768,0.4446529080675422
0.0932570645280004,0.5595935912465806,0.9924953095684804,0,0.41594620557156575,0.4452782989368357
0.0753184599735122,0.8784681516217272,0.0706691682301438,0,0.39193083573487036,0.9218261413383366
0.0872211820568569,0.2164908167252832,0.5153220762976861,0,0.813640730067243,0.4446529080675423
0.0871922408669991,0.5545134818288393,0.9606003752345216,0,0.4154658981748319,0.44527829893683546
0.0821397010967066,0.8733880422039859,0.0387742338961851,0,0.39193083573487036,0.9218261413383365
0.0871850055695346,0.211410707307542,0.963727329580988,0,0.813640730067243,0.9249530956848029
0.0873034013462257,0.549433372411098,0.4083802376485303,0,0.4154658981748318,0.5553470919324577
0.0821640380063598,0.0679953106682297,0.4871794871794871,0,0.5917387127761767,0.0787992495309568
0.087033064322781,0.4064087534193044,0.9318323952470294,0,0.4159462055715658,0.4446529080675423
0.0871567221339917,0.7444314185228604,0.3764853033145716,0,0.4154658981748318,0.5553470919324579
0.0820775433139438,0.063305978898007,0.4552845528455285,0,0.8371757925072044,0.0787992495309569
0.0872113157421326,0.4013286440015631,0.8999374609130707,0,0.4154658981748319,0.4446529080675422
0.0872557141583918,0.7393513091051191,0.3445903689806129,0,0.4154658981748318,0.5553470919324578
0.0821045112408568,0.0582258694802657,0.4233896185115697,0,0.8371757925072044,0.0787992495309568
0.0872175644081247,0.3962485345838217,0.868042526579112,0,0.41546589817483176,0.44465290806754226
0.0878897893180041,0.7346619773348964,0.3126954346466541,0,0.4159462055715658,0.5553470919324579
0.0814227488934105,0.0531457600625244,0.391494684177611,0,0.8376560999039384,0.0787992495309569
0.0871511312223147,0.3911684251660804,0.8361475922451533,0,0.41546589817483176,0.4446529080675423
0.0871642863086137,0.7295818679171551,0.2808005003126954,0,0.4159462055715658,0.5553470919324579
0.0821031957322269,0.0480656506447831,0.3595997498436523,0,0.8376560999039384,0.0787992495309569
0.0872030938131957,0.3860883157483391,0.8042526579111945,0,0.4154658981748317,0.4446529080675422
0.0871922408669991,0.7245017584994138,0.2489055659787367,0,0.41594620557156586,0.5553470919324578
0.0821591048489976,0.0429855412270418,0.3277048155096936,0,0.8376560999039384,0.0787992495309569
0.0875862357016544,0.3813989839781164,0.7723577235772358,0,0.41594620557156575,0.44465290806754215
0.0870166204649073,0.7194216490816725,0.217010631644778,0,0.4154658981748319,0.5553470919324578
0.0820387358093617,0.0379054318093005,0.2958098811757348,0,0.8376560999039384,0.07879924953095682
0.0872425590720928,0.3763188745603751,0.2201375859912445,0,0.41594620557156575,0.07567229518449031
0.0870379974801432,0.7143415396639311,0.66541588492808,0,0.41546589817483176,0.4452782989368355
0.0820499176327159,0.0332161000390777,0.7435897435897436,0,0.8371757925072044,0.0781738586616636
0.0872826820853048,0.3712387651426338,0.1882426516572858,0,0.4154658981748319,0.5553470919324578
0.087219866548227,0.7092614302461898,0.6335209505941214,0,0.41546589817483176,0.44527829893683557
0.0819759202722839,0.0281359906213364,0.7116948092557849,0,0.8371757925072044,0.07817385866166349
0.0872764334193127,0.3661586557248925,0.156347717323327,0,0.4154658981748318,0.5553470919324579
0.0871096927004728,0.7041813208284485,0.6016260162601625,0,0.4154658981748318,0.44527829893683557
0.0820962893119199,0.0230558812035951,0.6797998749218261,0,0.8371757925072044,0.0781738586616636
0.0872576874213366,0.3610785463071512,0.1244527829893683,0,0.4154658981748319,0.5553470919324579
0.087179743535015,0.6994919890582257,0.5697310819262039,0,0.41594620557156564,0.4452782989368356
0.0882061691434953,0.0179757717858538,0.6479049405878674,0,0.8376560999039383,0.07817385866166349
0.0813273745177427,0.3559984368894099,0.0925578486554096,0,0.4154658981748319,0.5553470919324578
0.0871649440629286,0.6944118796404845,0.5378361475922451,0,0.41594620557156564,0.44527829893683546
0.0819055405605842,0.0128956623681125,0.6160100062539088,0,0.8376560999039384,0.07817385866166371
0.0872136178822349,0.3513091051191871,0.0606629143214509,0,0.41594620557156575,0.5553470919324579
0.0871912542355266,0.6893317702227432,0.5059412132582864,0,0.4154658981748318,0.44527829893683557
0.0820913561545577,0.0078155529503712,0.5841150719199499,0,0.8376560999039384,0.07817385866166349
0.0871850055695346,0.3462289957014458,0.0287679799874921,0,0.41594620557156575,0.5553470919324578
0.0880719872632454,0.6842516608050019,0.9543464665415886,0,0.4154658981748319,0.9255784865540965
0.0815266740751727,0.2028135990621336,0.0318949343339587,0,0.5917387127761767,0.9224515322076299
0.0869764974516953,0.5412270418132082,0.4771732332707943,0,0.4159462055715658,0.4452782989368356
0.0871899387268967,0.8792497069167643,0.9224515322076298,0,0.4154658981748318,0.44527829893683546
0.0820637304733298,0.1981242672919108,0.0,0,0.8371757925072046,0.9224515322076298
0.087239928054833,0.5361469323954668,0.4452782989368355,0,0.4154658981748318,0.4452782989368355
0.0871609975370389,0.874169597499023,0.890556597873671,0,0.415465898174832,0.4452782989368355
0.0823008509038695,0.1930441578741695,0.9687304565353346,0,0.8371757925072046,0.0781738586616636
0.0872866286111945,0.5310668229777256,0.4133833646028768,0,0.4154658981748318,0.5553470919324579
0.0871235055410867,0.8694802657288002,0.8586616635397124,0,0.4159462055715658,0.4452782989368356
0.0818568667412779,0.1879640484564282,0.9368355222013758,0,0.8376560999039384,0.07817385866166338
0.0872563719127067,0.5259867135599843,0.3814884302689181,0,0.4154658981748318,0.5553470919324577
0.0871975029015187,0.8644001563110589,0.8267667292057537,0,0.4159462055715658,0.44527829893683557
0.0820837919799358,0.1828839390386869,0.9049405878674172,0,0.8376560999039384,0.07817385866166349
0.0872389414233606,0.520906604142243,0.3495934959349593,0,0.4154658981748318,0.5553470919324579
0.0874770484853726,0.8593200468933176,0.7948717948717948,0,0.4159462055715658,0.4452782989368355
0.0820449844753537,0.1778038296209456,0.8730456535334584,0,0.8376560999039385,0.0781738586616636
0.0874346233320583,0.5162172723720202,0.3176985616010006,0,0.41594620557156575,0.5553470919324579
0.0871044306659532,0.8542399374755762,0.7629768605378362,0,0.4154658981748318,0.4452782989368356
0.0819193534011982,0.1727237202032043,0.8411507191994998,0,0.8376560999039383,0.0781738586616636
0.0873178719411546,0.5111371629542789,0.2858036272670419,0,0.41594620557156575,0.5553470919324579
0.0874194949828145,0.849159828057835,0.2107567229518449,0,0.4154658981748318,0.075046904315197
0.0817111741605163,0.1680343884329816,0.2889305816135084,0,0.8371757925072044,0.07817385866166349
0.0874783639940025,0.5060570535365376,0.7342088805503441,0,0.4154658981748318,0.4452782989368357
0.0873543773056344,0.8440797186400937,0.1788617886178861,0,0.4154658981748318,0.5553470919324579
0.0818328587087822,0.1629542790152403,0.2570356472795497,0,0.8371757925072044,0.0781738586616636
0.087139620521803,0.5009769441187963,0.7023139462163852,0,0.4154658981748318,0.4452782989368355
0.0871021285258508,0.8389996092223524,0.1469668542839274,0,0.4154658981748318,0.5553470919324578
0.0820864229971956,0.157874169597499,0.225140712945591,0,0.8371757925072044,0.0781738586616636
0.0877355459311482,0.4958968347010551,0.6704190118824266,0,0.4154658981748319,0.44527829893683557
0.0870781204933552,0.8343102774521296,0.1150719199499687,0,0.4159462055715656,0.5553470919324579
0.0866706416952433,0.1527940601797577,0.1932457786116322,0,0.8376560999039383,0.0781738586616635
0.082712276227871,0.4908167252833137,0.6385240775484677,0,0.4154658981748318,0.44527829893683557
0.0969427908318256,0.8292301680343883,0.08317698561601,0,0.41594620557156575,0.5553470919324577
0.0726029212842389,0.1477139507620164,0.1613508442776735,0,0.8376560999039383,0.07817385866166349
0.0912081598369295,0.486127393513091,0.6066291432145091,0,0.41594620557156564,0.4452782989368356
0.0828655329832545,0.824150058616647,0.0512820512820512,0,0.4154658981748318,0.5553470919324579
0.0859655290696163,0.1426338413442751,0.1294559099437148,0,0.8376560999039383,0.07817385866166361
0.0833897631722701,0.4810472840953497,0.5747342088805504,0,0.41594620557156575,0.44527829893683557
0.0869452541217351,0.0187573270808909,0.0193871169480925,0,0.5682036503362151,0.5553470919324579
0.0825754633303613,0.3376318874560375,0.0975609756097561,0,0.39193083573487036,0.0781738586616636
0.0870896311938668,0.676045330207112,0.0225140712945591,0,0.4159462055715656,0.075046904315197
0.0821956102134774,0.9949198905822586,0.1006879299562226,0,0.39193083573487036,0.0781738586616635
0.0875237490417341,0.3329425556858147,0.5459662288930582,0,0.813640730067243,0.4452782989368356
0.0865325132891037,0.6709652207893707,0.9912445278298936,0,0.41546589817483176,0.44527829893683535
0.082074912296684,0.9898397811645174,0.0687929956222639,0,0.39193083573487053,0.9224515322076297
0.0874293612975387,0.3278624462680734,0.5140712945590994,0,0.813640730067243,0.44527829893683546
0.0871899387268967,0.6658851113716294,0.9593495934959352,0,0.41546589817483176,0.4452782989368358
0.0823209124104755,0.9851504493942944,0.0368980612883051,0,0.3924111431316041,0.9224515322076301
0.0869189439491371,0.3227823368503321,0.4821763602251407,0,0.8141210374639767,0.4452782989368356
0.0871284386984489,0.6608050019538881,0.9274546591619762,0,0.4154658981748318,0.4452782989368355
0.0818979763859623,0.9800703399765534,0.0050031269543464,0,0.39241114313160436,0.9224515322076299
0.0872011205502509,0.3177022274325908,0.450281425891182,0,0.814121037463977,0.44527829893683557
0.087193556375629,0.6557248925361469,0.8955597248280175,0,0.4154658981748318,0.4452782989368355
0.082087409628668,0.974990230558812,0.9737335834896812,0,0.3924111431316042,0.07817385866166371
0.0872224975654868,0.3126221180148495,0.4183864915572233,0,0.8141210374639768,0.5553470919324579
0.0874020644934683,0.6510355607659242,0.8636647904940589,0,0.4159462055715658,0.44527829893683557
0.0820160432854959,0.9699101211410708,0.9418386491557224,0,0.39193083573487036,0.07817385866166349
0.0874583024873966,0.3075420085971082,0.3864915572232645,0,0.8141210374639771,0.5553470919324579
0.0871373183817007,0.6459554513481828,0.8317698561601001,0,0.41594620557156575,0.4452782989368356
0.08209497380329,0.9648300117233294,0.9099437148217636,0,0.39193083573487036,0.07817385866166349
0.0871258076811891,0.3028526768268855,0.3545966228893058,0,0.813640730067243,0.5553470919324578
0.0871360028730708,0.6408753419304415,0.2795497185741088,0,0.41546589817483176,0.075046904315197
0.0821742331982415,0.959749902305588,0.3577235772357723,0,0.39193083573487025,0.07817385866166349
0.0872715002619506,0.2977725674091442,0.8030018761726079,0,0.8136407300672427,0.44527829893683557
0.0871360028730708,0.6357952325127002,0.2476547842401501,0,0.41546589817483176,0.5553470919324578
0.0825780943476211,0.9546697928878468,0.3258286429018136,0,0.39193083573487036,0.07817385866166351
0.0868824385846574,0.2926924579914028,0.7711069418386493,0,0.813640730067243,0.4452782989368356
0.0869590669623491,0.6307151230949588,0.2157598499061914,0,0.41546589817483176,0.5553470919324579
0.0825192253364331,0.949980461117624,0.2939337085678549,0,0.39241114313160436,0.07817385866166349
0.0870080696588129,0.2876123485736616,0.7392120075046904,0,0.8141210374639768,0.4452782989368355
0.0869087487572554,0.6256350136772175,0.1838649155722326,0,0.4154658981748317,0.5553470919324578
0.0868863851105471,0.9449003516998826,0.2620387742338962,0,0.3924111431316042,0.0781738586616636
0.0833723326829239,0.2825322391559202,0.7073170731707318,0,0.8141210374639768,0.44527829893683557
0.0922533314433859,0.6205549042594762,0.1519699812382739,0,0.4154658981748318,0.5553470919324579
0.0763126556205599,0.9398202422821412,0.2301438398999374,0,0.3924111431316041,0.07817385866166349
0.0910213576114836,0.2774521297381789,0.675422138836773,0,0.8141210374639767,0.4452782989368357
0.0834877685651977,0.6158655724892536,0.1200750469043152,0,0.4159462055715658,0.5553470919324579
0.084235306344139,0.1344275107463853,0.1982489055659787,0,0.5917387127761767,0.07817385866166351
0.0847095472052183,0.4724501758499413,0.6435272045028143,0,0.4154658981748318,0.44527829893683557
0.0872514387553446,0.8108636186010159,0.0881801125703564,0,0.41594620557156564,0.5553470919324579
0.0823511691089632,0.1293474013286439,0.16635397123202,0,0.8376560999039384,0.0781738586616636
0.0871498157136848,0.4677608440797186,0.091307066916823,0,0.4159462055715658,0.075046904315197
0.0874658666620185,0.8057835091832746,0.5365853658536586,0,0.41546589817483176,0.44527829893683557
0.0816736821645642,0.1242672919109026,0.6147592245153221,0,0.8376560999039384,0.07817385866166349
0.0872728157705805,0.4626807346619773,0.0594121325828642,0,0.4159462055715658,0.5553470919324579
0.0871284386984489,0.8007033997655333,0.5046904315196998,0,0.41546589817483176,0.4452782989368356
0.082115035309896,0.1191871824931613,0.5828642901813634,0,0.8376560999039384,0.0781738586616636
0.0872175644081247,0.4576006252442359,0.0275171982489055,0,0.41594620557156575,0.5553470919324579
0.0872251285827466,0.795623290347792,0.4727954971857411,0,0.4154658981748319,0.44527829893683557
0.0820775433139438,0.1144978507229386,0.5509693558474046,0,0.8371757925072044,0.07817385866166349
0.087139620521803,0.4525205158264946,0.9962476547842402,0,0.41546589817483176,0.44527829893683557
0.0873629281117287,0.7905431809300507,0.4409005628517823,0,0.4154658981748319,0.5553470919324579
0.081974604763654,0.1094177413051973,0.519074421513446,0,0.8371757925072044,0.07817385866166365
0.0872652515959586,0.4474404064087534,0.9643527204502816,0,0.4154658981748318,0.4452782989368357
0.0871435670476927,0.785853849159828,0.4090056285178236,0,0.4159462055715658,0.555347091932458
0.08206109945607,0.104337631887456,0.4871794871794871,0,0.8376560999039384,0.07817385866166349
0.0870643076527412,0.442360296991012,0.9324577861163228,0,0.41546589817483176,0.4452782989368357
0.0876178079087721,0.7807737397420867,0.3771106941838649,0,0.4159462055715659,0.5553470919324579
0.0818391073747742,0.0992575224697147,0.4552845528455285,0,0.8376560999039385,0.0781738586616636
0.0872376259147307,0.4372801875732707,0.900562851782364,0,0.41546589817483176,0.44527829893683546
0.0877694202783681,0.7756936303243455,0.3445903689806129,0,0.4159462055715659,0.555972482801751
0.0818706795818918,0.0941774130519734,0.4233896185115697,0,0.8376560999039385,0.0787992495309568
0.0868863851105471,0.432590855803048,0.3483427141963727,0,0.41594620557156575,0.075046904315197
0.0873379334477606,0.7706135209066041,0.792995622263915,0,0.4154658981748318,0.44465290806754226
0.0820186743027557,0.0890973036342321,0.8717948717948718,0,0.8376560999039384,0.07879924953095685
0.0877269951250538,0.4275107463853067,0.316447779862414,0,0.41594620557156564,0.5553470919324578
0.086994256818199,0.7655334114888627,0.7611006879299562,0,0.41546589817483176,0.4446529080675422
0.0818302276915224,0.0844079718640093,0.8398999374609131,0,0.8371757925072044,0.07879924953095685
0.0872527542639745,0.4224306369675654,0.2845528455284553,0,0.4154658981748318,0.5553470919324578
0.0870643076527412,0.7604533020711214,0.7292057535959975,0,0.41546589817483176,0.4446529080675422
0.0866630775206214,0.079327862446268,0.8080050031269544,0,0.8371757925072044,0.07879924953095696
0.0830171453528506,0.4173505275498241,0.2526579111944965,0,0.4154658981748319,0.5553470919324579
0.0947899609589926,0.7553731926533801,0.6973108192620389,0,0.41546589817483176,0.4446529080675424
0.0740371545679886,0.0742477530285267,0.7761100687929957,0,0.8371757925072044,0.07879924953095685
0.0921681522595998,0.4122704181320828,0.2207629768605378,0,0.4154658981748319,0.5553470919324579
0.0823797814216635,0.7506838608831574,0.66541588492808,0,0.41594620557156575,0.4446529080675422
0.0847634830590443,0.2692457991402892,0.7442151344590369,0,0.5917387127761766,0.07879924953095685
0.0844826219665604,0.6072684642438453,0.1888680425265791,0,0.4154658981748319,0.5553470919324578
0.0873053746091706,0.9456819069949196,0.6335209505941214,0,0.41594620557156536,0.4446529080675423
0.0824074071028915,0.2641656897225478,0.7123202001250782,0,0.8376560999039383,0.07879924953095685
0.0866778769927077,0.6025791324736225,0.1569731081926204,0,0.41594620557156586,0.5553470919324579
0.0872550564040768,0.9406017975771784,0.08130081300813,0,0.4154658981748317,0.0756722951844904
0.0821640380063598,0.2590855803048065,0.1601000625390869,0,0.8376560999039383,0.0787992495309569
0.0874408719980504,0.5974990230558812,0.6053783614759225,0,0.41594620557156586,0.44527829893683557
0.0870695696872608,0.9355216881594371,0.0494058786741713,0,0.4154658981748317,0.5559724828017512
0.0819180378925683,0.2540054708870652,0.1282051282051282,0,0.8376560999039383,0.07879924953095689
0.0874132463168224,0.5924189136381399,0.5734834271419638,0,0.41594620557156586,0.44527829893683557
0.0869715642943332,0.930441578741696,0.0175109443402126,0,0.4154658981748318,0.5559724828017512
0.0823899766135453,0.2493161391168424,0.0963101938711694,0,0.8371757925072048,0.0787992495309568
0.0870192514821671,0.5873388042203985,0.541588492808005,0,0.415465898174832,0.4452782989368356
0.0873606259716264,0.9253614693239546,0.9862414008755472,0,0.4154658981748318,0.4446529080675422
0.0822219203860754,0.2442360296991012,0.0644152595372107,0,0.8371757925072044,0.9218261413383365
0.0871672462030309,0.5822586948026572,0.5096935584740463,0,0.4154658981748318,0.44527829893683557
0.0857846466330049,0.920672137553732,0.9543464665415886,0,0.4159462055715659,0.4446529080675423
0.0846556113513924,0.2391559202813598,0.032520325203252,0,0.8376560999039387,0.9218261413383366
0.0868334358881935,0.577178585384916,0.4777986241400875,0,0.415465898174832,0.4452782989368355
0.0876842410945821,0.9155920281359906,0.9224515322076298,0,0.4159462055715658,0.44465290806754226
0.0813612488649627,0.2340758108636186,0.0006253908692933,0,0.8376560999039384,0.9218261413383365
0.0872902462599267,0.5720984759671747,0.4459036898061289,0,0.4154658981748318,0.44527829893683557
0.0872728157705805,0.9105119187182492,0.890556597873671,0,0.41594620557156564,0.44465290806754215
0.0819785512895437,0.2289957014458772,0.969355847404628,0,0.8376560999039384,0.07879924953095696
0.0872626205786988,0.5674091441969519,0.4140087554721701,0,0.4159462055715658,0.5553470919324579
0.0879877947109317,0.905431809300508,0.3383364602876798,0,0.415465898174832,0.07567229518449031
0.0818604843900101,0.2239155920281359,0.4171357098186366,0,0.8376560999039385,0.07879924953095685
0.0867331283551636,0.5623290347792106,0.8624140087554721,0,0.4159462055715658,0.4452782989368355
