TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.0232047137406848,0.1324736225087925,0.4940587867417136,1,0.003814973772055449,0.001250781738586615
0.0230918026551933,0.1352090660414224,0.4934333958724202,1,0.0033381020505483822,0.0006253908692934185
0.0232700833164957,0.1371629542790152,0.4928080050031269,1,0.002384358607534554,0.0006253908692933074
0.0251524299654135,0.7487299726455646,0.2964352720450281,0,0.7463042441583214,0.19637273295809876
0.0212020276453878,0.7499023055881202,0.2964352720450281,1,0.0014306151645206238,0.0
0.0233012824322236,0.7502930832356388,0.2964352720450281,1,0.00047687172150696493,0.0
0.0231215160987437,0.751074638530676,0.2964352720450281,1,0.0009537434430139299,0.0
0.0232032280685073,0.7514654161781945,0.2964352720450281,1,0.00047687172150682946,0.0
0.0257437274920665,0.7526377491207502,0.2964352720450281,1,0.0014306151645207593,0.0
0.0205587315925217,0.7534193044157873,0.2964352720450281,1,0.0009537434430137944,0.0
0.0234008224681174,0.7553731926533801,0.2964352720450281,1,0.002384358607534554,0.0
0.0230918026551933,0.757327080890973,0.2964352720450281,1,0.0023843586075346893,0.0
0.0230784316055956,0.7596717467760843,0.2964352720450281,1,0.0028612303290413833,0.0
0.0230680319003529,0.7616256350136771,0.2970606629143215,1,0.002384358607534554,0.000625390869293363
0.0231794573136669,0.7627979679562329,0.2976860537836148,1,0.0014306151645208948,0.0006253908692933074
0.0232997967600461,0.7639703008987886,0.2976860537836148,1,0.0014306151645207593,0.0
0.0228793515338079,0.7655334114888627,0.2983114446529081,1,0.0019074868860274533,0.0006253908692933074
0.0232671119721406,0.767096522078937,0.2983114446529081,1,0.0019074868860277244,0.0
0.0234037938124725,0.7682688550214927,0.2989368355222014,1,0.0014306151645207593,0.0006253908692933074
0.0231259731152762,0.769831965611567,0.2989368355222014,1,0.0019074868860277244,0.0
0.0230323757680925,0.7721766314966783,0.2995622263914946,1,0.0028612303290413833,0.0006253908692931964
0.0231244874430987,0.7737397420867526,0.300187617260788,1,0.0019074868860277244,0.0006253908692934185
0.0232359128564127,0.776084407971864,0.3008130081300812,1,0.0028612303290415186,0.0006253908692931964
0.041310600568121,0.7792106291520124,0.3020637898686679,1,0.003814973772055313,0.0012507817385866704
0.0065963844681887,0.7815552950371238,0.3020637898686679,1,0.0028612303290415186,0.0
0.0216432722821113,0.7854630715123094,0.3026891807379612,1,0.004768717215069108,0.0006253908692933074
0.0230962596717258,0.7905431809300507,0.3033145716072545,1,0.006199332379589867,0.0006253908692933074
0.0254971059105981,0.7944509574052364,0.3051907442151345,1,0.004768717215069243,0.0018761726078799779
0.0230814029499506,0.7979679562329034,0.3064415259537211,1,0.004291845493562142,0.001250781738586615
0.0209405493421443,0.7987495115279405,0.3076923076923077,1,0.0009537434430137944,0.001250781738586615
0.0230903169830157,0.8007033997655333,0.3089430894308943,1,0.002384358607534554,0.001250781738586615
0.0232388842007677,0.8030480656506447,0.3101938711694809,1,0.0028612303290415186,0.0012507817385865594
0.0233829944019872,0.8053927315357561,0.3139462163852408,1,0.0028612303290415186,0.0037523452157599
0.0232507695781879,0.8081281750683861,0.3170731707317073,1,0.0033381020505484837,0.0031269543464665372
0.0229892912749444,0.8120359515435717,0.3214509068167605,1,0.004768717215069108,0.004377736085053152
0.0246992999512699,0.3864790933958577,0.4534083802376485,0,0.5193133047210302,0.13195747342088804
0.0217116132022772,0.3911684251660804,0.4590368980612884,1,0.00572246065808297,0.005628517823639878
0.0231423155092289,0.3962485345838217,0.4659161976235147,1,0.006199332379589867,0.0068792995622263264
0.023222541806815,0.4005470887065259,0.4715447154471544,1,0.005245588936576073,0.005628517823639656
0.0234290502394903,0.4064087534193044,0.4784240150093808,1,0.007153075822603797,0.0068792995622264375
0.0228422097293699,0.4122704181320828,0.4859287054409006,1,0.007153075822603729,0.0075046904315198
0.0232760260052057,0.4177413051973426,0.4921826141338337,1,0.006676204101096696,0.0062539086929330745
0.0232106564293949,0.4220398593200468,0.4978111319574734,1,0.005245588936576073,0.0056285178236397115
0.0230843742943057,0.4243845252051582,0.5065666041275798,1,0.0028612303290415186,0.008755472170106415
0.0231438011814065,0.4255568581477139,0.5128205128205129,1,0.0014306151645207593,0.0062539086929330745
0.0233176248261763,0.4255568581477139,0.5153220762976861,1,0.0,0.00250156347717323
0.02303386144027,0.4255568581477139,0.517198248905566,1,0.0,0.0018761726078798668
0.023148258197939,0.4255568581477139,0.5209505941213258,1,0.0,0.0037523452157598447
0.0236816145096687,0.4255568581477139,0.5265791119449656,1,0.0,0.0056285178236398226
0.0227441553656536,0.4255568581477139,0.5290806754221388,1,0.0,0.0025015634771731188
0.0232685976443181,0.4255568581477139,0.5328330206378987,1,0.0,0.0037523452157599557
0.0230814029499506,0.4255568581477139,0.5347091932457787,1,0.0,0.0018761726078799779
0.0231809429858445,0.4255568581477139,0.5359599749843652,1,0.0,0.0012507817385865039
0.0231155734100336,0.4255568581477139,0.5384615384615384,1,0.0,0.00250156347717323
0.0231809429858445,0.4255568581477139,0.541588492808005,1,0.0,0.0031269543464665928
0.0861021310481714,0.4251660805001953,0.5428392745465916,1,0.00047687172150696493,0.001250781738586615
0.0375399645815752,0.4243845252051582,0.5428392745465916,1,0.0009537434430137944,0.0
0.0707343380439045,0.4126611957796013,0.5365853658536586,1,0.014306151645207458,0.0062539086929330745
0.0001708523004147,0.4099257522469714,0.5340838023764853,1,0.003338102050548348,0.00250156347717323
0.0150379737808574,0.3970300898788588,0.525328330206379,1,0.015736766809728284,0.008755472170106304
0.0220146903264913,0.3903868698710434,0.5215759849906192,1,0.008106819265617389,0.0037523452157598447
0.0232106564293949,0.3856975381008206,0.517198248905566,1,0.005722460658083037,0.004377736085053208
0.0231646005918917,0.3810082063305978,0.5134459036898061,1,0.005722460658083037,0.0037523452157598447
0.0234364786003779,0.3747557639703008,0.509068167604753,1,0.007629947544110626,0.004377736085053097
0.0235865314903074,0.0429855412270418,0.9768605378361476,0,0.4048640915593705,0.4677923702313945
0.0226312442801621,0.041031652989449,0.9762351469668542,1,0.002384358607534562,0.000625390869293363
0.0231126020656785,0.0371238765142633,0.9749843652282678,1,0.004768717215069243,0.0012507817385863929
0.0230873456386607,0.0324345447440406,0.9724828017510944,1,0.005722460658082919,0.002501563477173452
0.0232492839060104,0.0269636576787807,0.969355847404628,1,0.006676204101096849,0.0031269543464663707
0.0232418555451228,0.0211019929660023,0.9631019387116948,1,0.007153075822603687,0.0062539086929331855
0.0231972853797972,0.0152403282532239,0.9574734208880552,1,0.007153075822603685,0.0056285178236396005
0.0231675719362468,0.0089878858929269,0.9518449030644152,1,0.007629947544110645,0.005628517823640045
0.0230457468176901,0.0050801094177413,0.9468417761100688,1,0.0047687172150691235,0.005003126954346349
0.0232789973495608,0.003516998827667,0.9468417761100688,1,0.0019074868860277227,0.0
0.0230769459334181,0.0023446658851113,0.9462163852407754,1,0.0014306151645207615,0.000625390869293363
0.0232923683991585,0.0,0.9462163852407754,1,0.0028612303290414007,0.0
0.0695562000071312,0.0,0.9443402126328956,1,0.0,0.0018761726078798668
0.0229551208148614,0.0,0.941213258286429,1,0.0,0.0031269543464665928
0.0231809429858445,0.0,0.9399624765478424,1,0.0,0.001250781738586615
0.0234023081402949,0.0,0.9368355222013758,1,0.0,0.0031269543464665928
0.0230190047184948,0.0,0.9355847404627894,1,0.0,0.0012507817385863929
0.2086552289717959,0.0,0.9368355222013758,1,0.0,0.0012507817385863929
0.0230799172777731,0.0,0.9380863039399624,1,0.0,0.001250781738586615
0.0233725946967445,0.0,0.9399624765478424,1,0.0,0.0018761726078799779
0.02303386144027,0.0,0.941213258286429,1,0.0,0.001250781738586615
0.0231438011814065,0.0,0.9418386491557224,1,0.0,0.000625390869293363
0.0231720289527793,0.0,0.9455909943714822,1,0.0,0.0037523452157598447
0.0250410045520995,0.6991012114107072,0.2620387742338962,0,0.8531235097758704,0.683552220137586
0.021288196631684,0.6979288784681515,0.2651657285803627,1,0.0014306151645207593,0.0031269543464664817
0.0233547666306143,0.697538100820633,0.2682926829268293,1,0.00047687172150696493,0.0031269543464665928
0.0232269988233476,0.6963657678780772,0.2745465916197623,1,0.0014306151645207593,0.006253908692933019
0.0230175190463173,0.6932395466979289,0.2851782363977486,1,0.0038149737720551778,0.010631644777986282
0.0237870972342726,0.6881594372801876,0.2970606629143215,1,0.006199332379589867,0.011882426516572897
0.0235419613249818,0.6854239937475576,0.3089430894308943,1,0.0033381020505484837,0.011882426516572842
0.0234468783056205,0.6854239937475576,0.3145716072545341,1,0.0,0.005628517823639767
0.0450530087832939,0.6873778819851504,0.3158223889931207,1,0.002384358607534554,0.001250781738586615
0.0233176248261763,0.6928487690504103,0.3158223889931207,1,0.006676204101096832,0.0
0.0230665462281754,0.6994919890582257,0.3158223889931207,1,0.008106819265617456,0.0
0.0233577379749693,0.7033997655334114,0.316447779862414,1,0.004768717215069243,0.0006253908692933074
0.0229239216991335,0.7041813208284485,0.316447779862414,1,0.0009537434430137944,0.0
0.4423514624956914,0.3368503321610003,0.4190118824265166,0,0.44825941821649984,0.10256410256410259
0.7677953813423345,0.9925752246971472,0.2245153220762977,0,0.800190748688603,0.1944965603502189
0.7418926869272733,0.6303243454474403,0.3821138211382114,0,0.4420600858369099,0.1575984990619137
0.7648537504308449,0.2856584603360687,0.1869918699186991,0,0.4206008583690988,0.1951219512195123
0.7411320227723831,0.9237983587338804,0.3445903689806129,0,0.7787315212207918,0.1575984990619138
0.7627277535448137,0.5795232512700272,0.6297686053783614,0,0.42012398664759193,0.28517823639774853
0.7444881562214007,0.2168815943728018,0.7873671044402752,0,0.4425369575584168,0.1575984990619138
0.7563155924266375,0.8729972645564672,0.5928705440900562,0,0.8006676204101097,0.194496560350219
0.7428212320382233,0.5107463853067604,0.7498436522826767,0,0.44206008583690976,0.15697310819262045
0.7636444132783435,0.1660805001953888,0.0350218886804252,0,0.4206008583690988,0.7148217636022515
0.7423636450075471,0.0039077764751856,0.1919949968730456,0,0.1979017644253696,0.1569731081926204
0.7643189084469377,0.660023446658851,0.99812382739212,0,0.8006676204101097,0.8061288305190744
0.7427068352805543,0.2973817897616256,0.1544715447154471,0,0.4425369575584168,0.8436522826766729
0.7641361707691028,0.953497459945291,0.9606003752345216,0,0.8006676204101097,0.8061288305190745
0.742085824310351,0.5912465806955841,0.1169480925578486,0,0.4420600858369099,0.843652282676673
0.7661789700131927,0.2465806955842125,0.4027517198248905,0,0.4206008583690988,0.2858036272670419
0.7404367281933038,0.8847205939820241,0.5597248280175109,0,0.7787315212207917,0.1569731081926204
0.7630843148674186,0.5400547088706525,0.365228267667292,0,0.42060085836909866,0.1944965603502189
0.7509820293093407,0.1778038296209456,0.5222013758599124,0,0.44206008583691,0.15697310819262045
0.7570435717936222,0.8339194998046111,0.3277048155096936,0,0.8006676204101097,0.19449656035021884
0.7421006810321261,0.4716686205549042,0.4846779237023139,0,0.4420600858369099,0.15697310819262028
0.764017316994901,0.1270027354435326,0.7704815509693559,0,0.4206008583690988,0.285803627267042
0.7428227177104009,0.7651426338413442,0.9274546591619762,0,0.7787315212207917,0.15697310819262034
0.7748998656952351,0.4204767487299726,0.7329580988117573,0,0.4206008583690987,0.1944965603502189
0.7400029119174679,0.0582258694802657,0.8899312070043778,0,0.4420600858369099,0.15697310819262045
0.7651063147010232,0.7143415396639311,0.1751094434021263,0,0.8006676204101097,0.7148217636022515
0.7432208778539762,0.3516998827667057,0.3320825515947467,0,0.4425369575584167,0.1569731081926204
0.7635389305537397,0.0074247753028526,0.1375859912445278,0,0.4201239866475919,0.1944965603502189
0.7415955524917693,0.6455646737006643,0.2951844903064415,0,0.7787315212207918,0.1575984990619137
0.7644570759594471,0.3008987885892926,0.1000625390869293,0,0.42060085836909883,0.1951219512195122
0.7414558993070824,0.1387260648690894,0.257661038148843,0,0.19790176442536958,0.1575984990619137
0.764822551315117,0.7948417350527549,0.5428392745465916,0,0.8006676204101097,0.28517823639774864
0.7429103723688745,0.4322000781555294,0.7004377736085053,0,0.4425369575584169,0.1575984990619137
0.7647348966566432,0.0879249706916764,0.5059412132582864,0,0.4201239866475918,0.1944965603502189
0.7404248428158836,0.726064869089488,0.6629143214509068,0,0.7787315212207917,0.15697310819262034
0.7649354624006084,0.3813989839781164,0.9487179487179488,0,0.4206008583690987,0.285803627267042
0.7405095261300022,0.0191481047284095,0.1050656660412757,0,0.4420600858369099,0.8436522826766731
0.7678860073451632,0.6748729972645564,0.9111944965603502,0,0.800190748688603,0.8061288305190746
0.7398216599118105,0.3126221180148495,0.0675422138836773,0,0.4420600858369099,0.8436522826766729
0.7650468878139225,0.968737788198515,0.8736710444027517,0,0.8006676204101097,0.8061288305190744
0.7406848354469495,0.6064869089488081,0.0300187617260788,0,0.4420600858369099,0.8436522826766729
0.7662621676551339,0.2618210238374365,0.3158223889931207,0,0.4206008583690987,0.2858036272670419
0.7406818641025945,0.899960922235248,0.4727954971857411,0,0.7787315212207915,0.1569731081926204
0.7653410509050715,0.5552950371238765,0.2782989368355222,0,0.42060085836909866,0.1944965603502189
0.743060425258804,0.1930441578741695,0.4352720450281426,0,0.44206008583691003,0.1569731081926204
0.7638004088569832,0.849159828057835,0.7210756722951845,0,0.8006676204101097,0.28580362726704195
0.7403713586174928,0.4865181711606096,0.8780487804878049,0,0.4425369575584167,0.15697310819262034
0.7651939693594969,0.1422430636967565,0.683552220137586,0,0.4201239866475919,0.1944965603502189
0.7406996921687248,0.780382962094568,0.8405253283302063,0,0.7787315212207915,0.15697310819262034
0.7656560134067057,0.4357170769831965,0.6460287679799875,0,0.42060085836909866,0.19449656035021878
0.7411082520175427,0.2735443532629933,0.8030018761726079,0,0.19790176442536958,0.15697310819262034
0.7664865041539394,0.9296600234466588,0.0881801125703564,0,0.8006676204101097,0.7148217636022515
0.7397726327299523,0.5670183665494334,0.2451532207629768,0,0.4425369575584167,0.1569731081926204
0.7655906438308948,0.2227432590855803,0.0506566604127579,0,0.4201239866475919,0.1944965603502189
0.7422091351010851,0.8608831574833918,0.2082551594746716,0,0.7787315212207915,0.1575984990619137
0.763491389044059,0.5162172723720202,0.4934333958724202,0,0.4206008583690988,0.2851782363977486
0.7410815099183474,0.1539663931223134,0.651031894934334,0,0.44206008583690976,0.1575984990619138
0.7650870009627155,0.8096912856584603,0.4559099437148218,0,0.8001907486886027,0.1951219512195122
0.7409834555546311,0.4474404064087534,0.6135084427767356,0,0.4420600858369099,0.15759849906191375
0.765125628439331,0.104337631887456,0.1363352095059412,0,0.4186933714830711,0.47717323327079436
0.7651434565054612,0.7600625244236029,0.9424640400250156,0,0.8001907486886027,0.8061288305190744
0.7405912380997658,0.397811645173896,0.0988117573483427,0,0.4420600858369099,0.8436522826766729
0.7668430654765442,0.0535365377100429,0.3846153846153846,0,0.4201239866475919,0.2858036272670419
0.7408809441743822,0.6916764361078546,0.541588492808005,0,0.7787315212207918,0.15697310819262045
0.7661061720764942,0.347010550996483,0.3470919324577861,0,0.4206008583690987,0.19449656035021895
0.7389317422774759,0.9851504493942944,0.5040650406504066,0,0.7787315212207915,0.1569731081926205
0.7654153345139475,0.6404845642829229,0.7898686679174484,0,0.42060085836909866,0.2858036272670418
0.7409552277832582,0.278233685033216,0.9468417761100688,0,0.4420600858369099,0.15697310819262045
0.7642253110997539,0.9343493552168816,0.7523452157598499,0,0.8006676204101099,0.1944965603502189
0.7443499887088914,0.5717076983196561,0.9093183239524704,0,0.4425369575584169,0.15697310819262045
0.7694563628368019,0.4275107463853067,0.7148217636022515,0,0.17596566523605156,0.1944965603502189
0.7384444418032494,0.0652598671355998,0.8717948717948718,0,0.4420600858369099,0.15697310819262034
0.7687580969133675,0.7209847596717467,0.1569731081926204,0,0.8001907486886027,0.7148217636022514
0.7400935379202965,0.3587338804220398,0.3145716072545341,0,0.4420600858369099,0.1575984990619137
0.7622463957592973,0.0144587729581867,0.1194496560350218,0,0.4201239866475919,0.19512195121951229
0.7401321653969122,0.6522078937084798,0.2770481550969356,0,0.7782546494992848,0.15759849906191378
0.7662086834567431,0.3079327862446268,0.5622263914946841,0,0.42012398664759176,0.28517823639774853
0.7400251970001307,0.9460726846424384,0.7198248905565978,0,0.7787315212207918,0.1575984990619137
0.765165741588124,0.6014067995310668,0.525328330206379,0,0.4206008583690988,0.19449656035021878
0.7414811557341002,0.2391559202813598,0.6823014383989994,0,0.44206008583691003,0.15697310819262034
0.7680271462020275,0.8948808128175068,0.4878048780487805,0,0.800190748688603,0.1944965603502189
0.738489011968575,0.5326299335677999,0.6447779862414009,0,0.4420600858369099,0.15697310819262045
0.7643664499566183,0.1883548261039468,0.9305816135084428,0,0.4201239866475918,0.2858036272670419
0.741912000665581,0.8264947245017584,0.0869293308317698,0,0.7787315212207917,0.843652282676673
0.7659085776768841,0.4818288393903868,0.8930581613508444,0,0.4206008583690988,0.8061288305190746
0.7402465621545812,0.1195779601406799,0.0494058786741713,0,0.4420600858369099,0.843652282676673
0.7646561560312347,0.7753028526768267,0.3352095059412133,0,0.8001907486886027,0.285803627267042
0.7416861784945981,0.4130519734271199,0.0118824265165728,0,0.4420600858369098,0.3233270794246405
0.7660660589277012,0.0687768659632669,0.2976860537836148,0,0.4201239866475918,0.285803627267042
0.7401722785457052,0.7065259867135598,0.4546591619762352,0,0.7782546494992846,0.1569731081926204
0.7649384337449635,0.5623290347792106,0.2601626016260162,0,0.17596566523605137,0.194496560350219
0.7425136978974767,0.2000781555295037,0.4171357098186366,0,0.4420600858369099,0.15697310819262045
0.7680613166621105,0.8558030480656506,0.7029393370856786,0,0.8001907486886027,0.28580362726704195
0.7384043286544564,0.4935521688159436,0.859912445278299,0,0.44206008583691,0.15697310819262045
0.7676646421907126,0.1492770613520906,0.66541588492808,0,0.4201239866475918,0.194496560350219
0.737452012788666,0.7870261821023836,0.8223889931207005,0,0.7782546494992847,0.15697310819262045
0.7674670477911025,0.4427510746385306,0.6278924327704816,0,0.4201239866475918,0.1944965603502189
0.7389079715226357,0.0805001953888237,0.784865540963102,0,0.4420600858369099,0.15697310819262045
0.7650246027312597,0.7362250879249707,0.0700437773608505,0,0.800190748688603,0.7148217636022515
0.7421675362801146,0.3739742086752637,0.2276422764227642,0,0.44206008583691,0.1575984990619137
0.765119685750621,0.0293083235638921,0.032520325203252,0,0.4206008583690987,0.1951219512195122
0.7409997979485837,0.6674482219617037,0.1901188242651657,0,0.7787315212207917,0.1575984990619137
0.7641346850969252,0.3231731144978507,0.4752970606629143,0,0.4201239866475918,0.2851782363977486
0.741646065345805,0.9613130128956624,0.632895559724828,0,0.7787315212207918,0.15759849906191375
0.765494075139356,0.6166471277842906,0.4383989993746091,0,0.42060085836909894,0.19449656035021895
0.7409715701772109,0.2543962485345838,0.5953721075672296,0,0.4420600858369098,0.1569731081926205
0.7645135315021928,0.9101211410707306,0.4008755472170107,0,0.8001907486886026,0.1944965603502189
0.7426087809168379,0.5478702618210237,0.557848655409631,0,0.4420600858369099,0.15697310819262034
0.7639296623364275,0.2035951543571707,0.8436522826766729,0,0.4201239866475918,0.2858036272670419
0.7417248059712135,0.041031652989449,0.0,0,0.19837863614687645,0.8436522826766729
0.7644793610421099,0.6971473231731145,0.8061288305190744,0,0.8006676204101097,0.8061288305190744
0.7424899271426364,0.3348964439234075,0.9631019387116948,0,0.44206008583691,0.15697310819262045
0.7644288481880742,0.9906213364595544,0.2482801751094434,0,0.800190748688603,0.7148217636022514
0.7448595742657808,0.6283704572098475,0.4052532833020638,0,0.4420600858369099,0.1569731081926204
0.7632893376279163,0.2840953497459945,0.2107567229518449,0,0.4201239866475918,0.1944965603502189
0.7420709675885757,0.9218444704962876,0.3677298311444653,0,0.7782546494992848,0.1569731081926204
0.7630739151621759,0.5775693630324344,0.1732332707942464,0,0.42012398664759193,0.19449656035021887
0.7419521138143741,0.2153184837827276,0.3302063789868668,0,0.4420600858369098,0.15697310819262036
0.7664582763825665,0.8710433763188744,0.6160100062539088,0,0.8001907486886026,0.285803627267042
0.7405971807884759,0.5087924970691676,0.7729831144465291,0,0.44206008583690976,0.15697310819262034
0.7682945671939813,0.164126611957796,0.5784865540963102,0,0.4206008583690988,0.1944965603502189
0.7373732721632575,0.8022665103556076,0.7354596622889306,0,0.7787315212207917,0.15697310819262034
0.7667747245563783,0.4591637358343102,0.2589118198874297,0,0.4186933714830711,0.4765478424015009
0.7620265162770242,0.1144978507229386,0.5447154471544715,0,0.4206008583690987,0.28580362726704184
0.743651722785457,0.7526377491207502,0.701688555347092,0,0.7787315212207917,0.15697310819262045
0.7623890202883392,0.4083626416568972,0.5071919949968731,0,0.4201239866475918,0.1944965603502189
0.7421898213627773,0.0461117624071903,0.6641651031894935,0,0.4420600858369099,0.15697310819262045
0.7646888408191401,0.7018366549433372,0.4696685428392745,0,0.800190748688603,0.194496560350219
0.7406491793146891,0.3395857756936303,0.626641651031895,0,0.44206008583691,0.15697310819262045
0.7651315711280411,0.1949980461117623,0.9124452782989368,0,0.17644253695755854,0.2858036272670419
0.7324987817488143,0.833137944509574,0.0687929956222639,0,0.7787315212207918,0.8436522826766729
0.7548403199543601,0.4888628370457208,0.8749218261413383,0,0.42012398664759204,0.8061288305190744
0.7434363003197165,0.1262211801484955,0.0312695434646654,0,0.4425369575584166,0.8436522826766729
0.7633977916968753,0.7823368503321608,0.3170731707317073,0,0.8006676204101096,0.2858036272670419
0.7423265032031092,0.420085971082454,0.4740462789243277,0,0.4420600858369098,0.1569731081926204
0.7639534330912677,0.0754200859710824,0.2795497185741088,0,0.4206008583690987,0.1944965603502189
0.7427900329224953,0.7135599843688941,0.4365228267667292,0,0.7787315212207918,0.1569731081926204
0.7677730962596717,0.3692848769050409,0.2420262664165103,0,0.42012398664759204,0.19449656035021892
0.7439013157112803,0.0066432200078155,0.3989993746091307,0,0.4425369575584168,0.15697310819262042
0.7622865089080904,0.6627588901914809,0.6848030018761726,0,0.8006676204101097,0.2858036272670419
0.742054625194623,0.3005080109417741,0.841776110068793,0,0.4420600858369098,0.15697310819262045
0.7645417592735657,0.956232903477921,0.647279549718574,0,0.800190748688603,0.194496560350219
0.7435729821600485,0.5939820242282141,0.8042526579111945,0,0.4420600858369099,0.15697310819262045
0.7623652495334988,0.2493161391168424,0.089430894308943,0,0.42060085836909894,0.7148217636022515
0.7421110807373688,0.8874560375146541,0.2464040025015634,0,0.7787315212207918,0.15697310819262042
0.7646784411138975,0.543180930050801,0.0519074421513445,0,0.4201239866475918,0.19449656035021892
0.7414529279627273,0.1809300508010941,0.2095059412132583,0,0.44206008583691,0.1575984990619138
0.7647348966566432,0.8366549433372411,0.014383989993746,0,0.800190748688603,0.1951219512195123
0.7416118948857221,0.4744040640875341,0.1719824890556598,0,0.44206008583691003,0.1575984990619138
0.7649042632848806,0.3298163345056663,0.4577861163227017,0,0.17644253695755832,0.2858036272670419
0.7429950556829931,0.967956232903478,0.6147592245153221,0,0.7787315212207918,0.15697310819262034
0.7629892318480573,0.6236811254396247,0.4202626641651031,0,0.4201239866475921,0.19449656035021895
0.7416906355111306,0.2610394685423993,0.5772357723577235,0,0.4425369575584168,0.1569731081926204
0.7647126115739804,0.9171551387260648,0.8630393996247656,0,0.8006676204101097,0.2858036272670421
0.7450007131226453,0.5549042594763578,0.0193871169480925,0,0.44206008583691003,0.8436522826766731
0.7620146308996041,0.2102383743649863,0.825515947467167,0,0.42060085836909866,0.8061288305190746
0.7436294377027942,0.8483782727627979,0.9824890556597872,0,0.7787315212207917,0.15697310819262011
0.7632507101513007,0.5041031652989448,0.7879924953095685,0,0.4201239866475918,0.19449656035021867
0.7430054553882357,0.1414615084017194,0.9449656035021888,0,0.4425369575584168,0.15697310819262034
0.7621617124451787,0.7975771785853849,0.2301438398999374,0,0.8006676204101097,0.7148217636022515
0.7419179433542912,0.4353262993356779,0.3871169480925578,0,0.44206008583691003,0.15697310819262042
0.7646784411138975,0.0906604142243063,0.1926203877423389,0,0.4206008583690987,0.19449656035021892
0.671959126187052,0.0926143024618991,0.1919949968730456,1,0.002384358607534554,0.0006253908692932797
0.0249132367448328,0.0965220789370847,0.1726078799249531,1,0.004768717215069124,0.019387116948092503
0.0245745034883582,0.1023837436498632,0.1457160725453408,1,0.007153075822603814,0.026891807379612304
0.0252772264283252,0.728800312622118,0.3495934959349593,0,0.7644253695755842,0.2038774233896185
0.0176601851741802,0.7319265338022665,0.316447779862414,1,0.003814973772055313,0.033145716072545295
0.0233607093193244,0.7291910902696365,0.2926829268292683,1,0.0033381020505484837,0.02376485303314574
