TIME,X,Y
0.22477211796246652,0.3622508792497069,0.1432145090681676
0.1138941018766756,0.3579523251270027,0.14071294559099437
0.10051608579088472,0.3536537710042985,0.13883677298311445
0.10805630026809653,0.3493552168815943,0.13696060037523453
0.099671581769437,0.34740132864400153,0.1357098186366479
0.12113941018766756,0.4998046111762407,0.5778611632270169
0.08205764075067025,0.4978507229386479,0.5766103814884304
0.09524798927613941,0.4962876123485736,0.5753595997498436
0.12878016085790883,0.4943337241109808,0.5734834271419638
0.1344638069705094,0.49316139116842517,0.5722326454033771
0.1300201072386059,0.6408753419304415,0.533458411507192
0.1461729222520107,0.6400937866354044,0.5309568480300187
0.112171581769437,0.6397030089878859,0.5297060662914321
0.07248659517426273,0.6397030089878859,0.5284552845528456
0.06279490616621984,0.6397030089878859,0.5272045028142589
0.31,0.6397030089878859,0.5240775484677924
0.037231903485254694,0.7807737397420867,0.48655409631019386
0.09420911528150135,0.7807737397420867,0.4828017510944341
0.05621313672922252,0.7807737397420867,0.4803001876172608
0.08805630026809652,0.7811645173896052,0.4803001876172608
0.13335790884718499,0.7823368503321608,0.4771732332707943
0.23292225201072386,0.9202813599062132,0.4440275171982489
0.11043565683646112,0.9206721375537319,0.44340212632895565
0.09025469168900804,0.9210629152012504,0.44277673545966234
0.18880026809651473,0.921453692848769,0.442151344590369
0.29239276139410186,0.3384134427510746,0.5078173858661663
0.08989276139410188,0.6166471277842906,0.4183864915572233
0.10565013404825736,0.6166471277842906,0.42151344590368983
0.12025469168900804,0.6166471277842906,0.42401500938086306
0.08484584450402145,0.6166471277842906,0.42589118198874293
0.12928954423592495,0.6166471277842906,0.42901813633520947
0.08111930294906165,0.6166471277842906,0.42964352720450283
0.11248659517426272,0.7565455255959358,0.09193245778611632
0.11353217158176943,0.7565455255959358,0.09505941213258287
0.08032841823056301,0.7565455255959358,0.09631019387116949
0.1078887399463807,0.7565455255959358,0.0981863664790494
0.13255361930294907,0.7565455255959358,0.10068792995622264
0.13363941018766756,0.7565455255959358,0.10131332082551595
0.045194369973190346,0.7565455255959358,0.10256410256410257
0.12722520107238605,0.8952715904650254,0.04690431519699812
0.09441018766756032,0.8948808128175068,0.04815509693558474
0.09860589812332439,0.8944900351699882,0.04815509693558474
0.074014745308311,0.8940992575224697,0.04878048780487805
0.11140750670241288,0.8937084798749511,0.04878048780487805
0.12964477211796246,0.892926924579914,0.049405878674171365
0.5450670241286862,0.03360687768659632,0.4828017510944341
0.35646112600536195,0.03321610003907777,0.4828017510944341
0.08693699731903486,0.025400547088706524,0.4896810506566604
0.09154155495978553,0.21180148495506054,0.8874296435272045
0.09802278820375336,0.2102383743649863,0.8886804252657912
0.09800268096514746,0.20750293083235638,0.890556597873671
0.10438337801608578,0.20672137553731926,0.8911819887429643
0.09194369973190349,0.3114497850722938,0.3927454659161976
0.08449731903485255,0.3102774521297381,0.39337085678549094
0.09057640750670241,0.309495896834701,0.39337085678549094
0.09501340482573727,0.30871434153966393,0.39337085678549094
0.1622117962466488,0.3083235638921453,0.39337085678549094
8.71313672922252e-05,0.3079327862446268,0.39337085678549094
0.09290214477211796,0.45252051582649466,0.06504065040650406
0.10756702412868634,0.4517389605314575,0.06441525953721076
0.10710455764075068,0.451348182883939,0.06378986866791746
0.11016085790884718,0.4493942946463462,0.06066291432145091
0.10510053619302949,0.4490035169988276,0.05753595997498437
0.09402815013404825,0.4482219617037905,0.05628517823639775
0.0997319034852547,0.4478311840562719,0.05315822388993121
0.07933646112600537,0.5920281359906212,0.01876172607879925
0.13315013404825737,0.5920281359906212,0.014383989993746092
0.08105227882037533,0.5920281359906212,0.013133208255159474
0.08900134048257372,0.5920281359906212,0.010006253908692933
0.11818364611260053,0.5920281359906212,0.0075046904315197
0.26703083109919573,0.5920281359906212,0.005628517823639775
0.050127345844504026,0.7315357561547479,0.4540337711069418
0.10579088471849865,0.7319265338022665,0.4534083802376485
0.05691018766756032,0.733098866744822,0.4509068167604753
0.1317024128686327,0.7342711996873779,0.44840525328330205
0.08340482573726542,0.7346619773348964,0.44777986241400874
0.07540214477211796,0.8710433763188744,0.409631019387117
0.10906836461126004,0.8718249316139116,0.4083802376485303
0.10770777479892762,0.8733880422039859,0.40650406504065045
0.10575737265415551,0.874169597499023,0.4052532833020638
0.09428954423592494,0.8753419304415787,0.4046278924327705
0.1321313672922252,0.8769050410316529,0.4033771106941839
0.1045509383378016,0.010160218835482609,0.3658536585365854
0.13095844504021448,0.011723329425556856,0.36522826766729205
0.17884048257372653,0.012504884720593981,0.36460287679799874
0.13062332439678284,0.013286440015631104,0.3639774859287055
0.13266085790884719,0.014067995310668229,0.36335209505941213
0.08974530831099196,0.1496678389996092,0.0375234521575985
0.13414209115281503,0.15044939429464632,0.0375234521575985
0.08286193029490617,0.15123094958968344,0.0375234521575985
0.1313941018766756,0.15240328253223914,0.03689806128830519
0.08059651474530831,0.15318483782727627,0.03627267041901188
0.08703753351206434,0.1539663931223134,0.03564727954971857
0.11624664879356568,0.2887846815162172,0.9943714821763603
0.10684986595174263,0.29073856975381,0.9924953095684804
0.09357908847184987,0.2911293474013286,0.991869918699187
0.43174932975871316,0.2930832356389214,0.9899937460913071
0.12115951742627346,0.29347401328643996,0.9893683552220138
0.0988941018766756,0.2950371238765142,0.9868667917448405
0.11195040214477212,0.4279015240328253,0.9480925578486555
0.10802278820375334,0.42985541227041807,0.9462163852407754
0.09130697050938337,0.4314185228604923,0.9443402126328956
0.09410857908847185,0.4318093005080109,0.9437148217636023
0.09197721179624666,0.43220007815552947,0.9430894308943089
0.09518096514745308,0.5670183665494334,0.38461538461538464
0.16274128686327077,0.5674091441969519,0.38398999374609133
0.10755361930294906,0.5677999218444705,0.38398999374609133
0.1331769436997319,0.5689722547870262,0.38524077548467794
0.06900134048257373,0.5693630324345447,0.38586616635397125
0.09610589812332439,0.7065259867135598,0.34083802376485306
0.0939142091152815,0.7069167643610785,0.34146341463414637
0.12900134048257372,0.7069167643610785,0.34333958724202623
0.0701407506702413,0.707307542008597,0.34333958724202623
0.1073994638069705,0.707307542008597,0.3452157598499062
0.1361461126005362,0.7076983196561156,0.35021888680425267
0.0649396782841823,0.8460336068776865,0.014383989993746092
0.11832439678284182,0.8460336068776865,0.016260162601626015
0.1174597855227882,0.8460336068776865,0.01938711694809256
0.08016085790884718,0.8460336068776865,0.02313946216385241
0.13551608579088473,0.8464243845252051,0.028142589118198873
0.07923592493297586,0.8464243845252051,0.030644152595372107
0.3740080428954423,0.9851504493942945,0.9812382739212009
0.1492024128686327,0.9851504493942945,0.9887429643527205
0.14105227882037535,0.9851504493942945,0.9899937460913071
0.10700402144772118,0.9851504493942945,0.9931207004377737
0.09441689008042896,0.9859320046893317,0.9993746091307067
0.09136058981233244,0.12387651426338411,0.9249530956848031
0.0925,0.12387651426338411,0.9274546591619762
0.08953753351206434,0.12387651426338411,0.9299562226391495
0.08909517426273458,0.12387651426338411,0.9318323952470294
0.0900201072386059,0.12387651426338411,0.933083176985616
0.08705764075067024,0.12387651426338411,0.9355847404627894
0.09574396782841824,0.26299335677999214,0.3621013133208255
0.09843163538873995,0.26299335677999214,0.36460287679799874
0.0902479892761394,0.26299335677999214,0.36710444027517203
0.09063002680965147,0.26338413442751074,0.36835522201375864
0.08613941018766756,0.26338413442751074,0.3696060037523452
0.09287533512064343,0.26338413442751074,0.3714821763602252
0.06798927613941019,0.40367330988667444,0.3151969981238274
0.08041554959785523,0.4056271981242673,0.31769856160100063
0.08754021447721179,0.4079718640093786,0.31957473420888055
0.13318364611260053,0.41461508401719416,0.3220762976860538
0.13402144772117963,0.41735052754982416,0.324577861163227
0.05642091152815013,0.41891363813989835,0.3252032520325203
0.13153485254691688,0.5439624853458381,0.9881175734834272
0.08630697050938338,0.5455255959359124,0.9887429643527205
0.08932975871313673,0.5463071512309495,0.9887429643527205
0.13110589812332438,0.5482610394685423,0.9887429643527205
0.19886058981233243,0.5486518171160609,0.9887429643527205
0.16962466487935657,0.549433372411098,0.9887429643527205
0.10074396782841823,0.6819069949198905,0.9418386491557225
0.04592493297587131,0.6826885502149276,0.9418386491557225
0.10981903485254692,0.6834701055099648,0.9418386491557225
0.03026809651474531,0.6865963266901133,0.9418386491557225
0.12831769436997317,0.6908948808128175,0.9405878674171357
0.13445710455764073,0.6987104337631886,0.9380863039399625
0.10456434316353888,0.8261039468542398,0.8918073796122578
0.1251206434316354,0.8319656115670183,0.8861788617886178
0.0928686327077748,0.8362641656897224,0.8780487804878049
0.12169571045576408,0.8405627198124267,0.8730456535334584
0.09029490616621984,0.842907385697538,0.8711694809255786
0.08654155495978552,0.845642829230168,0.8686679174484052
0.2530764075067024,0.9613130128956623,0.8492808005003127
0.10485924932975871,0.9628761234857366,0.8474046278924329
0.09194369973190349,0.9640484564282922,0.8455284552845528
0.10607908847184987,0.9652207893708479,0.8442776735459663
0.06513404825737265,0.9679562329034779,0.8430268918073797
0.12004691689008043,0.9710824540836264,0.8398999374609131
0.07852546916890081,0.10082063305978897,0.2864290181363352
0.13225201072386059,0.10277452129738178,0.2851782363977486
0.06774798927613941,0.10433763188745604,0.2851782363977486
0.10653485254691689,0.10629152012504883,0.2851782363977486
0.13359919571045575,0.1086361860101602,0.2851782363977486
0.13333780160857908,0.11254396248534583,0.2851782363977486
0.1194034852546917,0.2411098085189527,0.9599749843652283
0.13589142091152817,0.24267291910902694,0.9599749843652283
0.3028552278820375,0.24345447440406406,0.9606003752345216
0.1832774798927614,0.24540836264165686,0.9649781113195747
0.07238605898123325,0.246189917936694,0.967479674796748
0.48493967828418233,0.3759280969128565,0.9130706691682301
0.11880697050938337,0.5138726064869089,0.8686679174484052
0.08770777479892762,0.5103556076592418,0.8661663539712321
0.09180965147453084,0.5044939429464634,0.8617886178861789
0.09954423592493299,0.5025400547088705,0.8611632270168855
0.10412198391420911,0.5005861664712777,0.8586616635397124
0.13361260053619303,0.4990230558812036,0.8574108818011257
0.6123324396782842,0.3024618991793669,0.7648530331457162
0.10738605898123325,0.44157874169597494,0.7191994996873046
0.7000268096514745,0.4411879640484564,0.7191994996873046
0.0560455764075067,0.580695584212583,0.6747967479674797
0.1677211796246649,0.5799140289175458,0.6741713570981864
0.12043565683646112,0.5791324736225087,0.6735459662288931
0.1335656836461126,0.577960140679953,0.6729205753595998
0.06685656836461126,0.5775693630324344,0.6722951844903065
0.07919571045576408,0.7209847596717467,0.34771732332707944
0.10771447721179624,0.7194216490816725,0.3464665415884928
0.10724530831099197,0.7178585384915982,0.3452157598499062
0.13400134048257373,0.7162954279015239,0.3439649781113196
0.08029490616621983,0.7143415396639311,0.3420888055034397
0.13384718498659517,0.7123876514263383,0.33958724202626644
0.0924798927613941,0.8597108245408361,0.30268918073796125
0.10927613941018766,0.8585384915982806,0.30143839899937463
0.11855898123324397,0.8581477139507618,0.300187617260788
0.08067694369973191,0.8577569363032433,0.29956222639149466
0.13390080428954423,0.8573661586557249,0.2989368355222014
0.08018096514745308,0.8569753810082062,0.2989368355222014
0.09939678284182306,0.9992184447049627,0.7354596622889306
0.10021447721179624,0.9980461117624072,0.7329580988117573
0.10733243967828418,0.9980461117624072,0.7310819262038775
0.1340750670241287,0.9968737788198514,0.7285803627267042
0.13390750670241286,0.9960922235248143,0.7260787992495309
0.05357908847184986,0.9957014458772958,0.7248280175109444
0.13308310991957104,0.13833528722157093,0.6935584740462789
0.9485991957104557,0.13794450957405235,0.6910569105691057
0.13542225201072386,0.13794450957405235,0.6898061288305191
0.14507372654155495,0.13091051191871825,0.6697936210131332
0.1539544235924933,0.375537319265338,0.6322701688555347
0.10089142091152815,0.4361078546307151,0.6879299562226392
0.09250670241286864,0.43493552168815935,0.6873045653533458
0.08777479892761395,0.43337241109808516,0.6866791744840525
0.09115951742627346,0.43298163345056656,0.6866791744840525
0.09783512064343164,0.43259085580304807,0.6860537836147593
0.3695777479892762,0.5560765924189136,0.2770481550969356
0.08227882037533513,0.555685814771395,0.2770481550969356
0.1323793565683646,0.5552950371238765,0.2770481550969356
0.33480563002680963,0.6948026572880031,0.7123202001250782
0.24727882037533513,0.03321610003907777,0.6691682301438399
0.0667828418230563,0.032043767096522076,0.6691682301438399
0.10865951742627346,0.03126221180148495,0.6697936210131332
0.09538203753351207,0.030480656506447826,0.6704190118824266
0.5087868632707775,0.1735052754982415,0.6235146966854284
0.10748659517426273,0.17272372020320437,0.6235146966854284
0.09262064343163538,0.3130128956623681,0.2970606629143215
0.1333981233243968,0.31184056271981236,0.2983114446529081
0.08037533512064343,0.31105900742477527,0.29956222639149466
0.1076675603217158,0.309495896834701,0.30206378986866794
0.13390750670241286,0.30754200859710823,0.3039399624765478
0.0664745308310992,0.3071512309495897,0.30456535334584117
0.13260723860589813,0.4521297381789761,0.2520325203252033
0.13408847184986594,0.45056662758890187,0.2545340838023765
0.05539544235924933,0.4497850722938647,0.25515947467166983
0.09204423592493298,0.4482219617037905,0.2570356472795497
0.13425603217158177,0.4466588511137162,0.25828642901813637
0.08053619302949062,0.4454865181711606,0.2589118198874297
0.0805764075067024,0.5920281359906212,0.20575359599749843
0.08672252010723862,0.5920281359906212,0.20637898686679176
0.14234584450402143,0.5908558030480656,0.20700437773608504
0.32191018766756035,0.5900742477530284,0.20762976860537838
0.18229892761394104,0.5881203595154356,0.20888055034396497
0.09104557640750671,0.5834310277452128,0.2113821138211382
0.048873994638069705,0.751074638530676,0.24515322076297685
0.1047117962466488,0.7471668620554904,0.2476547842401501
0.024276139410187667,0.7452129738178975,0.2476547842401501
0.13379356568364612,0.7424775302852676,0.2476547842401501
0.0809249329758713,0.7397420867526376,0.24953095684803
0.13456434316353888,0.8663540445486517,0.5972482801751094
0.06541554959785523,0.8644001563110589,0.5984990619136961
0.09734584450402145,0.8612739351309104,0.5984990619136961
0.13034182305630027,0.8577569363032433,0.5991244527829893
0.13828418230563003,0.8542399374755762,0.5997498436522827
0.07280160857908848,0.8534583821805393,0.5997498436522827
0.12029490616621984,0.009769441187964047,0.26891807379612254
0.08378686327077749,0.009378663540445484,0.26891807379612254
0.1192828418230563,0.008987885892926924,0.26891807379612254
0.07988605898123324,0.008597108245408363,0.26891807379612254
0.10914879356568365,0.007815552950371238,0.267667292057536
0.13128016085790886,0.005861664712778428,0.26516572858036275
0.08573056300268096,0.14927706135209065,0.22388993120700437
0.1245509383378016,0.1488862837045721,0.22138836772983117
0.07574396782841823,0.14849550605705353,0.22013758599124456
0.10353887399463807,0.1477139507620164,0.2157598499061914
0.11977211796246649,0.1465416178194607,0.2095059412132583
0.1297788203753351,0.14458772958186789,0.20137585991244528
0.10079088471849866,0.2887846815162172,0.17886178861788618
0.3289678284182306,0.5674091441969519,0.567854909318324
0.1045710455764075,0.5685814771395076,0.567854909318324
0.10892091152815014,0.5685814771395076,0.5666041275797373
0.13148123324396782,0.5677999218444705,0.5659787367104441
0.12349195710455764,0.8460336068776865,0.19824890556597874
0.09996648793565684,0.8444704962876122,0.1963727329580988
0.09728552278820375,0.8432981633450566,0.19262038774233897
0.10996648793565685,0.8393903868698709,0.18449030644152595
0.053652815013404825,0.8378272762797967,0.1807379612257661
0.34628686327077746,0.8347010550996483,0.17448405253283303
0.1596313672922252,0.984759671746776,0.15071919949968732
0.29898793565683646,0.9808518952715903,0.13195747342088807
0.07451742627345845,0.12426729191090269,0.10444027517198248
0.13085790884718498,0.12387651426338411,0.0981863664790494
0.08388739946380697,0.123094958968347,0.09255784865540964
0.10771447721179624,0.123094958968347,0.08818011257035648
0.1298592493297587,0.123094958968347,0.08505315822388992
0.06798257372654155,0.123094958968347,0.08380237648530332
0.09813002680965147,0.26338413442751074,0.541588492808005
0.09539544235924934,0.26338413442751074,0.5409631019387117
0.1190549597855228,0.26338413442751074,0.5372107567229519
0.08423592493297587,0.26338413442751074,0.5365853658536586
0.1048793565683646,0.2637749120750293,0.5340838023764853
0.13232573726541555,0.2645564673700664,0.5315822388993121
0.08993297587131367,0.40367330988667444,0.21513445903689807
0.11909517426273458,0.40367330988667444,0.21450906816760473
0.26104557640750675,0.5427901524032824,0.1713570981863665
0.48768766756032167,0.5427901524032824,0.17073170731707318
0.17777479892761394,0.6819069949198905,0.12632895559724827
0.4619034852546917,0.6819069949198905,0.12445278298936836
0.08378686327077749,0.8198515044939428,0.08005003126954346
0.133156836461126,0.8190699491989057,0.07817385866166354
0.1956970509383378,0.9601406799531066,0.5165728580362727
0.40117292225201073,0.16412661195779601,0.9949968730456535
0.10751340482573726,0.16412661195779601,0.9943714821763603
0.1329490616621984,0.3024618991793669,0.951219512195122
0.3288270777479893,0.44196951934349354,0.9061913696060038
0.29060321715817694,0.4411879640484564,0.9061913696060038
0.1358176943699732,0.4407971864009378,0.9061913696060038
0.13412868632707775,0.44040640875341924,0.9055659787367105
0.14882707774798928,0.58147713950762,0.5784865540963102
0.09232573726541556,0.5767878077373974,0.575984990619137
0.09601876675603217,0.5756154747948417,0.5753595997498436
0.089142091152815,0.5740523642047675,0.5747342088805504
0.10441689008042895,0.5720984759671747,0.5741088180112571
0.08452412868632708,0.7213755373192652,0.5340838023764853
0.10030160857908847,0.7209847596717467,0.5340838023764853
0.09663538873994638,0.7209847596717467,0.533458411507192
0.0822117962466488,0.7202032043767096,0.533458411507192
0.1637868632707775,0.8604923798358733,0.9681050656660413
0.10040214477211797,0.8601016021883547,0.9662288930581614
0.2150402144772118,0.8593200468933176,0.9649781113195747
0.09738605898123325,0.858929269245799,0.9637273295809881
0.22025469168900805,0.9988276670574442,0.9230769230769231
0.10699061662198392,0.9933567799921843,0.9161976235146967
0.10412198391420911,0.9921844470496287,0.9143214509068168
0.09167560321715817,0.9921844470496287,0.9136960600375236
0.1330898123324397,0.9917936694021102,0.9124452782989368
0.11430294906166219,0.13833528722157093,0.8780487804878049
0.04902815013404826,0.13794450957405235,0.8774233896185116
0.11924932975871314,0.1375537319265338,0.876172607879925
0.10917560321715819,0.13716295427901523,0.8749218261413383
0.09876675603217158,0.13716295427901523,0.8742964352720451
0.10664209115281502,0.1363813989839781,0.8736710444027517
0.08560321715817695,0.2758890191481047,0.5497185741088181
0.09917560321715817,0.2758890191481047,0.5484677923702315
0.06432975871313673,0.1148886283704572,0.4809255784865541
0.3423525469168901,0.11254396248534583,0.4859287054409006
0.08069034852546916,0.10941774130519734,0.4878048780487805
0.13341152815013405,0.10746385306760452,0.48843026891807384
0.19903485254691688,0.2532239155920281,0.4365228267667292
0.14072386058981234,0.2532239155920281,0.4277673545966229
0.06778150134048258,0.2528331379445095,0.4227642276422764
0.1333981233243968,0.2481438061742868,0.40712945590994376
0.10379356568364612,0.24658069558421258,0.39774859287054415
0.09989276139410189,0.39234075810863617,0.8649155722326455
0.2758981233243968,0.39234075810863617,0.8592870544090057
0.42250670241286864,0.3935130910511918,0.853658536585366
0.12093833780160859,0.39663931223134036,0.8480300187617261
0.13032841823056301,0.552950371238765,0.910569105691057
0.0871112600536193,0.5549042594763578,0.9080675422138836
0.1067426273458445,0.555685814771395,0.9061913696060038
0.09922922252010724,0.6737006643220007,0.4896810506566604
0.13345174262734585,0.676045330207112,0.4634146341463415
0.08058981233243968,0.6764361078546307,0.4540337711069418
0.09441018766756032,0.6764361078546307,0.442151344590369
0.1337332439678284,0.676045330207112,0.4365228267667292
0.13408847184986594,0.676045330207112,0.434021263289556
0.19924932975871315,0.8112543962485346,0.4546591619762352
0.37012064343163537,0.8100820633059789,0.45215759849906195
0.0825201072386059,0.8057835091832746,0.44840525328330205
0.08543565683646112,0.9433372411098084,0.40650406504065045
0.11261394101876676,0.9386479093395856,0.4046278924327705
0.1208176943699732,0.9343493552168816,0.4008755472170107
0.068686327077748,0.9339585775693628,0.4002501563477173
0.10944369973190349,0.9316139116842516,0.39399624765478425
0.13343833780160858,0.9284876905041031,0.383364602876798
0.1841353887399464,0.08909730363423211,0.8449030644152595
0.09470509383378016,0.08870652598671355,0.8449030644152595
0.18482573726541554,0.08870652598671355,0.8480300187617261
0.1253686327077748,0.22821414615084015,0.8023764853033146
0.13443699731903486,0.22782336850332158,0.8030018761726079
0.3147788203753351,0.22743259085580303,0.8036272670419012
0.20029490616621984,0.3677217663149668,0.46966854283927456
0.09886729222520108,0.36694021101992963,0.4659161976235147
0.10610589812332441,0.363032434544744,0.4540337711069418
0.10702412868632707,0.35756154747948415,0.4446529080675422
0.09996648793565684,0.3532629933567799,0.44152595372107567
0.48118632707774794,0.5072293864790933,0.42839274546591627
0.13379356568364612,0.5072293864790933,0.42964352720450283
0.13016756032171584,0.64673700664322,0.38586616635397125
0.07991286863270777,0.6471277842907385,0.38649155722326456
0.3167292225201072,0.6471277842907385,0.38711694809255787
0.1435857908847185,0.6471277842907385,0.3889931207004378
0.11256032171581769,0.64673700664322,0.3908692933083177
0.07847855227882038,0.7854630715123094,0.33958724202626644
0.17976541554959785,0.7850722938647908,0.3402126328955597
0.13379356568364612,0.7842907385697537,0.3402126328955597
0.07371313672922253,0.7838999609222351,0.34146341463414637
0.10741286863270777,0.7835091832747166,0.3420888055034397
0.09173592493297587,0.924970691676436,0.774859287054409
0.2127613941018767,0.0656506447831184,0.45153220762976864
0.10721849865951744,0.0676045330207112,0.458411507191995
0.13390750670241286,0.06955842125830401,0.4640400250156348
0.08033512064343164,0.07112153184837827,0.46716697936210133
0.09422922252010724,0.0719030871434154,0.4684177611006879
0.43856568364611265,0.6232903477921062,0.7473420888055035
0.2011260053619303,0.625244236029699,0.7460913070669168
0.09109919571045576,0.7639703008987886,0.4183864915572233
0.10093833780160859,0.7655334114888627,0.4140087554721701
0.12193029490616622,0.7678780773739742,0.41088180112570355
0.09262064343163538,0.7686596326690113,0.4102564102564103
0.13392091152815014,0.7706135209066041,0.409631019387117
0.07353217158176943,0.7753028526768267,0.409631019387117
0.13270777479892762,0.9073856975381007,0.3727329580988118
0.06712466487935656,0.9097303634232121,0.3714821763602252
0.11089812332439679,0.9132473622508791,0.3696060037523452
0.10355227882037533,0.9155920281359906,0.3689806128830519
0.1340750670241287,0.9167643610785462,0.3689806128830519
0.3816621983914209,0.03985932004689332,0.3314571607254534
0.13670911528150134,0.04259476357952325,0.3314571607254534
0.10734584450402145,0.04337631887456037,0.3314571607254534
0.09524128686327078,0.04728409534974599,0.3314571607254534
0.09587801608579088,0.1817116060961313,0.28705440900562856
0.09255361930294906,0.18210238374364984,0.28705440900562856
0.6467962466487936,0.4583821805392731,0.9155722326454034
0.102171581769437,0.5974990230558812,0.34959349593495936
0.1330898123324397,0.5986713559984368,0.35021888680425267
0.3787466487935657,0.5998436889409925,0.35021888680425267
0.14581099195710456,0.615474794841735,0.350844277673546
0.18384718498659516,0.618991793669402,0.350844277673546
0.05039544235924933,0.779601406799531,0.7554721701063165
0.13559651474530832,0.7901524032825321,0.7554721701063165
0.03588471849865952,0.7928878468151621,0.7554721701063165
0.08009383378016086,0.799140289175459,0.7554721701063165
0.13286193029490617,0.8761234857366158,0.26016260162601623
0.2679356568364611,0.8765142633841343,0.26016260162601623
0.10702412868632707,0.8772958186791715,0.26016260162601623
0.10081099195710456,0.87768659632669,0.2589118198874297
0.09273458445040214,0.014067995310668229,0.21450906816760473
0.10052949061662199,0.014849550605705352,0.21450906816760473
0.12128016085790885,0.0164126611957796,0.21263289555972484
0.09338471849865951,0.017584994138335284,0.21200750469043153
0.13531501340482574,0.01992966002344666,0.2113821138211382
0.0663337801608579,0.021492770613520902,0.21013133208255158
0.10833109919571046,0.15552950371238763,0.8886804252657912
0.10575067024128687,0.15709261430246188,0.8886804252657912
0.14049597855227883,0.16178194607268462,0.8886804252657912
0.0670911528150134,0.16295427901524032,0.8886804252657912
0.1072922252010724,0.16490816725283314,0.8886804252657912
0.1341823056300268,0.1680343884329816,0.8886804252657912
0.07326407506702412,0.16959749902305588,0.8886804252657912
0.2399798927613941,0.29464634622899566,0.32332707942464045
0.19000670241286863,0.29699101211410706,0.32332707942464045
0.09325737265415548,0.30207112153184834,0.32332707942464045
0.0893230563002681,0.30519734271199683,0.32332707942464045
0.09720509383378016,0.3079327862446268,0.32332707942464045
0.10101876675603218,0.309495896834701,0.32332707942464045
0.105201072386059,0.43532629933567796,0.2782989368355222
0.09756702412868633,0.4400156311059007,0.2782989368355222
0.10573726541554959,0.4454865181711606,0.2782989368355222
0.09394772117962466,0.4497850722938647,0.2782989368355222
0.09658176943699731,0.45369284876905036,0.2782989368355222
0.09571045576407507,0.4564282923016803,0.2782989368355222
0.08980563002680965,0.5732708089097303,0.23389618511569735
0.0935254691689008,0.5775693630324344,0.23389618511569735
0.09073726541554959,0.5830402500976943,0.23389618511569735
