TIME,X,Y
0.0441996041940866,0.5060570535365376,0.7404627892432771
0.0238537242347784,0.4693239546697928,0.1469668542839274
0.0280627542037614,0.944509574052364,0.2564102564102564
0.0196446942657953,0.4720593982024228,0.8286429018136335
0.0299344985277016,0.0562719812426729,0.6228893058161351
0.0297007699631973,0.6666666666666666,0.4459036898061289
0.0301682270922059,0.7784290738569752,0.014383989993746
0.0498129213580012,0.1414615084017194,0.5059412132582864
4.406358183277679e-05,0.0543180930050801,0.509068167604753
0.0299344985277016,0.4349355216881593,0.8968105065666041
0.0446670613230952,0.4810472840953497,0.8111319574734209
0.0259591971232228,0.0973036342321219,0.7998749218261415
0.0615050970069333,0.5599843688940992,0.7292057535959975
0.0285321271406758,0.2923016803438843,0.3983739837398374
0.0301682270922059,0.707307542008597,0.2501563477173233
0.0275952970747529,0.4091441969519343,0.1544715447154471
0.0285321271406758,0.7815552950371238,0.4415259537210756
0.0287658557051801,0.691285658460336,0.5284552845528456
0.0380019656189113,0.0957405236420476,0.4365228267667292
0.1057066170089257,1.0,0.9593495934959352
0.0313368699147273,0.8819851504493943,0.3308317698561601
0.0299344985277016,0.1289566236811254,0.1726078799249531
0.0298808559063399,0.4716686205549042,0.5065666041275798
0.029467041398693,0.5724892536146932,0.1263289555972482
0.0748372042232069,0.6025791324736225,0.1869918699186991
0.0568286099089416,0.9140289175459164,0.8198874296435272
0.0332086142386675,0.0050801094177413,0.7460913070669168
0.0299344985277016,0.4720593982024228,0.0531582238899312
0.0334423428031718,0.5498241500586165,0.8198874296435272
0.029449799127541,0.3583431027745212,0.3627267041901189
0.0299344985277016,0.5283313794450957,0.2545340838023765
0.0299344985277016,0.5349745994529113,0.1425891181988743
0.0300666892731999,0.6795623290347791,0.9305816135084428
0.0299344985277016,0.6647127784290738,0.4333958724202627
0.0367164585141377,0.9769441187964047,0.6041275797373359
0.0301682270922059,0.6924579914028917,0.3527204502814259
0.0600739885013209,0.0,0.683552220137586
0.0299344985277016,0.8780773739742086,0.5240775484677924
0.0299344985277016,0.830402500976944,0.6923076923076924
0.0643117555888906,0.3302071121531848,0.6066291432145091
0.0510984284627748,0.861664712778429,0.056910569105691
0.0336760713676761,0.6971473231731145,0.2420262664165103
0.0077168742444532,0.7964048456428292,0.3871169480925578
0.031103141350223,0.7753028526768267,0.5778611632270169
0.0299344985277016,0.2243063696756545,0.3802376485303315
0.0299344985277016,0.0636967565455255,0.4809255784865541
0.0327411571096589,0.3731926533802266,0.1244527829893683
0.0305188199389623,0.0308714341539663,0.675422138836773
0.0299344985277016,0.069558421258304,0.4671669793621013
0.0297007699631973,0.7753028526768267,0.7948717948717948
0.0299344985277016,0.1656897225478702,0.2020012507817386
0.0297007699631973,0.8882375928096912,0.9018136335209506
0.1101493755424131,0.3712387651426338,0.4509068167604753
0.0280627542037614,0.9816334505666274,0.8855534709193247
0.0278290256392572,0.2727627979679562,0.0575359599749843
0.0315705984792316,0.1348182883939038,0.073170731707317
0.042096047113548,0.3251270027354435,0.642901813633521
0.0299344985277016,0.2602579132473622,0.7035647279549719
0.0432646899360694,0.3833528722157092,0.7148217636022515
0.0297007699631973,0.0308714341539663,0.6785490931832395
0.0140313771018807,0.3067604533020711,0.0093808630393996
0.0298176342454494,0.3946854239937475,0.2120075046904315
0.0315705984792316,0.1086361860101602,0.4065040650406504
0.0325074285451546,0.5009769441187963,0.884302689180738
0.0257254685587185,0.6979288784681515,0.2288930581613508
0.0299344985277016,0.0273544353262993,0.8774233896185116
0.0297448335450301,0.0082063305978898,0.608505315822389
0.0144988342308893,0.8577569363032433,0.9405878674171356
0.0282983985761715,0.8511137162954278,0.190744215134459
0.0301682270922059,0.552950371238765,0.4940587867417136
0.0305782099840413,0.5791324736225087,0.3076923076923077
0.0273615685102486,0.5986713559984368,0.5478424015009381
0.0299344985277016,0.0683860883157483,0.3502188868042526
0.0603364541844118,0.1242672919109026,0.66541588492808
0.0312200056324752,0.7534193044157873,0.9337085678549092
0.0299000139853977,0.8358733880422039,0.9580988117573483
0.0900372241476091,0.2090660414224306,0.1000625390869293
0.0312200056324752,0.7690504103165299,0.4959349593495935
0.0318062428516417,0.918718249316139,0.2507817385866166
0.0271278399457443,0.8675263774912074,0.7085678549093183
0.0280206064298344,0.5650644783118405,0.7223264540337712
0.0299344985277016,0.9050410316529892,0.1144465290806754
0.0558936956509244,0.9980461117624072,0.683552220137586
0.0156693928613165,0.3411488862837045,0.4271419637273296
0.0306069471026279,0.5181711606096131,0.8861788617886178
0.029467041398693,0.3571707698319655,0.6504065040650406
0.0299344985277016,0.8104728409534974,0.6516572858036273
0.0275952970747529,0.7854630715123094,0.5428392745465916
0.0299344985277016,0.953497459945291,0.8736710444027517
0.009354890003889,0.2794060179757717,0.5572232645403378
0.0306356842212145,0.1774130519734271,0.5146966854283928
0.0126290057148549,0.4615084017194216,0.967479674796748
0.0299344985277016,0.3798358733880421,0.7023139462163852
0.0299344985277016,0.5787416959749903,0.3545966228893058
0.0444333327585909,0.2883939038686987,0.7548467792370231
0.0860619227431303,0.6697928878468151,0.4215134459036898
0.0299785621095343,0.5982805783509183,0.7110694183864915
0.0540219513269843,0.6447831184056272,0.9237023139462164
0.0273615685102486,0.4779210629152012,0.6341463414634146
0.0304172821199563,0.0644783118405627,0.5272045028142589
0.0299344985277016,0.9288784681516216,0.8148843026891808
0.0264266542522314,0.1652989449003516,0.567854909318324
0.0147325627953936,0.4779210629152012,0.3902439024390244
0.0365995942318855,0.1211410707307541,0.3208255159474671
0.1852203083301243,0.4064087534193044,0.6904315196998124
0.0297007699631973,0.2297772567409144,0.3558474046278924
0.0278290256392572,0.5580304806565064,0.3058161350844278
0.0568286099089416,0.9738178976162564,0.5290806754221388
0.0297007699631973,0.6854239937475576,0.5997498436522827
0.0481749055985654,0.3536537710042985,0.4333958724202627
0.0344500577616083,0.5951543571707697,0.5947467166979362
0.0287658557051801,0.6186010160218834,0.4215134459036898
0.0,0.4251660805001953,0.933083176985616
0.043732147065078,0.1645173896053145,0.2263914946841776
0.029467041398693,0.3098866744822195,0.3921200750469044
0.0147325627953936,0.8702618210238374,1.0
0.0273615685102486,0.5365377100429856,0.8055034396497811
0.0949493556180108,0.3141852286049237,0.3458411507191995
0.0300072992281209,0.8007033997655333,0.8824265165728581
0.0301682270922059,0.2575224697147323,0.2082551594746716
0.0299344985277016,0.3501367721766314,0.3358348968105065
0.0299344985277016,0.1101992966002344,0.0838023764853033
0.0299785621095343,0.079327862446268,0.600375234521576
0.0299344985277016,0.6991012114107072,0.0
0.0692238870592923,0.1199687377881985,0.5159474671669794
0.0278290256392572,0.9742086752637747,0.4734208880550344
0.0461882128002789,0.6865963266901133,0.1938711694809256
0.0299344985277016,0.2704181320828448,0.316447779862414
0.0301682270922059,0.3466197733489644,0.1688555347091932
0.028648991422928,0.4255568581477139,0.5628517823639775
0.2878865381925885,0.1555295037123876,0.1532207629768605
0.0884011241960791,0.1527940601797577,0.2107567229518449
0.0631431127663691,0.552950371238765,0.4302689180737961
0.0299344985277016,0.5060570535365376,1.0
0.0297007699631973,0.0539273153575615,0.6416510318949343
0.0304019556567102,0.1246580695584212,0.0644152595372107
0.0299344985277016,0.9531066822977724,0.9574734208880552
0.0301682270922059,0.1281750683860883,0.1369606003752345
0.0273615685102486,0.2325127002735443,0.0231394621638524
0.0426803685248087,0.3341148886283704,0.7942464040025016
0.0404580313541121,0.773348964439234,0.4021263289555972
0.0299344985277016,0.6326690113325517,0.0706691682301438
0.0263097899699792,0.2332942555685814,0.2138836772983114
0.0196446942657953,0.0801094177413051,0.5991244527829893
0.0355478156916162,0.3575615474794841,0.2351469668542839
0.0299344985277016,0.1969519343493552,0.2814258911819887
0.0299498249909478,0.1340367330988667,0.4684177611006879
0.0229188099767612,0.0171942164908167,0.9312070043777362
0.0299344985277016,0.7502930832356388,0.9161976235146968
0.0295992321441913,0.4349355216881593,0.1494684177611007
0.0299344985277016,0.3794450957405236,0.2401500938086304
0.032039971416146,0.9273153575615476,0.5553470919324578
0.0315705984792316,0.9370847987495114,0.014383989993746
0.0297007699631973,0.1879640484564282,0.2382739212007505
0.0304019556567102,0.927706135209066,0.5528455284552846
0.0299344985277016,0.3724110980851894,0.519074421513446
0.0298176342454494,0.5799140289175458,0.551594746716698
0.0300360363467075,0.5834310277452128,0.3964978111319575
0.0299344985277016,0.9769441187964047,0.7141963727329581
0.0299344985277016,0.4032825322391559,0.2407754846779237
0.0247886384927956,0.7291910902696365,0.0218886804252657
0.0423297756780523,0.4466588511137162,0.0150093808630394
0.0652485856548135,0.0609613130128956,1.0
0.0659497713483264,0.2325127002735443,0.652908067542214
0.0280627542037614,0.8139898397811645,0.8211382113821138
0.0306356842212145,0.8218053927315356,0.8248905565978736
0.0313368699147273,0.9210629152012504,0.0
0.0298176342454494,0.7334896443923407,0.8230143839899937
0.0297007699631973,1.0,0.6816760475297061
0.029467041398693,0.1664712778429073,0.6547842401500938
0.0266603828167357,0.7026182102383742,0.2445278298936835
0.0285321271406758,0.6107854630715123,0.3939962476547842
0.0298176342454494,0.7514654161781945,0.7736085053158225
0.029821465861261,0.8788589292692457,0.3158223889931207
0.0295992321441913,0.6490816725283313,0.4227642276422764
0.0297007699631973,0.1164517389605314,0.2964352720450281
0.0299344985277016,0.4419695193434935,0.575984990619137
0.0301682270922059,0.1070730754200859,0.3752345215759849
0.0275952970747529,0.3098866744822195,0.1813633520950594
0.0299344985277016,0.6901133255177804,0.0343964978111319
0.0261929256877271,0.3942946463462289,0.4459036898061289
0.0659497713483264,0.391559202813599,0.490931832395247
0.0301682270922059,0.8894099257522469,0.7654784240150094
0.0378851013366591,0.1160609613130128,0.7548467792370231
0.0626756556373605,0.186400937866354,0.5140712945590994
0.0344500577616083,0.0535365377100429,0.0112570356472795
0.2408783596086387,0.9929660023446658,0.3789868667917448
0.0332086142386675,0.0996483001172332,0.0456535334584115
0.0297007699631973,0.9968737788198514,0.902439024390244
0.0301682270922059,0.3438843298163344,0.2057535959974984
0.0812666555549808,0.4673700664322,0.6779237023139462
0.0170717642483423,0.1883548261039468,0.9887429643527204
0.0299344985277016,0.6885502149277061,0.7548467792370231
0.029467041398693,0.6443923407581086,0.701688555347092
0.0293501771164408,0.5248143806174287,0.5203252032520325
0.0299344985277016,0.0,0.6260162601626016
0.0176867385860954,0.246189917936694,0.2701688555347092
0.095884269876028,0.1649081672528331,0.4821763602251407
0.0244380456460391,0.2012504884720593,0.819262038774234
0.0355478156916162,0.2321219226260257,0.4853033145716073
0.0097054828506455,0.676045330207112,0.1169480925578486
0.0301682270922059,0.2880031262211801,0.4090056285178236
0.0002337285645042,0.5873388042203985,0.0737961225766103
0.0297888971268628,0.2919109026963657,0.5984990619136961
0.0884011241960791,0.4443141852286049,0.9618511569731082
0.1064078027024386,0.5658460336068777,0.1244527829893683
0.0329748856741632,0.7499023055881202,0.6579111944965604
0.0300800999285403,0.3294255568581477,0.7129455909943715
0.0269535014263189,0.4591637358343102,0.5328330206378987
0.2077866096522233,0.4771395076201641,0.5359599749843652
0.0261929256877271,0.0414224306369675,0.7460913070669168
0.0500466499225055,0.7334896443923407,0.947467166979362
0.1133066269711268,0.504884720593982,0.3664790494058786
0.0301682270922059,0.1914810472840953,0.4559099437148218
0.0297007699631973,0.2411098085189527,1.0
0.0307391378481262,0.2778429073856975,0.6041275797373359
0.0370670513608941,0.0187573270808909,0.4559099437148218
0.0326242928274067,0.9406017975771784,0.6110068792995622
0.0416285899845394,0.3794450957405236,0.08317698561601
0.1485038498159866,0.9804611176240718,0.0475297060662914
0.0432646899360694,0.7307542008597108,0.3752345215759849
0.0341435284966846,0.0652598671355998,0.5641025641025641
0.0734329170282754,0.9327862446268071,0.5234521575984991
0.0133301914083678,0.8511137162954278,0.2983114446529081
0.0266316456981491,0.1543571707698319,0.7686053783614759
0.0291164485519365,0.5455255959359124,0.610381488430269
0.0299344985277016,0.5349745994529113,0.6028767979987493
0.0267044463985685,0.198905822586948,0.1838649155722326
0.0304019556567102,0.4787026182102383,0.3939962476547842
0.0460713485180267,0.3489644392340758,0.2701688555347092
0.0299344985277016,0.8432981633450566,0.953095684803002
0.0308694127857187,0.2239155920281359,0.3227016885553471
0.0300072992281209,0.922235248143806,0.2088805503439649
0.0299344985277016,0.8112543962485346,0.6178861788617886
0.0334423428031718,0.2547870261821023,0.5428392745465916
0.0299344985277016,0.6791715513872606,0.7529706066291432
0.0233862671057698,0.3262993356779992,0.6022514071294559
0.0301682270922059,0.7514654161781945,0.3814884302689181
0.0315705984792316,0.8780773739742086,0.7379612257661038
0.0297007699631973,0.3055881203595154,0.906816760475297
0.029467041398693,0.4579914028917545,0.5203252032520325
0.0297007699631973,0.151621727237202,0.1588492808005003
0.0299708988779113,0.7612348573661586,0.2270168855534709
0.0282983985761715,0.620945681906995,0.6760475297060663
0.0594015399263946,0.5826494724501758,0.7861163227016886
0.026455391370818,0.1410707307542008,0.141963727329581
0.0297007699631973,0.2446268073466197,0.4853033145716073
0.0236199956702741,0.972254787026182,0.2426516572858036
0.0299344985277016,0.0125048847205939,0.5991244527829893
0.0299344985277016,0.3290347792106291,0.2207629768605378
0.031103141350223,0.8186791715513871,0.5447154471544715
0.0297754864715224,0.8089097303634231,0.1888680425265791
0.0299344985277016,0.1074638530676045,0.3208255159474671
0.0299344985277016,0.1875732708089097,0.0719199499687304
0.0426803685248087,0.3477921062915201,0.4071294559099437
0.0238537242347784,0.1531848378272762,0.5616010006253909
0.0246717742105434,0.5158264947245017,0.9399624765478424
0.0301682270922059,0.6193825713169206,0.9787367104440275
0.0301682270922059,0.0511918718249316,0.4634146341463415
0.0551925099574115,0.1504493942946463,0.626641651031895
0.0305188199389623,0.4286830793278624,0.4546591619762352
0.0301682270922059,0.3477921062915201,0.8774233896185116
0.0530870370689671,0.0316529894490035,0.6228893058161351
0.0280627542037614,0.9933567799921844,0.5084427767354597
0.0261929256877271,0.1824931613911684,0.809255784865541
0.024321181363787,0.4103165298944899,0.9280800500312696
0.0292333128341887,0.1160609613130128,0.7742338961851157
0.0280627542037614,0.2473622508792496,0.5909943714821764
0.0297007699631973,0.9929660023446658,1.0
0.0266603828167357,0.927706135209066,0.8292682926829268
0.0301682270922059,0.2411098085189527,0.3677298311444653
0.0416285899845394,0.2551778038296209,0.0350218886804252
0.031103141350223,0.618991793669402,0.9749843652282678
0.0271278399457443,1.0,0.2057535959974984
0.0299344985277016,0.534193044157874,0.1106941838649155
0.0313368699147273,0.6948026572880031,0.9737335834896812
0.0653654499370657,0.2880031262211801,0.8161350844277674
0.0266603828167357,0.4443141852286049,0.5021888680425266
0.0247886384927956,0.4122704181320828,0.0938086303939962
0.0295839056809451,0.6924579914028917,0.9462163852407754
0.0240874527992827,0.7514654161781945,0.3352095059412133
0.0144988342308893,0.8534583821805393,0.6141338336460288
0.0299344985277016,0.5677999218444705,0.5240775484677924
0.0299344985277016,0.2669011332551778,0.2113821138211382
0.1552858098024227,0.2696365767878077,0.2720450281425891
0.0456038913890182,0.1817116060961313,0.0456535334584115
0.0299344985277016,0.0875341930441578,0.3395872420262664
0.0329154956290842,0.7022274325908557,0.9218261413383364
0.0313368699147273,0.1813208284486127,0.458411507191995
0.0121615485858463,0.2840953497459945,0.8242651657285804
0.0301682270922059,0.196170379054318,0.0500312695434646
0.029905761409115,0.7885892926924579,0.4033771106941839
0.0299344985277016,0.1758499413833528,0.2176360225140713
0.0406917599186164,0.2817506838608831,0.7535959974984365
0.0299344985277016,0.4290738569753809,0.9606003752345216
0.0304019556567102,0.0926143024618991,0.7354596622889306
0.1014975870399426,0.3829620945681907,0.1713570981863665
0.0273615685102486,0.7202032043767096,0.8586616635397124
0.0299344985277016,0.5162172723720202,0.2432770481550969
0.0298176342454494,0.3821805392731535,0.8398999374609131
0.0240874527992827,0.8745603751465415,0.1557223264540337
0.2214693097152534,0.3993747557639702,0.815509693558474
0.0299344985277016,0.1129347401328643,0.8136335209505942
0.0301682270922059,0.060570535365377,0.1682301438398999
0.0332086142386675,0.751074638530676,0.2620387742338962
0.0300686050811057,0.1848378272762798,0.1938711694809256
0.0318062428516417,0.1098085189527159,0.6397748592870545
0.0271278399457443,0.4771395076201641,0.0712945590994371
0.0330917499564153,0.7569363032434544,0.0644152595372107
0.0261929256877271,0.2883939038686987,0.1682301438398999
0.0304019556567102,0.0805001953888237,0.859912445278299
0.0278290256392572,0.4568190699491988,0.8361475922451533
0.0292333128341887,0.6127393513091051,0.652908067542214
0.0278290256392572,0.9980461117624072,0.7066916823014384
0.0298176342454494,0.3708479874951152,0.6898061288305191
0.0298176342454494,0.0441578741695974,0.5422138836772983
0.0294229778168602,0.3079327862446268,0.1350844277673546
0.0289995842696844,0.6092223524814381,0.0850531582238899
0.0299344985277016,0.1590465025400547,0.7166979362101313
0.0298176342454494,0.0,0.4196372732958099
0.0297007699631973,0.9327862446268071,0.5447154471544715
0.030285091374458,0.1559202813599061,0.365228267667292
0.1017313156044469,0.1762407190308714,0.0006253908692933
0.0285321271406758,0.3454474404064087,0.2520325203252033
0.0299344985277016,0.5560765924189136,0.7723577235772358
0.0226850814122569,0.8202422821414614,0.0744215134459037
0.0301682270922059,0.9202813599062132,0.3764853033145716
0.029467041398693,0.6295427901524032,0.6885553470919326
0.058934082797386,0.2672919109026963,0.8317698561601001
0.030285091374458,0.7756936303243455,0.5966228893058162
0.0313368699147273,0.7866354044548651,0.2195121951219512
0.0292333128341887,0.0,0.9881175734834272
0.1106168326714217,0.4243845252051582,0.6929330831769857
0.0261929256877271,0.1285658460336068,0.8580362726704189
