TIME,X,Y
0.127693121278596,0.9386479093395856,0.6816760475297061
0.0986269978063303,0.5076201641266118,0.7148217636022515
0.1575035255405829,0.4001563110590074,0.8780487804878049
0.1477887026010655,0.8690894880812816,0.4058786741713571
0.1798417424005013,0.492379835873388,0.2995622263914946
0.1926218270134753,0.9159828057835092,0.5934959349593496
0.0950426982137261,0.6615865572489253,0.2714196372732958
0.1350869633343779,0.7745212973817897,0.5778611632270169
0.1571999373237229,0.3474013286440015,0.8317698561601001
0.1581009088060169,0.3860883157483391,0.4371482176360226
0.1935913506737699,0.1101992966002344,0.8442776735459663
0.1542130209965528,0.627979679562329,0.8098811757348343
0.001194766530868,0.4888628370457208,0.326454033771107
0.1461434503290504,0.420085971082454,0.717948717948718
0.170724302726418,0.0976944118796404,0.4834271419637273
0.2591174396740833,0.0648690894880812,0.809255784865541
0.1398660294578502,0.9023055881203594,0.3070669168230144
0.1386712629269821,0.7815552950371238,0.590368980612883
0.1823096208085239,0.7819460726846423,0.7379612257661038
0.1959025383892196,0.4122704181320828,0.6960600375234521
0.1891844249451582,0.6549433372411098,0.2808005003126954
0.1329226731432153,0.8327471668620554,0.4277673545966229
0.1221599811971169,0.5416178194607268,0.3846153846153846
0.1367322156063929,0.2059398202422821,0.0475297060662914
0.1474851143842055,0.2680734661977334,0.9749843652282678
0.1898209808837355,0.395076201641266,0.014383989993746
0.2036783140081479,0.271981242672919,0.4202626641651031
0.1338921968035098,0.675263774912075,0.0787992495309568
0.1676590410529614,0.0140679953106682,0.3739837398373983
0.1417365246004387,0.7971864009378662,0.4221388367729831
0.1770800689439047,0.3083235638921453,0.6585365853658537
0.0552922281416483,0.1320828448612739,0.7191994996873046
0.1924651363209025,0.842907385697538,0.5803627267041901
0.1684816671889689,0.4841735052754982,0.949343339587242
0.1948546693826386,0.2543962485345838,0.5472170106316447
0.2889963961140708,0.1094177413051973,0.2682926829268293
0.1174494672516452,0.9863227823368504,0.5972482801751094
0.1906729865246004,0.3098866744822195,0.3402126328955597
0.1745338451895957,0.0715123094958968,0.2970606629143215
0.1539192259479786,0.4126611957796013,0.0581613508442776
0.1609409276089,0.1652989449003516,0.7904940587867418
0.1341174396740833,0.3559984368894099,0.4346466541588493
0.1446548887496082,0.5193434935521687,0.1519699812382739
0.1787253212159197,0.3731926533802266,0.7673545966228894
0.1597461610780319,0.5279406017975771,0.4709193245778612
0.1990461454089627,0.2203985932004689,0.9956222639149468
0.2319218113444061,0.7866354044548651,0.0756722951844903
0.1363894547163898,0.2680734661977334,0.0131332082551594
0.2937852554058289,0.4279015240328253,0.7979987492182614
0.1781181447821999,0.7909339585775693,0.3170731707317073
0.1545459887182701,0.3188745603751465,0.618511569731082
0.1927687245377624,0.1070730754200859,0.4634146341463415
0.1611661704794735,0.8819851504493943,0.0525328330206378
0.1603435443434659,0.1817116060961313,0.7185741088180113
0.1733390786587276,0.7608440797186401,0.7492182614133834
0.1404634127232842,0.3309886674482219,0.7323327079424641
0.5725477906612347,0.8167252833137943,0.9393370856785492
0.1395722344092761,0.6346228995701445,0.7129455909943715
0.1315026637417737,0.8815943728018756,0.981863664790494
0.1569061422751488,0.4243845252051582,0.9355847404627894
0.1864325446568473,0.2602579132473622,0.941213258286429
0.1762574428078972,0.6963657678780772,0.5153220762976861
0.1495808523973676,0.5638921453692849,0.6191369606003753
0.1086356157944218,0.5486518171160609,0.2307692307692307
0.1482391883422124,0.2653380226651035,0.6729205753595998
0.1422555625195863,0.6705744431418522,0.8455284552845528
0.1456929645879034,0.1387260648690894,0.0300187617260788
0.1398660294578502,0.8440797186400937,0.1569731081926204
0.1519703854591037,0.7123876514263383,0.9193245778611632
0.2408825603259166,0.9816334505666274,0.525328330206379
0.1579540112817298,0.9292692457991404,0.742338961851157
0.1483077405202131,0.64400156311059,0.1294559099437148
0.1425591507364462,0.0785463071512309,0.4058786741713571
0.1318748041366342,0.3173114497850722,0.2482801751094434
0.1553392353494202,0.5572489253614693,0.5103189493433397
0.1805174710122218,0.060570535365377,0.626641651031895
0.1400129269821372,0.657288003126221,0.2095059412132583
0.1643783296772172,0.7268464243845252,0.8136335209505942
0.1954520526480727,0.1778038296209456,0.8818011257035647
0.1918677530554685,0.9339585775693628,0.1519699812382739
0.1533218426825446,0.0226651035560765,0.3621013133208255
0.1053451112503917,0.5318483782727628,0.0412757973733583
0.192239893450329,0.372801875732708,0.0963101938711694
0.2707713099341899,0.817116060961313,0.5040650406504066
0.1582478063303039,0.8898007033997655,0.699812382739212
0.1585513945471638,0.9691285658460336,0.7954971857410883
0.1444981980570354,0.8210238374364985,0.941213258286429
0.1649757129426512,0.4411879640484564,0.4684177611006879
0.1942572861172046,0.8128175068386088,0.9631019387116948
0.1419617674710122,0.7147323173114497,0.7467166979362102
0.2052452209338765,0.52989449003517,0.3758599124452783
0.070236602945785,0.0531457600625244,0.8430268918073797
0.1999373237229708,0.549433372411098,0.8136335209505942
0.138974851143842,0.2098475967174677,0.4878048780487805
0.1210435600125352,0.041031652989449,0.4715447154471544
0.1570530397994359,0.7362250879249707,0.4102564102564103
0.2904947508617987,0.5932004689331769,0.1976235146966854
0.1577287684111563,0.3735834310277452,0.5115697310819262
0.0993712785960513,0.3513091051191871,0.9230769230769232
0.1422555625195863,0.4724501758499413,0.3277048155096936
0.1446548887496082,0.6791715513872606,0.4346466541588493
0.1422555625195863,0.1567018366549433,0.2801751094434021
0.1329912253212159,0.7272372020320437,0.8830519074421513
0.1927687245377624,0.4177413051973426,0.5828642901813634
0.1927687245377624,0.1949980461117623,0.5791119449656036
0.136281729865246,0.5756154747948417,0.5609756097560976
0.116558288937637,0.1692067213755373,0.5559724828017512
0.1536156377311187,0.9058225869480264,0.1213258286429018
0.1959025383892196,0.1223134036733098,0.0556597873671044
0.1349400658100908,0.2477530285267682,0.0825515947467167
0.1534687402068317,0.6127393513091051,0.1113195747342088
0.205019978063303,0.3040250097694411,0.7686053783614759
0.2214627076151676,0.4552559593591246,0.4390243902439024
0.1571313851457223,0.2411098085189527,0.2470293933708568
0.1954520526480727,0.7686596326690113,0.2188868042526579
0.1622825916640551,0.8628370457209846,0.3514696685428393
0.1043070354120965,0.2727627979679562,0.0450281425891182
0.1918677530554685,0.3243454474404064,0.4258911819887429
0.1422555625195863,0.5533411488862837,0.0687929956222639
0.204422594797869,0.8800312622118014,0.6904315196998124
0.1568277969288624,0.9683470105509964,0.8899312070043778
0.1519703854591037,0.7987495115279405,0.9812382739212008
0.1573566280162958,0.2465806955842125,0.0281425891181988
0.1560051707928549,0.397811645173896,0.6697936210131332
0.1622825916640551,0.6271981242672918,0.8955597248280175
0.1760321999373237,0.2899570144587729,0.0156347717323327
0.1840234252585396,0.953497459945291,0.0312695434646654
0.1954520526480727,0.0531457600625244,0.0781738586616635
0.2248903165151989,0.7647518561938257,0.6791744840525329
0.1390434033218426,0.605705353653771,0.1300813008130081
0.1430096364775932,0.4130519734271199,0.0343964978111319
0.1359879348166719,0.1781946072684642,0.1150719199499687
0.1688538075838295,0.2942555685814771,0.6128830519074422
0.1601868536508931,0.5892926924579913,0.2182614133833646
0.2734644312127859,0.7166862055490425,0.8868042526579113
0.1545166092134127,0.6268073466197732,0.9862414008755472
0.1341174396740833,0.6936303243454474,0.6416510318949343
0.1950113600752115,0.7682688550214927,0.7948717948717948
0.3045381541836415,0.940992575224697,0.0800500312695434
0.1485329833907865,0.5748339194998046,0.50093808630394
0.1195452052648072,0.5982805783509183,0.0356472795497185
0.1664642745220933,0.1402891754591637,0.7698561601000625
0.1186442337825133,0.3450566627588902,0.707942464040025
0.1361348323409589,0.2876123485736616,0.4684177611006879
0.1202894860545283,0.8569753810082062,0.1138211382113821
0.1503251331870886,0.1316920672137553,0.5365853658536586
0.1755817141961767,0.237202032043767,0.6141338336460288
0.192690379191476,0.4064087534193044,0.2626641651031895
0.101036117204638,0.0250097694411879,0.1150719199499687
0.1315026637417737,0.1785853849159827,0.4809255784865541
0.137476496396114,0.4673700664322,0.2270168855534709
0.1264200094014415,0.2473622508792496,0.2926829268292683
0.1388181604512691,0.7549824150058616,0.8918073796122578
0.1334808837355061,0.5459163735834309,0.8023764853033146
0.195833986211219,0.4833919499804611,0.5178236397748593
0.1898503603885929,0.0648690894880812,0.1719824890556598
0.1409138984644312,0.7995310668229777,0.9111944965603502
0.1443513005327483,0.9495896834701054,0.9618511569731082
0.5098617204638044,0.0480656506447831,0.6579111944965604
0.1560443434659981,0.0621336459554513,0.141963727329581
0.1606373393920401,0.9925752246971472,0.6679174484052534
0.1571999373237229,0.6604142243063696,0.3696060037523452
0.182907004073958,0.7393513091051191,0.0606629143214509
0.1394155437167032,0.7202032043767096,0.8330206378986867
0.1648190222500783,0.1656897225478702,0.9662288930581614
0.1646721247257913,0.0211019929660023,0.7392120075046904
0.1081851300532748,0.0672137553731926,0.859912445278299
0.0977260263240363,0.8909730363423212,0.8636647904940589
0.1356843465998119,0.9812426729191088,0.4277673545966229
0.2393939987464744,0.331770222743259,0.8592870544090057
0.1770800689439047,0.1344275107463853,0.3014383989993746
0.1261164211845816,0.4189136381398983,0.0662914321450906
0.1166660137887809,0.1965611567018366,0.2270168855534709
0.1517451425885302,0.552950371238765,0.1669793621013133
0.1921713412723284,0.4693239546697928,0.107567229518449
0.1699016765904105,0.7088706525986713,0.7429643527204504
0.4375391726731432,0.2047674872997264,0.9312070043777362
0.1337452992792228,0.1281750683860883,0.0556597873671044
0.1935913506737699,0.7104337631887455,0.717948717948718
0.5191260576621749,0.8698710433763187,0.2514071294559099
0.1903791914760263,0.2340758108636186,0.3721075672295184
0.1557113757442808,0.3591246580695583,0.8636647904940589
0.1906729865246004,0.7416959749902304,0.5203252032520325
0.1300043089940457,0.99452911293474,0.1106941838649155
0.1255190379191476,0.5400547088706525,0.1225766103814884
0.1601868536508931,0.299726455646737,0.2501563477173233
0.1920538232528987,0.1942164908167252,0.884302689180738
0.1929156220620495,0.347010550996483,0.941213258286429
0.001047869006581,0.3911684251660804,0.6041275797373359
0.1521368693199624,0.3403673309886674,0.5109443402126329
0.1548887496082732,0.2528331379445095,0.2357723577235772
0.1607842369163271,0.2254787026182102,0.8167604752970606
0.1397191319335631,0.2711996873778819,0.1363352095059412
0.1326974302726418,0.1621727237202032,0.9906191369606004
0.3977887026010655,0.2239155920281359,0.1782363977485928
0.1244809620808524,0.1144978507229386,0.0900562851782364
0.1920244437480413,0.6447831184056272,0.1044402751719824
0.193140864932623,0.64673700664322,0.7298311444652908
0.1488365716076465,0.0148495506057053,0.8455284552845528
0.0986269978063303,0.2493161391168424,0.8549093183239524
0.1422555625195863,0.993747557639703,0.1632270168855535
0.1316495612660607,0.1707698319656115,0.1713570981863665
0.1375940144155437,0.8761234857366158,0.0888055034396497
0.1944139768097775,0.2344665885111371,0.7010631644777987
0.1273895330617361,0.1121531848378272,0.5528455284552846
0.1945608743340645,0.1090269636576787,0.8248905565978736
0.1265669069257286,0.918718249316139,0.8330206378986867
0.1180468505170792,0.7112153184837826,0.3114446529080675
0.134185991852084,0.7174677608440797,0.3214509068167605
0.0959338765277342,0.6201641266119577,0.8161350844277674
0.1935130053274835,0.5091832747166861,0.7392120075046904
0.1491303666562206,0.7745212973817897,0.0
0.138377467878408,0.6729191090269636,0.3320825515947467
0.1588451895957379,0.7327080890973036,0.1175734834271419
0.1518234879348166,0.4392340758108636,0.4734208880550344
0.1416581792541523,0.202422821414615,0.4671669793621013
0.1935130053274835,0.8843298163345056,0.265791119449656
0.0585729395173926,0.7272372020320437,0.6873045653533458
0.1354591037292384,0.1023837436498632,0.2201375859912445
0.1979982764023816,0.4251660805001953,0.7936210131332083
0.1906729865246004,0.6873778819851504,0.3889931207004378
0.1524208712002507,0.8405627198124267,0.3539712320200125
0.1767764807270448,0.35052754982415,0.2714196372732958
0.1923182387966154,0.416568972254787,0.6810506566604128
0.1381522250078345,0.3001172332942555,0.326454033771107
0.1852965371356941,0.2919109026963657,0.0362726704190118
0.1276147759323096,0.8225869480265727,0.8130081300813009
0.158394703854591,0.5060570535365376,0.0819262038774234
0.5596208085239737,0.5900742477530284,0.1982489055659787
0.1327659824506424,0.8257131692067212,0.5984990619136961
0.117008774678784,0.9843688940992574,0.0675422138836773
0.1192514102162331,0.8147713950762016,0.4108818011257035
0.1930625195863365,0.5252051582649472,0.0425265791119449
0.1413643842055781,0.9640484564282922,0.0938086303939962
0.1524698370416797,0.8968347010550995,0.265791119449656
0.4231921811344406,0.3888237592809691,0.4058786741713571
0.1428137731118771,0.4728409534974598,0.6128830519074422
0.1966566123472266,0.2317311449785072,0.4115071919949968
0.1356060012535255,0.3274716686205549,0.933083176985616
0.182006032591664,0.5834310277452128,0.2939337085678549
0.1982920714509558,0.3345056662758889,0.7873671044402752
0.1350869633343779,0.6021883548261039,0.7379612257661038
0.1303764493889063,0.5705353653771004,0.9249530956848032
0.1930625195863365,0.7686596326690113,0.9405878674171356
0.1477887026010655,0.5615474794841734,0.2570356472795497
0.1902225007834534,0.7471668620554904,0.7054409005628518
0.1479356001253525,0.2090660414224306,0.1944965603502189
0.1788722187402068,0.0949589683470105,0.2795497185741088
0.1093798965841429,0.2626025791324736,0.934959349593496
0.1463295205264807,0.6858147713950761,0.5565978736710444
0.2805938577248511,0.7178585384915982,0.316447779862414
0.189595738013162,0.908948808128175,0.1788617886178861
0.4231921811344406,0.5005861664712777,0.2163852407754846
0.0966781573174553,0.2317311449785072,0.3477173233270794
0.1458496552804763,0.7753028526768267,0.9649781113195748
0.1712531338138514,0.7846815162172723,0.8592870544090057
0.1356060012535255,0.9011332551778036,0.683552220137586
0.1561520683171419,0.7749120750293083,0.5978736710444028
0.1177530554685051,0.180148495506057,0.3020637898686679
0.1924651363209025,0.123094958968347,0.5265791119449656
0.1870886869319962,0.8772958186791715,0.1588492808005003
0.1202894860545283,0.5533411488862837,0.9399624765478424
0.1554077875274208,0.909730363423212,0.0938086303939962
0.1888808367282983,0.7792106291520124,0.2207629768605378
0.1885870416797242,0.6834701055099648,0.3470919324577861
0.1464078658727671,0.6838608831574833,0.4177611006879299
0.1485329833907865,0.3055881203595154,0.5722326454033771
0.3525050924475086,0.2946463462289956,0.0375234521575985
0.464803353180821,0.7811645173896052,0.3220762976860538
0.1661704794735192,0.8350918327471668,0.4165103189493433
0.2565712159197743,0.4794841735052754,0.5653533458411507
0.127242635537449,0.5130910511918718,0.8968105065666041
0.1948546693826386,0.23094958968347,0.9455909943714822
0.319188733939204,0.4345447440406408,0.3370856785490932
0.1328443277969288,0.9437280187573268,0.0781738586616635
0.1852965371356941,0.3130128956623681,0.1513445903689806
0.1546635067376998,0.0738569753810082,0.7629768605378362
0.2343113444061422,0.7014458772958185,0.1088180112570356
0.1775207615167659,0.972254787026182,0.2933083176985616
0.135380758382952,0.4857366158655724,0.273921200750469
0.1063929802569727,0.0621336459554513,0.4571607254534084
0.1416581792541523,0.6424384525205157,0.0644152595372107
0.1210435600125352,0.2821414615084017,0.3764853033145716
0.161087825133187,0.5572489253614693,0.6641651031894935
0.1924651363209025,0.8831574833919499,0.6935584740462789
0.4766922594797868,0.3423212192262602,0.6135084427767356
0.0802452209338765,0.9370847987495114,0.3170731707317073
0.1631835631463491,0.9691285658460336,0.4903064415259537
0.2316182231275462,0.4181320828448612,0.4853033145716073
0.193140864932623,0.1094177413051973,0.6479049405878674
0.1966566123472266,0.6006252442360297,0.8674171357098186
0.1776774522093387,0.073075420085971,0.8480300187617261
0.1566808994045753,0.3935130910511918,0.7811131957473421
0.2857156847383265,0.2618210238374365,0.5878674171357099
0.1974008931369476,0.1930441578741695,0.6416510318949343
0.1575035255405829,0.2317311449785072,0.2163852407754846
0.1518724537762456,0.6424384525205157,0.8180112570356473
0.117008774678784,0.4001563110590074,0.7723577235772358
0.0862190535882168,0.7135599843688941,0.4621638524077548
0.1942572861172046,0.7205939820242282,0.6485303314571608
0.1555546850517079,0.4032825322391559,0.2320200125078174
0.1207399717956753,0.7584994138335286,0.5572232645403378
0.0974322312754622,0.6807346619773348,0.6247654784240151
0.1317964587903478,0.733098866744822,0.0725453408380237
0.1945608743340645,0.1363813989839781,0.1056910569105691
0.1555546850517079,0.1004298554122704,0.8380237648530332
0.2214627076151676,0.4908167252833137,0.6660412757973734
0.1078913350047007,0.0429855412270418,0.1375859912445278
0.1582478063303039,0.3516998827667057,0.7191994996873046
0.1921713412723284,0.3001172332942555,0.9724828017510944
0.1843955656534001,0.3001172332942555,0.006253908692933
0.5569374804136634,0.1715513872606486,0.4509068167604753
0.1207399717956753,0.5212973817897615,0.971232020012508
0.4766922594797868,0.8917545916373582,0.7260787992495309
0.1954618458163585,0.5580304806565064,0.0469043151969981
0.2889963961140708,0.1629542790152403,0.409631019387117
0.1463295205264807,0.2758890191481047,0.5953721075672296
0.182006032591664,0.0050801094177413,0.2132582864290181
0.1186442337825133,0.2614302461899179,0.6522826766729206
0.1482391883422124,0.0039077764751856,0.2814258911819887
0.1805174710122218,0.3259085580304806,0.0
0.1568277969288624,0.650254005470887,0.4634146341463415
0.0774052021309934,0.4529112934740132,0.8730456535334584
0.191642510184895,0.8976162563501366,0.0400250156347717
0.1252252428705735,0.6881594372801876,0.2858036272670419
0.1461434503290504,0.6643220007815552,0.975609756097561
0.0945922124725791,0.8573661586557249,0.647279549718574
0.2090547633970542,0.892926924579914,0.3558474046278924
0.1171556722030711,0.8733880422039859,0.5422138836772983
0.1316495612660607,0.2422821414615083,0.9243277048155096
0.1944825289877781,0.0629152012504884,0.8730456535334584
0.1386712629269821,0.2438452520515826,0.9505941213258288
0.1682564243183954,0.5013677217663149,0.6441525953721076
0.1350869633343779,0.4185228604923798,0.5509693558474046
0.1356060012535255,0.6010160218835482,0.7623514696685428
0.1846991538702601,0.676045330207112,0.0706691682301438
0.137476496396114,0.1524032825322391,0.9061913696060038
0.1575720777185835,0.5486518171160609,0.9824890556597872
0.1969504073958007,0.2028135990621336,0.4246404002501563
0.1769233782513318,0.0601797577178585,0.8649155722326455
0.1703521623315575,0.2637749120750293,0.7467166979362102
0.1196921027890943,0.896443923407581,0.7948717948717948
0.1882834534628643,0.237202032043767,0.5928705440900562
0.1184973362582262,0.7823368503321608,0.9455909943714822
0.1926218270134753,0.4915982805783508,0.543464665415885
0.1331479160137887,0.5748339194998046,0.9287054409005628
0.1888808367282983,0.4466588511137162,0.2051282051282051
0.1957556408649326,0.5799140289175458,0.4527829893683552
0.1476418050767784,0.4177413051973426,0.7091932457786116
0.1567494515825759,0.7221570926143024,0.4659161976235147
0.1345679254152303,0.1352090660414224,0.8424015009380863
0.1471913193356314,0.2708089097303634,0.6716697936210131
0.1756992322156063,0.5138726064869089,0.5534709193245778
0.1542130209965528,0.851895271590465,0.2426516572858036
0.1569061422751488,0.7456037514654161,0.3495934959349593
0.1180468505170792,0.7792106291520124,0.9224515322076298
0.136281729865246,0.7159046502540054,0.2382739212007505
0.1492870573487935,0.1332551778038296,0.1769856160100062
0.182907004073958,0.6264165689722547,0.3239524702939337
0.1455460670636164,0.4595545134818288,0.1838649155722326
0.170724302726418,0.3649863227823368,0.5259537210756723
0.2334103729238483,0.1559202813599061,0.150093808630394
0.171321685991852,0.826885502149277,0.5559724828017512
0.1769233782513318,0.982024228214146,0.1976235146966854
0.1633304606706361,0.7471668620554904,0.3095684803001876
0.5569374804136634,0.038296209456819,0.0381488430268918
0.1422555625195863,0.4497850722938647,0.9086929330831772
0.1216409432779692,0.0988667448221961,0.0381488430268918
0.1948546693826386,0.6244626807346619,0.3633520950594121
0.1616852083986211,0.9370847987495114,0.1350844277673546
0.0969034001880288,0.8311840562719811,0.981863664790494
0.1478670479473519,0.6963657678780772,0.4215134459036898
0.1449486837981823,1.0,0.4071294559099437
0.1771486211219053,0.025791324736225,0.2833020637898686
0.1503251331870886,0.5658460336068777,0.0787992495309568
0.1449486837981823,0.5392731535756154,0.2808005003126954
0.2875078345346286,0.2035951543571707,0.892432770481551
0.1955303979943591,0.2794060179757717,0.6866791744840525
0.1864129583202757,0.6299335677999218,0.7898686679174484
0.1150599341899091,0.9366940211019928,0.2432770481550969
0.1372022876841115,0.9839781164517388,0.6078799249530956
0.1585513945471638,0.9316139116842516,0.8036272670419012
0.1963530241303666,0.1461508401719421,0.5534709193245778
0.1386712629269821,0.7522469714732317,0.1494684177611007
0.1326190849263553,0.751074638530676,0.594121325828643
0.1571999373237229,0.1090269636576787,0.0687929956222639
0.1658668912566593,0.814380617428683,0.9518449030644152
0.1643783296772172,0.0207112153184837,0.8136335209505942
0.1749843309307427,0.7217663149667839,0.2470293933708568
0.2701739266687559,0.8522860492379835,0.4102564102564103
0.1618321059229082,0.9816334505666274,0.8986866791744841
0.1551139924788467,0.6830793278624463,0.0
0.1946392196803509,0.7080890973036341,0.8411507191994998
0.1260086963334377,0.3903868698710434,0.6172607879924953
0.1939634910686305,0.2360296991012114,0.4515322076297686
0.1658668912566593,0.6244626807346619,0.4333958724202627
0.1772269664681917,0.776084407971864,0.5328330206378987
0.1948546693826386,0.1281750683860883,0.107567229518449
0.1087825133187088,0.0543180930050801,0.9337085678549092
0.203825211532435,0.984759671746776,0.5634771732332708
0.1894782199937323,0.0457209847596717,0.6322701688555347
0.1405417580695706,0.6471277842907385,0.963727329580988
0.1462903478533375,0.8280578350918327,0.9468417761100688
0.1990461454089627,0.2614302461899179,0.7729831144465291
0.2713686931996239,0.0687768659632669,0.6660412757973734
0.4375391726731432,0.7655334114888627,0.7379612257661038
0.1440477123158884,0.7577178585384915,0.2207629768605378
0.0041816828580382,0.2774521297381789,0.9662288930581614
0.1258226261360075,0.5810863618601015,0.1150719199499687
0.1557113757442808,0.5990621336459554,0.2207629768605378
0.1186442337825133,0.7432590855803047,0.3520950594121326
0.1273111877154497,0.0590074247753028,0.8142589118198875
0.1317964587903478,0.1402891754591637,0.949343339587242
0.1888808367282983,0.962485345838218,0.7636022514071295
0.1533218426825446,0.8229777256740914,0.4333958724202627
0.1273895330617361,0.769831965611567,0.8242651657285804
0.3656573174553432,0.5291129347401328,0.3752345215759849
0.1864913036665622,0.6776084407971863,0.1719824890556598
0.1557113757442808,0.6322782336850331,0.3771106941838649
0.3574408492635537,0.6178194607268463,0.0093808630393996
0.2307270448135381,0.7162954279015239,0.7229518449030644
0.1326190849263553,0.7604533020711214,0.8036272670419012
0.1285157474146035,0.2579132473622508,0.316447779862414
0.1178314008147915,0.4888628370457208,0.4127579737335835
0.1557113757442808,0.2200078155529503,0.8286429018136335
0.1528713569413976,0.652989449003517,0.6291432145090682
0.1564556565340018,0.5459163735834309,0.709818636647905
0.1375940144155437,0.9871043376318872,0.91682301438399
0.1810658884362268,0.2602579132473622,0.699812382739212
0.1625078345346286,0.5060570535365376,0.9424640400250156
0.1749843309307427,0.239937475576397,0.0475297060662914
0.1195452052648072,0.7506838608831574,0.1006879299562226
0.1405417580695706,0.0906604142243063,0.1694809255784865
0.161988796615481,0.5713169206721375,0.1069418386491557
0.1973225477906612,0.0214927706135209,0.709818636647905
0.4231921811344406,0.9449003516998826,0.4121325828642902
0.1509225164525227,0.3040250097694411,0.949343339587242
0.1204461767471012,0.1422430636967565,0.3714821763602252
0.001047869006581,0.29073856975381,0.7942464040025016
0.1384460200564086,0.779601406799531,0.5040650406504066
0.2875078345346286,0.4767487299726455,0.5841150719199499
0.1963530241303666,0.7151230949589683,0.3239524702939337
0.1356843465998119,0.8612739351309104,0.0312695434646654
0.1603435443434659,0.8292301680343883,0.399624765478424
0.1022112973989345,0.3892145369284876,0.904315196998124
0.1458496552804763,0.627979679562329,0.8505315822388994
0.1954618458163585,0.6119577960140679,0.902439024390244
0.1202894860545283,0.0476748729972645,0.819262038774234
0.1996043560012535,0.6963657678780772,0.8692933083176987
0.1390434033218426,0.8432981633450566,0.7510944340212633
0.1932192102789094,0.8096912856584603,0.4102564102564103
0.1688538075838295,0.8229777256740914,0.4853033145716073
0.1506287214039486,0.3516998827667057,0.4265165728580363
0.1410607959887182,0.3235638921453692,0.9518449030644152
0.1575035255405829,0.8135990621336459,0.2263914946841776
0.1469660764650579,0.1949980461117623,0.5422138836772983
0.1264200094014415,0.3489644392340758,0.0087554721701063
0.158394703854591,0.6893317702227432,0.1976235146966854
0.1595894703854591,0.2669011332551778,0.8411507191994998
0.1772269664681917,0.949980461117624,0.5691056910569106
0.1764826856784706,0.6498632278233685,0.6660412757973734
0.182456518332811,0.9988276670574442,0.3183239524702939
0.1566025540582889,0.6393122313403673,0.2107567229518449
0.1093798965841429,0.9241891363813988,0.8792995622263915
0.1793227044813538,0.1301289566236811,0.1044402751719824
0.1987425571921027,0.6658851113716294,0.024390243902439
0.1328443277969288,0.4775302852676826,0.5841150719199499
0.1522739736759636,0.7299726455646736,0.900562851782364
0.2603122062049514,0.8022665103556076,0.7392120075046904
0.203825211532435,0.6705744431418522,0.4102564102564103
0.2937852554058289,0.1879640484564282,0.5222013758599124
0.1999373237229708,0.1297381789761625,0.3439649781113196
0.1573566280162958,0.6436107854630715,0.66541588492808
0.2659922438107176,0.1789761625635013,0.8461538461538463
0.1010165308680664,0.6064869089488081,0.5803627267041901
0.0778556878721404,0.5677999218444705,0.4515322076297686
0.1906729865246004,0.6682297772567409,0.7854909318323952
0.159295675336885,0.5869480265728799,0.2614133833646028
0.1369574584769664,0.9081672528331378,0.6779237023139462
0.1660235819492322,0.3110590074247752,0.6666666666666667
0.1356060012535255,0.1461508401719421,0.3827392120075047
0.1766295832027577,0.8190699491989057,0.4809255784865541
0.1554077875274208,0.6873778819851504,0.3639774859287055
0.1372512535255405,0.2715904650254005,0.4996873045653534
