TIME,X,Y
0.0628992846590154,0.019538882375928,0.7379612257661038
0.0626537258517066,0.463853067604533,0.8442776735459663
0.3179342465974002,0.322000781555295,0.1388367729831144
0.063390402273633,0.5939820242282141,0.4383989993746091
0.0626537258517066,0.5580304806565064,0.3902439024390244
0.063390402273633,0.8772958186791715,0.1769856160100062
0.0619170494297802,0.1684251660805001,0.8674171357098186
0.0009822352292351,0.1117624071903087,0.9568480300187616
0.0589663181878565,0.6764361078546307,0.4115071919949968
0.0540551420416805,0.2813599062133645,0.5284552845528456
0.0678144863594095,0.3091051191871825,0.7204502814258912
0.0641270786955594,0.7542008597108245,0.3227016885553471
0.062162608237089,0.5904650254005471,0.4196372732958099
0.080837154255212,0.5287221570926143,0.0988117573483427
0.0643726375028682,0.0300898788589292,0.6479049405878674
0.1140036954587722,0.2188354826103946,0.0737961225766103
0.0513499696070656,0.3571707698319655,0.4346466541588493
0.0628992846590154,0.8073466197733489,0.0950594121325828
0.0631448434663242,0.8229777256740914,0.6210131332082551
0.0680600451667183,0.2743259085580304,0.1763602251407129
0.0626537258517066,0.1535756154747948,1.0
0.062162608237089,0.8135990621336459,0.2764227642276423
0.0631448434663242,0.5044939429464634,0.5196998123827392
0.0346439196016311,0.6443923407581086,0.9393370856785492
0.0631448434663242,0.1711606096131301,0.3739837398373983
0.2705172434614935,0.1055099648300117,0.2351469668542839
0.0437336210262747,0.5384915982805784,0.7360850531582239
0.0584752005732389,0.6635404454865181,0.8780487804878049
0.0233401633569901,0.7967956232903477,0.7154471544715447
0.063390402273633,0.5044939429464634,0.8467792370231394
0.0727256625055854,0.6565064478311841,0.4640400250156348
0.0673233687447919,0.5259867135599843,0.6516572858036273
0.0638815198882506,0.1680343884329816,0.3364602876797999
0.0624081670443978,0.9796795623290346,0.1519699812382739
0.0501221755705216,0.7655334114888627,0.0350218886804252
0.062162608237089,0.243454474404064,0.9768605378361476
0.0631448434663242,0.5803048065650644,0.6891807379612258
0.0899268556798557,0.4470496287612348,0.357098186366479
0.0628992846590154,0.9894490035169986,0.1519699812382739
0.063390402273633,0.9992184447049628,0.1532207629768605
0.1140036954587722,0.379054318093005,0.5403377110694184
0.0624081670443978,0.6908948808128175,0.6973108192620389
0.0606892553932362,0.2704181320828448,0.6929330831769857
0.0090897014246436,0.3685033216100039,0.7742338961851157
0.0628992846590154,0.9261430246189916,0.533458411507192
0.0624081670443978,0.6987104337631886,0.4308943089430894
0.0545462596562981,0.0550996483001172,0.3402126328955597
0.0665866923228655,0.8940992575224697,0.1994996873045653
0.0631448434663242,0.227432590855803,0.2295184490306442
0.0626537258517066,0.8479874951152793,0.0481550969355847
0.0641270786955594,0.0992575224697147,0.3839899937460913
0.0484032639193601,0.0992575224697147,0.8161350844277674
0.1238340988595604,0.5588120359515435,0.282051282051282
0.0626537258517066,0.0398593200468933,0.3133208255159475
0.062162608237089,0.5138726064869089,0.4959349593495935
0.062162608237089,0.3360687768659632,0.6203877423389619
0.0631448434663242,0.3376318874560375,0.9449656035021888
0.1334149178988217,0.99452911293474,0.0500312695434646
0.1093380781199051,0.6322782336850331,0.1569731081926204
0.0626537258517066,0.4275107463853067,0.6716697936210131
0.0626537258517066,0.5799140289175458,0.3176985616010006
0.0624081670443978,0.3696756545525596,0.0819262038774234
0.0545462596562981,0.8499413833528722,0.0093808630393996
0.0631448434663242,0.5416178194607268,0.9931207004377736
0.0604436965859274,0.3423212192262602,0.949343339587242
0.0626537258517066,0.4693239546697928,0.8223889931207005
0.0626537258517066,0.3141852286049237,0.7410881801125704
0.063390402273633,0.2176631496678389,0.2701688555347092
0.1385756784065246,0.5588120359515435,0.4271419637273296
0.0358717136381751,0.5248143806174287,0.2107567229518449
0.2513515798287529,0.5885111371629542,0.0988117573483427
0.0628992846590154,0.9964830011723328,0.3577235772357723
0.062162608237089,0.189917936694021,0.3108192620387742
0.0867305656306232,0.9828057835091832,0.6091307066916823
0.0624081670443978,0.6924579914028917,0.9737335834896812
0.0619170494297802,0.6021883548261039,0.1888680425265791
0.1520894639169447,0.7530285267682688,0.1194496560350218
0.0749397173255828,0.0926143024618991,0.4177611006879299
0.0663371079613385,0.4845642829230167,0.0212632895559724
0.0628992846590154,0.70379054318093,0.8874296435272045
0.0626537258517066,0.5459163735834309,0.9093183239524704
0.0587207593805477,0.3747557639703008,0.9055659787367104
0.1346427119353656,0.8206330597889799,0.2995622263914946
0.0606892553932362,0.5662368112543962,0.7711069418386493
0.114249254266081,0.8432981633450566,0.0200125078173858
0.0830471835209912,0.4048456428292301,0.6554096310193872
0.0002455588073087,0.8413442751074638,0.8980612883051908
0.0628992846590154,0.5588120359515435,0.0981863664790494
0.0626537258517066,0.9359124658069558,0.0863039399624765
0.0619170494297802,0.5537319265338022,0.5534709193245778
0.0663371079613385,0.492379835873388,0.324577861163227
0.0002455588073087,0.1547479484173505,0.8899312070043778
0.0628992846590154,0.6826885502149276,0.3789868667917448
0.2071268411878605,0.8178976162563502,0.0237648530331457
0.0631448434663242,0.6053145760062524,0.3195747342088805
0.3100723392093006,0.4497850722938647,0.5284552845528456
0.0626537258517066,0.3720203204376709,0.4609130706691682
0.0004911176146175,0.6166471277842906,0.7417135709818636
0.0658459903467209,0.5631105900742477,0.3839899937460913
0.0631448434663242,0.58421258304025,0.1619762351469668
0.0624081670443978,0.0254005470887065,0.8705440900562852
0.091891326138326,0.0879249706916764,0.4590368980612884
0.062162608237089,0.6494724501758499,1.0
0.0619170494297802,0.0054708870652598,0.2270168855534709
0.1086014016979787,0.0265728800312622,0.4577861163227017
0.0565107301147685,0.94021101992966,0.474671669793621
0.0643726375028682,0.4747948417350527,0.652908067542214
0.063390402273633,0.6807346619773348,0.5240775484677924
0.0619170494297802,0.8261039468542398,0.2013758599124452
0.0626537258517066,0.2704181320828448,0.4696685428392745
0.0626537258517066,0.0,0.4083802376485303
0.0631448434663242,0.0527549824150058,0.4140087554721701
0.060934814200545,0.034779210629152,0.0725453408380237
0.0830471835209912,0.5248143806174287,0.365228267667292
0.0265364534062227,0.7268464243845252,0.2908067542213883
0.0717434272763502,0.8210238374364985,0.450281425891182
0.1373478843699806,0.0683860883157483,0.0719199499687304
0.0619170494297802,0.299726455646737,0.7023139462163852
0.0628992846590154,0.5752246971473232,0.3952470293933709
0.0938557965967964,0.7284095349745994,0.1100687929956222
0.124325216474178,0.5080109417741305,0.8486554096310194
0.1845193286985785,0.7295818679171551,0.3502188868042526
0.0624081670443978,0.9120750293083234,0.6366479049405879
0.0599525789713098,0.5486518171160609,0.6310193871169482
0.0631448434663242,0.4357170769831965,0.2038774233896185
0.0656004315394122,0.6150840171942165,0.308317698561601
0.0668322511301743,0.552168815943728,0.9362101313320824
0.1867333835185759,0.4810472840953497,0.8305190744215135
0.0631448434663242,0.2508792497069167,0.5003126954346466
0.063390402273633,0.5017584994138334,0.9943714821763604
0.0675689275521007,0.3262993356779992,0.6710444027517198
0.052086646028992,0.5662368112543962,0.5384615384615384
0.0628992846590154,0.120359515435717,0.4959349593495935
0.0678144863594095,0.8796404845642828,0.904315196998124
0.0628992846590154,0.902696365767878,0.5140712945590994
0.0702700744324974,0.5443532629933567,0.6097560975609756
0.0574929653440037,0.1543571707698319,0.647279549718574
0.0491399403412864,0.3821805392731535,0.3902439024390244
0.0326794491431607,0.8190699491989057,0.774859287054409
0.0624081670443978,0.9230168034388432,0.1144465290806754
0.0606892553932362,0.8499413833528722,0.0287679799874921
0.0589663181878565,0.4404064087534192,0.4978111319574734
0.0648637551174858,0.0832356389214536,0.3089430894308943
0.0628992846590154,0.5506057053536537,0.9724828017510944
0.0331705667577783,0.6865963266901133,1.0
0.0587207593805477,0.2825322391559202,0.4509068167604753
0.0,0.3771004298554122,0.5928705440900562
0.0631448434663242,0.4728409534974598,0.9312070043777362
0.0287464826720018,0.7428683079327861,0.5284552845528456
0.1105658721564491,0.1942164908167252,0.6028767979987493
0.0250631005623699,0.6330597889800703,0.275797373358349
0.0631448434663242,0.7053536537710042,0.5328330206378987
0.0594614613566922,0.5435717076983196,0.4383989993746091
0.1331693590915129,0.1996873778819851,0.5741088180112571
0.0628992846590154,0.6737006643220007,0.8023764853033146
0.0393135624947164,0.9851504493942944,0.953095684803002
0.0604436965859274,0.3735834310277452,0.8330206378986867
0.063390402273633,0.0488472059398202,0.776735459662289
0.0653548727321033,0.8061742868307933,0.8148843026891808
0.1194100147737839,0.4243845252051582,0.6147592245153221
0.062162608237089,0.6451738960531457,0.4984365228267667
0.0535640244270629,0.751856193825713,0.5972482801751094
0.0668322511301743,0.5013677217663149,1.0
0.0599525789713098,0.4646346228995701,0.458411507191995
0.064618196310177,0.2903477921062915,0.9143214509068168
0.063390402273633,0.3903868698710434,0.4133833646028768
0.0336616843723959,0.6428292301680344,0.0737961225766103
0.0565107301147685,0.0273544353262993,0.8242651657285804
0.0658459903467209,0.9996092223524814,0.8480300187617261
0.0628992846590154,0.8522860492379835,0.4515322076297686
0.0525817891978278,0.1219226260257913,0.4652908067542213
0.0599525789713098,0.5052754982415005,0.5628517823639775
0.0584752005732389,0.0832356389214536,0.3058161350844278
0.0533184656197541,0.7995310668229777,0.6823014383989994
0.0670778099374831,0.8440797186400937,0.4165103189493433
0.0584752005732389,0.4697147323173114,0.4409005628517823
0.0628992846590154,0.3235638921453692,0.9280800500312696
0.0891901792579293,0.2137553731926533,0.3558474046278924
0.202702757102084,0.3677217663149668,0.2376485303314571
0.0670778099374831,0.3493552168815943,0.0719199499687304
0.0626537258517066,1.0,0.7598499061913696
0.0587207593805477,0.6510355607659242,0.8999374609130707
0.0481577051120512,0.6498632278233685,0.7460913070669168
0.0700245156251887,0.2821414615084017,0.4115071919949968
0.0648637551174858,0.2629933567799921,0.2851782363977486
0.0687967215886447,0.4728409534974598,0.24953095684803
0.0879623852213853,1.0,0.1344590368980612
0.0606892553932362,0.58421258304025,0.8161350844277674
0.0616714906224714,0.3079327862446268,0.4202626641651031
0.0776408642059795,0.5713169206721375,0.2101313320825515
0.0624081670443978,0.0676045330207112,0.6804252657911194
0.063390402273633,0.0539273153575615,0.0544090056285178
0.0584752005732389,0.8851113716295427,0.5684803001876172
0.0624081670443978,0.6748729972645564,0.3964978111319575
0.064618196310177,0.8050019538882375,0.2551594746716698
0.063390402273633,0.5252051582649472,0.2232645403377111
0.0673233687447919,0.7131692067213754,0.6566604127579737
0.0628992846590154,0.4779210629152012,0.2689180737961225
0.1778852153470229,0.4400156311059007,0.953095684803002
0.0619170494297802,0.3415396639312231,0.7804878048780488
0.0488943815339776,0.8632278233685032,0.0825515947467167
0.0786230994352147,0.3020711215318483,0.1788617886178861
0.0611803730078538,0.824150058616647,0.2245153220762977
0.063390402273633,0.3817897616256349,0.6547842401500938
0.062162608237089,0.1285658460336068,0.1056910569105691
0.0641270786955594,1.0,0.4227642276422764
0.0628992846590154,0.5717076983196561,0.5015634771732332
0.0543007008489893,0.6357952325127002,0.3746091307066917
0.1253074517034132,0.8214146150840171,0.904315196998124
0.052086646028992,0.2618210238374365,0.965603502188868
0.0619170494297802,0.574443141852286,0.3176985616010006
0.0584752005732389,0.2000781555295037,0.1976235146966854
0.0245719829477523,0.918718249316139,0.3796122576610381
0.0628992846590154,0.5592028135990621,0.949343339587242
0.063390402273633,0.3341148886283704,0.2501563477173233
0.0321883315285431,0.2543962485345838,0.198874296435272
0.0628992846590154,0.2454083626416568,0.4277673545966229
0.063390402273633,1.0,0.6772983114446529
0.0678144863594095,0.5592028135990621,0.1994996873045653
0.063390402273633,0.8702618210238374,0.3414634146341463
0.1081062585291429,0.6568972254787026,0.0
0.0624081670443978,0.7127784290738569,0.4071294559099437
0.0619170494297802,0.7596717467760843,0.5659787367104441
0.0628992846590154,0.167643610785463,0.5897435897435898
0.0626537258517066,1.0,0.0719199499687304
0.0587207593805477,0.7088706525986713,0.2338961851156973
0.063390402273633,0.9714732317311447,0.4715447154471544
0.062162608237089,0.9656115670183664,0.2939337085678549
0.0648637551174858,0.1375537319265338,0.2507817385866166
0.0631448434663242,0.6928487690504103,0.4527829893683552
0.0447158562555099,0.8980070339976552,0.3971232020012508
0.0668322511301743,0.3083235638921453,0.5747342088805504
0.0570018477293861,0.8483782727627979,0.2132582864290181
0.0663371079613385,0.1098085189527159,0.091307066916823
0.2152343073832689,0.4239937475576396,0.4383989993746091
0.062162608237089,0.7155138726064869,0.1651031894934334
0.0626537258517066,0.1813208284486127,0.8167604752970606
0.0574929653440037,0.8940992575224697,0.9362101313320824
0.0628992846590154,0.4114888628370457,0.7911194496560351
0.0628992846590154,0.2141461508401719,0.115697310819262
0.0606892553932362,0.8190699491989057,0.9355847404627894
0.0221123693204461,0.5799140289175458,0.7473420888055035
0.063390402273633,0.3708479874951152,0.8111319574734209
0.2083546352244045,0.5224697147323173,0.6285178236397749
0.0437336210262747,0.6701836654943337,0.5134459036898061
0.0383273017112631,0.0379054318093005,0.7191994996873046
0.0574929653440037,0.1211410707307541,0.9812382739212008
0.0624081670443978,0.1785853849159827,0.9537210756722952
0.0628992846590154,0.5642829230168034,0.0906816760475297
0.0628992846590154,0.3083235638921453,0.4052532833020638
0.0631448434663242,0.0707307542008597,0.3602251407129456
0.2044216687532455,0.2942555685814771,0.3133208255159475
0.0683056039740271,0.2223524814380617,0.3452157598499062
0.0668322511301743,0.5232512700273544,0.9724828017510944
0.0626537258517066,0.3071512309495897,0.9193245778611632
0.0714978684690414,0.3329425556858147,0.5240775484677924
0.0641270786955594,0.4564282923016803,0.2288930581613508
0.0656004315394122,0.1598280578350918,0.2076297686053783
0.0879623852213853,0.3833528722157092,0.699812382739212
0.0420147093751132,0.984759671746776,0.592245153220763
0.0616714906224714,0.3989839781164517,0.3621013133208255
0.1680588375004528,0.2039859320046893,0.0
0.0631448434663242,0.0425947635795232,0.4108818011257035
0.0628992846590154,0.4747948417350527,0.2720450281425891
0.0631448434663242,0.379054318093005,0.1519699812382739
0.0628992846590154,0.7686596326690113,0.6810506566604128
0.0587207593805477,0.2340758108636186,0.0956848030018761
0.0004911176146175,0.1785853849159827,0.2395247029393371
0.0678144863594095,0.6240719030871433,0.8936835522201376
0.0641270786955594,0.8585384915982806,0.0068792995622263
0.3714982710244633,0.1649081672528331,0.3214509068167605
0.0589663181878565,0.6557248925361469,0.8574108818011257
0.1206378088103279,0.6830793278624463,0.9099437148217636
0.0628992846590154,0.2168815943728018,0.3270794246404002
0.1877156187478111,0.6479093395857757,0.2082551594746716
0.1960686437505283,0.8389996092223524,0.0687929956222639
0.0523322048363008,0.0879249706916764,0.8480300187617261
0.0604436965859274,0.309495896834701,0.8280175109443402
0.0562651713074597,0.4818288393903868,0.3821138211382114
0.0626537258517066,0.1375537319265338,0.0587867417135709
0.0481577051120512,0.7647518561938257,0.4871794871794871
0.0631448434663242,0.1637358343102774,0.0
0.0631448434663242,0.8788589292692457,0.691682301438399
0.0673233687447919,0.0242282141461508,0.357098186366479
0.0628992846590154,0.2332942555685814,0.9280800500312696
0.1105658721564491,0.0676045330207112,0.4465290806754222
0.1877156187478111,0.6588511137162953,0.7523452157598499
0.3766590315321662,0.4853458382180539,0.7254534083802378
0.0545462596562981,0.3552168815943727,0.5121951219512195
0.062162608237089,0.0316529894490035,0.4290181363352094
0.0476665874974337,0.974990230558812,0.1794871794871795
0.0624081670443978,0.2141461508401719,0.3295809881175734
0.0631448434663242,0.060570535365377,0.6297686053783614
0.3638819224436724,0.2813599062133645,0.8517823639774859
0.0624081670443978,0.2942555685814771,0.5397123202001252
0.0631448434663242,0.6826885502149276,0.7979987492182614
0.0746941585182739,0.0910511918718249,0.399624765478424
0.006142995736938,0.906213364595545,0.2745465916197623
0.0626537258517066,0.5252051582649472,0.5772357723577235
0.0648637551174858,0.9363032434544744,0.4071294559099437
0.062162608237089,0.5158264947245017,0.6053783614759225
0.0331705667577783,0.0250097694411879,0.4727954971857411
0.2044216687532455,0.660023446658851,0.7091932457786116
0.0626537258517066,0.2563501367721766,0.6516572858036273
0.0412780329531868,0.2489253614693239,0.7185741088180113
0.063390402273633,0.9011332551778036,0.3114446529080675
0.060934814200545,0.6803438843298163,0.4377736085053159
0.0476665874974337,0.9284876905041032,0.575984990619137
0.0619170494297802,0.9632669011332552,0.2432770481550969
0.063390402273633,0.8628370457209846,1.0
0.0631448434663242,0.830402500976944,0.2614133833646028
0.0628992846590154,0.7522469714732317,0.8724202626641652
0.0599525789713098,0.0527549824150058,0.5891181988742965
0.0641270786955594,0.5173896053145759,0.4296435272045028
0.0628992846590154,0.3399765533411488,0.3026891807379612
0.0604436965859274,0.1797577178585384,0.0306441525953721
0.1314504474403513,0.1797577178585384,0.1919949968730456
0.1786259173231674,0.0164126611957796,0.4809255784865541
0.0574929653440037,0.6822977725674091,0.5966228893058162
0.1088469605052875,0.2293864790933958,0.4659161976235147
0.0624081670443978,0.098085189527159,0.8286429018136335
0.0570018477293861,0.315748339194998,0.776735459662289
0.0631448434663242,0.1316920672137553,0.3295809881175734
0.063390402273633,0.1012114107073075,0.6597873671044403
0.0665866923228655,0.5111371629542789,0.533458411507192
0.0710067508544238,0.1664712778429073,0.3952470293933709
0.1203922500030191,0.4470496287612348,0.6504065040650406
0.0334161255650871,0.7667057444314185,0.2851782363977486
0.0434880622189659,0.0953497459945291,0.7410881801125704
0.0678144863594095,0.8073466197733489,0.99812382739212
0.0631448434663242,0.7174677608440797,0.2145090681676047
0.0879623852213853,0.3634232121922626,0.3764853033145716
0.064618196310177,0.7553731926533801,0.7467166979362102
0.0449614150628187,0.1109808518952715,0.3495934959349593
0.0673233687447919,0.0046893317702227,0.7723577235772358
0.0486488227266688,0.4169597499023055,0.9224515322076298
0.0624081670443978,0.4251660805001953,0.5628517823639775
0.0805915954479032,0.6283704572098475,0.2664165103189493
0.1390667960211422,0.4634622899570144,0.8173858661663541
0.0628992846590154,0.8870652598671356,0.4965603502188868
0.0636359610809418,0.5760062524423603,0.6848030018761726
0.0587207593805477,0.751074638530676,0.7504690431519699
0.062162608237089,0.0527549824150058,0.4021263289555972
0.1149859306880074,0.1121531848378272,0.2933083176985616
0.0631448434663242,0.9898397811645174,0.7398373983739838
0.0658459903467209,0.7514654161781945,0.5834896810506567
0.0624081670443978,0.7424775302852676,0.1031894934333958
0.0626537258517066,0.3231731144978507,0.1538461538461538
0.0628992846590154,0.5400547088706525,0.3714821763602252
0.0366083900601015,0.795623290347792,0.4865540963101938
0.0358717136381751,0.4618991793669401,0.7429643527204504
0.103195082382967,0.5212973817897615,0.6666666666666667
0.0565107301147685,0.0961313012895662,0.0444027517198248
0.0678144863594095,0.4118796404845642,0.2270168855534709
0.0631448434663242,0.5365377100429856,0.8724202626641652
0.0589663181878565,0.941774130519734,0.9143214509068168
0.0624081670443978,0.1027745212973817,0.2945590994371482
0.0550373772709157,0.2000781555295037,0.4527829893683552
0.0378361840966455,0.8104728409534974,0.1726078799249531
0.0550091983913885,0.5638921453692849,0.2782989368355222
0.0459476758462721,0.7319265338022665,0.5422138836772983
0.0628992846590154,0.7526377491207502,0.2207629768605378
0.0624081670443978,0.8601016021883547,0.2776735459662289
0.0901724144871645,0.3372411098085189,0.926829268292683
0.0589663181878565,0.7776475185619383,0.5866166353971232
0.0589663181878565,0.4685423993747557,0.8742964352720451
0.063390402273633,0.4552559593591246,0.6022514071294559
0.1786259173231674,0.8983978116451737,0.3202001250781738
