TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.06822827678789573,0.2227432590855803,0.4709193245778612,1,0.14984350547730838,0.32495285983658084
0.25579692457897374,0.3622508792497069,0.1432145090681676,1,0.13967136150234744,0.32935260842237585
0.1296146570661526,0.3579523251270027,0.1407129455909943,1,0.0043035993740219184,0.0025141420490258502
0.07103520868929068,0.504884720593982,0.1575984990619137,0,0.1471048513302035,0.016970458830924035
0.04335489382475088,0.3536537710042985,0.1388367729831144,1,0.15140845070422543,0.018856065367693332
0.07768641689041349,0.6100039077764751,0.9405878674171356,0,0.2566510172143975,0.8057825267127593
0.04528465950695663,0.3493552168815943,0.1369606003752345,1,0.2609546165884194,0.8076681332495286
0.07575665120820774,0.602969910121141,0.4383989993746091,0,0.25391236306729265,0.30295411690760526
0.0376723822309001,0.3474013286440015,0.1357098186366479,1,0.255868544600939,0.3042111879321181
0.08336892848426426,0.4482219617037905,0.0756722951844903,0,0.10093896713615028,0.060339409176618494
0.054491091042226686,0.4998046111762407,0.5778611632270169,1,0.05164319248826297,0.5047140163419234
0.09338387844765056,0.4978507229386479,0.5766103814884304,1,0.0019561815336463064,0.0012570710245127716
0.005957102758116398,0.5314576006252443,0.2001250781738586,0,0.03364632237871679,0.3783783783783785
0.10243775933610413,0.4962876123485736,0.5753595997498436,1,0.03521126760563391,0.3771213073538655
0.11567152794728484,0.4079718640093786,0.9718574108818012,0,0.08841940532081377,0.39849151477058464
0.03088387844764651,0.4943337241109808,0.5734834271419638,1,0.08646322378716746,0.4003771213073539
0.03017451793995644,0.801875732708089,0.148217636022514,0,0.30790297339593115,0.42740414833438095
0.10800585794484406,0.6971473231731145,0.0919324577861163,0,0.10485133020344282,0.056568196103079775
0.014843177935076902,0.4931613911684251,0.5722326454033771,1,0.2042253521126761,0.4827152734129479
0.09502379790090601,0.4540836264165689,0.8993120700437774,0,0.039123630672926464,0.32872407291011946
0.05294270197706113,0.6408753419304415,0.533458411507192,1,0.18701095461658843,0.36769327467001894
0.16634885281914397,0.6400937866354044,0.5309568480300187,1,0.0007824726134585003,0.0025141420490257665
0.09355931169148597,0.4435326299335678,0.3352095059412133,0,0.19679186228482,0.19673161533626646
0.03409506956309656,0.6397030089878859,0.5297060662914321,1,0.19640062597809083,0.19547454431175357
0.08249176226507707,0.6397030089878859,0.5284552845528456,1,0.0,0.0012570710245127716
0.0077724554552113054,0.0621336459554513,0.5497185741088181,0,0.578247261345853,0.021370207416719016
0.06368989504515846,0.6397030089878859,0.5272045028142589,1,0.578247261345853,0.02262727844123201
0.1491792775201445,0.6994919890582257,0.9749843652282678,0,0.059859154929577336,0.450031426775613
0.1237185745667638,0.8448612739351309,0.2770481550969356,0,0.14553990610328651,0.70144563167819
0.07989077373688486,0.6397030089878859,0.5240775484677924,1,0.20539906103286384,0.24827152734129485
0.026238711252137704,0.3419304415787416,0.2851782363977486,0,0.2981220657276997,0.2401005656819611
0.016132230900659496,0.7807737397420867,0.4865540963101938,1,0.4393583724569642,0.20238843494657444
0.10721259458140645,0.7807737397420867,0.4828017510944341,1,0.0,0.0037712130735385384
0.014919453258484133,0.1887456037514654,0.0056285178236397,0,0.5927230046948357,0.47957259585166573
0.04905266048328229,0.7807737397420867,0.4803001876172608,1,0.5927230046948357,0.47705845380263995
0.10021051989260979,0.7811645173896052,0.4803001876172608,1,0.0003912363067291946,0.0
0.00320356358310973,0.5740523642047675,0.2939337085678549,0,0.20735524256651017,0.1873035826524199
0.08938705150110321,0.3051973427119968,0.0450281425891182,0,0.26917057902973407,0.2501571338780641
0.05917439589944113,0.7823368503321608,0.4771732332707943,1,0.47769953051643194,0.43431803896920185
0.17022363924824016,0.2258694802657287,0.49906191369606,0,0.5571205007824727,0.021998742928975402
0.09484836465707058,0.9202813599062132,0.4440275171982489,1,0.695226917057903,0.05531112507856692
0.12567885037833285,0.920672137553732,0.4434021263289556,1,0.00039123630672952805,0.0006285355122564416
0.021265560165977002,0.0461117624071903,0.407754846779237,0,0.8755868544600942,0.035826524198617225
0.08144679033439478,0.9210629152012504,0.4427767354596623,1,0.8759780907668232,0.03519798868636079
0.013935501586528438,0.2051582649472449,0.4065040650406504,0,0.7167449139280127,0.03645505971087367
0.10800585794484406,0.0765924189136381,0.2107567229518449,0,0.12871674491392796,0.1967316153362665
0.09291859897486282,0.921453692848769,0.442151344590369,1,0.8458528951486699,0.23255813953488375
0.1551592628752839,0.4400156311059007,0.3151969981238274,0,0.4820031298904539,0.12759270898805783
0.11522150353918179,0.2246971473231731,0.1163227016885553,0,0.21557120500782473,0.19987429289754877
0.062370331950208524,0.3384134427510746,0.5078173858661663,1,0.11384976525821594,0.393463230672533
0.10230046375397234,0.6166471277842906,0.4183864915572233,1,0.27856025039123633,0.0898805782526712
0.03440779838906782,0.5435717076983196,0.7761100687929957,0,0.0731611893583724,0.35952231301068516
0.08582499389797828,0.6166471277842906,0.4215134459036898,1,0.0731611893583724,0.35637963544940304
0.060615999511842225,0.6404845642829229,0.6028767979987493,0,0.023865414710485096,0.18227529855436841
0.0007017329753477301,0.3829620945681907,0.7954971857410883,0,0.25782472613458524,0.19358893777498434
0.07553545277032232,0.6166471277842906,0.424015009380863,1,0.23395931142410012,0.373350094280327
0.096556931901397,0.6166471277842906,0.4258911819887429,1,0.0,0.0018856065367692692
0.048579753478158266,0.3849159828057835,0.853658536585366,0,0.23200312989045382,0.42991829038340684
0.09855534537466966,0.6166471277842906,0.4290181363352094,1,0.23200312989045382,0.4267756128221247
0.052279106663414995,0.0144587729581867,0.091307066916823,0,0.6028951486697968,0.33940917661847886
0.04003691725653232,0.6166471277842906,0.4296435272045028,1,0.6028951486697968,0.34003771213073536
0.07064620453990916,0.3833528722157092,0.7617260787992496,0,0.23356807511737093,0.3337523570081711
0.04230992189407061,0.4888628370457208,0.5146966854283928,0,0.10563380281690134,0.24827152734129485
0.015056748840617955,0.7565455255959358,0.0919324577861163,1,0.26799687010954626,0.42489000628535517
0.12920277031975214,0.7565455255959358,0.0950594121325828,1,0.0,0.003142677561282166
0.08432237002685261,0.0269636576787807,0.5828642901813634,0,0.7304381846635368,0.4902576995600253
0.007093605076886553,0.7565455255959358,0.0963101938711694,1,0.7304381846635368,0.4890006285355124
0.12278038808885204,0.7565455255959358,0.0981863664790494,1,0.0,0.0018856065367693947
0.1508497071027653,0.7565455255959358,0.1006879299562226,1,0.0,0.002514142049025739
0.06192030754210748,0.4998046111762407,0.4621638524077548,0,0.2570422535211267,0.3632935260842238
0.09016505979985817,0.7565455255959358,0.1013133208255159,1,0.2570422535211267,0.3626649905719673
0.041814132291923614,0.5291129347401328,0.8167604752970606,0,0.22769953051643194,0.7190446260213702
0.00961831828166951,0.7565455255959358,0.1025641025641025,1,0.22769953051643194,0.7177875549968573
0.094055101293635,0.4853458382180539,0.474671669793621,0,0.2715179968701095,0.3739786297925834
0.05073071759824539,0.8952715904650254,0.0469043151969981,1,0.41040688575899853,0.4299182903834067
0.058670978764953814,0.4853458382180539,0.949343339587242,0,0.41040688575899853,0.9069767441860466
0.04877044178667432,0.8948808128175068,0.0481550969355847,1,0.4100156494522692,0.9057196731615337
0.11221625579693045,0.8944900351699882,0.0481550969355847,1,0.0003912363067293058,0.0
0.07574139614352507,0.3149667838999609,0.8330206378986867,0,0.5802034428794992,0.7888120678818354
0.008489443495239673,0.8940992575224697,0.048780487804878,1,0.57981220657277,0.788183532369579
0.11162130827435526,0.3071512309495897,0.8311444652908068,0,0.5876369327073553,0.7862979258328097
0.01516353429338444,0.8937084798749511,0.048780487804878,1,0.5872456964006261,0.7862979258328097
0.14753935806688706,0.892926924579914,0.0494058786741713,1,0.0007824726134585003,0.0006285355122564347
0.24907706858678508,0.4255568581477139,0.8273921200750469,0,0.4679186228482004,0.7818981772470145
0.09078288991945835,0.9198905822586948,0.2382739212007505,0,0.4949139280125197,0.5920804525455688
0.2804414815718959,0.0336068776865963,0.4828017510944341,1,0.887323943661972,0.24575738529226904
0.06301867219917402,0.0496287612348573,0.4871794871794871,0,0.016040688575899808,0.0043997485857949796
0.06331614596046262,0.8983978116451737,0.3339587242026267,0,0.8497652582159625,0.1539912005028283
0.23906211862339674,0.4025009769441187,0.3458411507191995,0,0.4964788732394367,0.011942174732872391
0.04026574322675199,0.0332161000390777,0.4828017510944341,1,0.36971830985915494,0.13764927718416095
0.0989367219917058,0.0254005470887065,0.4896810506566604,1,0.00782472613458525,0.0069138906348208025
0.0023263973639265838,0.0242282141461508,0.0393996247654784,0,0.0011737089201878062,0.45254556882463864
0.10185043934586725,0.2118014849550605,0.8874296435272045,1,0.18779342723004694,0.8522941546197361
0.07901360751770171,0.9093395857756936,0.890556597873671,0,0.6983568075117373,0.0031426775612821522
0.03253905296558462,0.2102383743649863,0.8886804252657912,1,0.6999217527386543,0.0018856065367692692
0.07965432023432285,0.4794841735052754,0.7392120075046904,0,0.26956181533646323,0.15021998742928983
0.031875457651940504,0.2075029308323563,0.890556597873671,1,0.2723004694835681,0.1521055939660591
0.11802843544057473,0.3685033216100039,0.1532207629768605,0,0.16118935837245704,0.7410433689503457
0.0007627532340723014,0.2067213755373192,0.8911819887429643,1,0.16197183098591555,0.7416719044626021
0.09002013668538605,0.6748729972645564,0.4546591619762352,0,0.46870109546165895,0.43871778755499674
0.014614351964851169,0.3114497850722938,0.3927454659161976,1,0.363849765258216,0.06222501571338789
0.09616030021967818,0.3102774521297381,0.3933708567854909,1,0.0011737089201878062,0.0006285355122564416
0.06706126433976531,0.7854630715123094,0.3145716072545341,0,0.4757433489827857,0.0791954745443117
0.03601720771296199,0.309495896834701,0.3933708567854909,1,0.4765258215962442,0.0791954745443117
0.09934098120576695,0.733098866744822,0.5021888680425266,0,0.42410015649452265,0.10936517913262106
0.008786917256528274,0.3087143415396639,0.3933708567854909,1,0.4248826291079812,0.10936517913262106
0.10201061752502608,0.3485736615865572,0.3783614759224515,0,0.03990610328638502,0.0150848522941546
0.08259092018550324,0.3083235638921453,0.3933708567854909,1,0.04029733959311427,0.0150848522941546
9.915792043020779e-05,0.3079327862446268,0.3933708567854909,1,0.0003912363067292502,0.0
0.04580333170613064,0.7530285267682688,0.0875547217010631,0,0.4456181533646323,0.3073538654934004
0.0599218940688328,0.4525205158264946,0.065040650406504,1,0.3008607198748045,0.022627278441231927
0.12241426653649652,0.4517389605314575,0.0644152595372107,1,0.0007824726134585003,0.0006285355122564416
0.12188796680498623,0.451348182883939,0.0637898686679174,1,0.0003912363067291946,0.0006285355122564277
0.1253661215523616,0.4493942946463462,0.0606629143214509,1,0.0019561815336463064,0.0031426775612821735
0.08344520380766947,0.9988276670574442,0.0956848030018761,0,0.5500782472613459,0.03519798868636071
0.036162130827436134,0.4490035169988276,0.0575359599749843,1,0.5504694835680751,0.03834066624764298
0.10397089333659311,0.2336850332161,0.350844277673546,0,0.21557120500782476,0.29478315524827164
0.0030357578716146325,0.4482219617037905,0.0562851782363977,1,0.2147887323943662,0.29604022627278453
0.11349768123017474,0.4478311840562719,0.0531582238899312,1,0.0003912363067292502,0.003142677561282166
0.03383573346350955,0.1348182883939038,0.6979362101313321,0,0.3133802816901409,0.6480201131363923
0.056451366853799784,0.5920281359906212,0.0187617260787992,1,0.45774647887323944,0.6825895663104966
0.062263546497440016,0.8761234857366158,0.3602251407129456,0,0.2844287949921754,0.34318038969201764
0.08926501098365204,0.5920281359906212,0.014383989993746,1,0.2844287949921754,0.34758013827781276
0.010335306321697877,0.5955451348182884,0.6091307066916823,0,0.0035211267605635295,0.5977372721558769
0.08190444227484019,0.5920281359906212,0.0131332082551594,1,0.0035211267605635295,0.5989943431803898
0.049205211130096745,0.6228995701445876,0.9437148217636024,0,0.030907668231611934,0.9352608422375867
0.0520807908225566,0.5920281359906212,0.0100062539086929,1,0.030907668231611934,0.9384035197988688
0.10888302416402722,0.3528722157092614,0.9668542839274546,0,0.2394366197183098,0.961659333752357
0.025613253600197203,0.5920281359906212,0.0075046904315197,1,0.2394366197183098,0.9641734758013828
0.097289175006106,0.5306760453302071,0.2057535959974984,0,0.061424100156494445,0.19924575738529224
0.09368897974127746,0.9363032434544744,0.8661663539712321,0,0.4061032863849766,0.6637335009428034
0.09450512570173603,0.6948026572880031,0.1732332707942464,0,0.24178403755868552,0.6964173475801383
0.01840523553820385,0.5920281359906212,0.0056285178236397,1,0.10289514866979664,0.16844751728472665
0.057046314376376986,0.7315357561547479,0.4540337711069418,1,0.1396713615023475,0.4506599622878693
0.06677141811081298,0.2739351309105118,0.3621013133208255,0,0.4581377151799688,0.09239472030169703
0.0536215523553879,0.7319265338022665,0.4534083802376485,1,0.45852895148669814,0.09176618478944058
0.06369752257749473,0.1766314966783899,0.2095059412132583,0,0.5559467918622849,0.24512884978001254
0.0010678545277093081,0.733098866744822,0.4509068167604753,1,0.5571205007824728,0.24261470773098678
0.13091133756407045,0.9921844470496288,0.5303314571607255,0,0.2593896713615026,0.07982401005656825
0.01896967293142382,0.7342711996873779,0.448405253283302,1,0.2582159624413147,0.08233815210559407
0.0949170124481375,0.7346619773348964,0.4477798624140087,1,0.0003912363067291946,0.0006285355122564416
0.03785544300707179,0.2669011332551778,0.9224515322076298,0,0.4683098591549296,0.47705845380263995
0.04795429582622383,0.8710433763188744,0.409631019387117,1,0.604851330203443,0.5153991200502828
0.12412283378082292,0.8718249316139116,0.4083802376485303,1,0.0007824726134586116,0.001257071024512939
0.12257444471565332,0.8733880422039859,0.4065040650406504,1,0.001564945226917112,0.001885606536769325
0.12035483280449928,0.874169597499023,0.4052532833020638,1,0.0007824726134585003,0.0012570710245128833
0.05217232121063436,0.8096912856584603,0.1194496560350218,0,0.06455399061032867,0.2872407291011943
0.055131803758859954,0.8753419304415787,0.4046278924327705,1,0.06572769953051648,0.2866121935889378
0.15036917256529891,0.8769050410316529,0.4033771106941839,1,0.0015649452269170007,0.0012570710245128275
0.0016704295826147012,0.657288003126221,0.0625390869293308,0,0.21987480438184673,0.34255185417976125
0.10841774469124149,0.7041813208284485,0.3414634146341463,0,0.046948356807511804,0.28032683846637335
0.00889370270930891,0.0101602188354826,0.3658536585365854,1,0.6948356807511737,0.024512884978001335
0.0904396509641157,0.1035560765924189,0.9437148217636024,0,0.09350547730829423,0.580766813324953
0.05859470344155467,0.0117233294255568,0.365228267667292,1,0.09194053208137722,0.5813953488372096
0.1679124969489861,0.0973036342321219,0.4459036898061289,0,0.08568075117370898,0.0810810810810812
0.03561294849891297,0.0125048847205939,0.3646028767979987,1,0.08489827856025048,0.08170961659333764
0.14865297778863423,0.0132864400156311,0.3639774859287055,1,0.0007824726134586063,0.0006285355122563301
0.15097174762021645,0.0140679953106682,0.3633520950594121,1,0.0007824726134585038,0.0006285355122565532
0.10213265804247522,0.1496678389996092,0.0375234521575985,1,0.13575899843505482,0.32746700188560646
0.15265743226751988,0.1504493942946463,0.0375234521575985,1,0.0007824726134585003,0.0
0.09429918232853934,0.1512309495896834,0.0375234521575985,1,0.0007824726134585003,0.0
0.024240297778854933,0.5474794841735052,0.1682301438398999,0,0.39671361502347424,0.13136392206159644
0.12528984622896447,0.1524032825322391,0.0368980612883051,1,0.39553990610328643,0.13199245757385297
0.021273187698309232,0.1848378272762798,0.0068792995622263,0,0.03247261345852902,0.03016970458830924
0.07044788869906088,0.1531848378272762,0.0362726704190118,1,0.03169014084507049,0.029541169076052805
0.05102819135952591,0.9515435717076982,0.724202626641651,0,0.7992957746478875,0.6913890634820868
0.048022943617290745,0.1539663931223134,0.0356472795497185,1,0.7985133020344288,0.6920175989943433
0.11791402245545579,0.7608440797186401,0.1213258286429018,0,0.6075899843505478,0.08610936517913269
0.014377898462297246,0.2887846815162172,0.9943714821763604,1,0.47261345852895165,0.8774355751099939
0.11114840126922114,0.9167643610785462,0.8786741713570984,0,0.628716744913928,0.11627906976744187
0.010449719306814787,0.29073856975381,0.9924953095684804,1,0.6267605633802819,0.11439346323067248
0.10454295826214531,0.2344665885111371,0.4590368980612884,0,0.056338028169014086,0.5361407919547455
0.0019526482792307518,0.2911293474013286,0.991869918699187,1,0.05672926447574339,0.5355122564424889
0.2736529777886383,0.1582649472450175,0.9518449030644152,0,0.13302034428795,0.040226272784412376
0.15083445203808668,0.338022665103556,0.6891807379612258,0,0.1799687010954617,0.2639849151477057
0.06685532096656457,0.2930832356389214,0.9899937460913072,1,0.044992175273865384,0.30232558139534893
0.04394221381498978,0.4876905041031652,0.3952470293933709,0,0.19483568075117372,0.5977372721558769
0.09145411276544278,0.1031652989449003,0.2082551594746716,0,0.3849765258215963,0.18793211816467645
0.002486575543081363,0.2934740132864399,0.9893683552220138,1,0.1905320813771518,0.7850408548082969
0.08876159384916069,0.3059788980070339,0.9343339587242028,0,0.012519561815336451,0.055311125078566864
0.023782645838423683,0.2950371238765142,0.9868667917448404,1,0.01095461658841934,0.052796983029540875
0.12740267268733788,0.4279015240328253,0.9480925578486556,1,0.13302034428794995,0.03896920175989905
0.050684952404199436,0.8686987104337631,0.2808005003126954,0,0.44131455399061037,0.6706473915776244
0.07224798633146909,0.429855412270418,0.9462163852407754,1,0.43935837245696413,0.6687617850408548
0.037153710031730125,0.9280969128565844,0.8636647904940589,0,0.4988262910798122,0.0829666876178503
0.06675616304613638,0.4314185228604923,0.9443402126328956,1,0.49726134585289505,0.08108108108108103
