TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.027654380106631484,0.2161000390777647,0.5972482801751094,1,0.2770613520906604,0.07254534083802378
0.03915138507056569,0.3970300898788588,0.6372732958098812,0,0.1809300508010941,0.04002501563477179
0.02843680922838674,0.2137553731926533,0.5972482801751094,1,0.18327471668620549,0.04002501563477179
0.04306780624831357,0.5509964830011722,0.3014383989993746,0,0.3372411098085189,0.29580988117573487
0.021390671563617358,0.2133645955451348,0.5972482801751094,1,0.33763188745603745,0.29580988117573487
0.045415093613579816,0.8081281750683861,0.8342714196372732,0,0.5947635795232513,0.2370231394621638
0.13465476918340127,0.8479874951152793,0.0737961225766103,0,0.03985932004689319,0.760475297060663
0.06680576517719718,0.6799531066822977,0.326454033771107,0,0.16803438843298157,0.25265791119449665
0.0,0.6143024618991794,0.9562226391494684,0,0.06565064478311833,0.6297686053783613
0.06732738459170053,0.912465806955842,0.760475297060663,0,0.29816334505666264,0.1957473420888054
0.0861099590828002,0.2121922626025791,0.5966228893058162,1,0.7002735443532629,0.16385240775484677
0.004181506453970909,0.1055099648300117,0.5803627267041901,0,0.1066822977725674,0.016260162601626105
0.059238008097924205,0.3008987885892926,0.3227016885553471,0,0.1953888237592809,0.257661038148843
0.003647060332553734,0.2082844861273935,0.5947467166979362,1,0.09261430246189908,0.27204502814258913
0.06706657488444885,0.2020320437670965,0.5897435897435898,1,0.006252442360297011,0.00500312695434646
0.020099449734272107,0.2805783509183274,0.0,0,0.0785463071512309,0.5897435897435898
0.045923886321169574,0.1965611567018366,0.5872420262664165,1,0.08401719421649079,0.5872420262664165
0.020621069148775924,0.7690504103165299,0.6597873671044403,0,0.5724892536146933,0.07254534083802378
0.04331578924865142,0.5525595935912465,0.0343964978111319,1,0.21649081672528336,0.6253908692933084
0.04228110155758743,0.710042985541227,0.5265791119449656,0,0.1574833919499805,0.49218261413383374
0.023220615083350903,0.549433372411098,0.0287679799874921,1,0.160609613130129,0.49781113195747356
0.03627820272182521,0.4521297381789761,0.283927454659162,0,0.0973036342321219,0.25515947467166994
0.00026080970725190995,0.2270418132082844,0.2858036272670419,0,0.22508792497069172,0.0018761726078798668
0.030005943040868375,0.5486518171160609,0.0256410256410256,1,0.3216100039077765,0.2601626016260163
0.03679982213632856,0.3708479874951152,0.6848030018761726,0,0.1778038296209457,0.659161976235147
0.030005943040868375,0.5482610394685423,0.024390243902439,1,0.1774130519734271,0.6604127579737336
0.03575658330732139,0.2727627979679562,0.4115071919949968,0,0.2754982415005861,0.3871169480925578
0.030266752748120285,0.5482610394685423,0.0231394621638524,1,0.2754982415005861,0.3883677298311444
0.03706063184358047,0.2805783509183274,0.4527829893683552,0,0.26768268855021493,0.42964352720450283
0.07228704459845581,0.5115279406017975,0.1619762351469668,0,0.23094958968347012,0.2908067542213884
0.024524663619609508,0.5486518171160609,0.0231394621638524,1,0.03712387651426341,0.1388367729831144
0.04228110155758743,0.8522860492379835,0.7091932457786116,0,0.30363423212192253,0.6860537836147592
0.02478547332686142,0.5502149277061352,0.0231394621638524,1,0.30207112153184823,0.6860537836147592
0.04175948214308408,0.0484564282923016,0.5390869293308318,0,0.5017584994138337,0.5159474671669794
0.025046283034112854,0.5509964830011722,0.0256410256410256,1,0.5025400547088706,0.5134459036898062
0.06628414576269359,0.5513872606486908,0.0262664165103189,1,0.0003907776475186031,0.0006253908692933005
0.10621795995501525,0.0457209847596717,0.7460913070669168,0,0.5056662758890191,0.7198248905565979
0.16413481724079448,0.5525595935912465,0.0275171982489055,1,0.5068386088315748,0.7185741088180113
0.03602166858354489,0.060570535365377,0.2038774233896185,0,0.4919890582258695,0.176360225140713
0.049322963653385225,0.543180930050801,0.6385240775484677,0,0.48261039468542405,0.43464665415884923
0.04749302013365168,0.767096522078937,0.6772983114446529,0,0.22391559202813593,0.03877423389618517
0.06550171664093833,0.0011723329425556,0.0787992495309568,0,0.7659241891363814,0.5984990619136961
0.07306092258226789,0.5568581477139507,0.0275171982489055,1,0.5556858147713951,0.051282051282051294
0.13595881771966012,0.5732708089097303,0.0206378986866791,1,0.016412661195779554,0.006879299562226399
0.076459999914484,0.5857756936303243,0.0037523452157598,1,0.012504884720594078,0.0168855534709193
0.05532158692017632,0.9577960140679952,0.0218886804252657,1,0.37202032043767086,0.0181363352095059
0.0010560655359219387,0.2852676826885502,0.8630393996247656,0,0.672528331379445,0.8411507191994999
0.06235917344700206,0.9581867917155138,0.0256410256410256,1,0.6729191090269636,0.8373983739837401
0.07593838049998065,0.9605314576006252,0.0368980612883051,1,0.0023446658851113966,0.0112570356472795
0.037069182981524125,0.8651817116060961,0.0769230769230769,0,0.09534974599452906,0.0400250156347718
0.0336530033734207,0.9667838999609222,0.0562851782363977,1,0.10160218835482604,0.0206378986866792
0.03237033268202098,0.0109417741305197,0.5528455284552846,0,0.9558421258304025,0.4965603502188869
0.024781197757888885,0.9691285658460336,0.0619136960600375,1,0.9581867917155139,0.49093183239524707
0.03889485093228702,0.7850722938647908,0.0237648530331457,0,0.18405627198124275,0.038148843026891796
0.020082347458385275,0.9745994529112936,0.0706691682301438,1,0.18952715904650275,0.0469043151969981
0.06445847781193116,0.9816334505666274,0.0775484677923702,1,0.007033997655333857,0.006879299562226396
0.0401988994685461,0.7444314185228604,0.9893683552220138,0,0.237202032043767,0.9118198874296436
0.021908015409147698,0.9894490035169986,0.0850531582238899,1,0.24501758499413817,0.9043151969981239
0.02506338531000016,0.6662758890191481,0.2620387742338962,0,0.32317311449785047,0.1769856160100063
0.02999739190292425,0.9968737788198514,0.0919324577861163,1,0.33059788980070326,0.1701063164477799
0.0955119352507783,0.9988276670574442,0.0944340212632895,1,0.0019538882375927935,0.002501563477173188
0.001304048536259078,1.0,0.0975609756097561,1,0.0011723329425558093,0.0031269543464666066
0.015917943280300724,1.0,0.099437148217636,1,0.0,0.0018761726078798946
0.2643541539290191,0.2157092614302461,0.5547217010631645,1,0.784290738569754,0.45528455284552855
0.008363012907943706,0.1012114107073075,0.9324577861163228,0,0.1144978507229386,0.37773608505315825
0.0,0.0824540836264165,0.4809255784865541,0,0.018757327080891006,0.4515322076297687
0.05896437168375705,0.2102383743649863,0.5384615384615384,1,0.12778429073856978,0.05753595997498434
0.06602333605544168,0.2071121531848378,0.5265791119449656,1,0.003126221180148492,0.011882426516572786
0.003142543193936275,0.2938647909339585,0.4684177611006879,0,0.0867526377491207,0.05816135084427776
0.0636760486901759,0.6873778819851504,0.9161976235146968,0,0.39351309105119187,0.4477798624140089
0.0007696024148400158,0.2051582649472449,0.5178236397748593,1,0.4822196170379055,0.39837398373983746
0.06576252634819024,0.2032043767096522,0.5078173858661663,1,0.0019538882375927102,0.01000625390869303
0.0002736364141666806,0.1125439624853458,0.9943714821763604,0,0.09066041422430639,0.4865540963101941
0.06653212876303026,0.1996873778819851,0.4953095684803002,1,0.08714341539663929,0.4990619136960602
0.0002736364141666806,0.470887065259867,0.5909943714821764,0,0.2711996873778819,0.09568480300187615
0.11795439678134459,0.2751074638530676,0.1119449656035021,0,0.1957796014067994,0.4790494058786743
0.002856080072855295,0.1949980461117623,0.4853033145716073,1,0.08010941774130531,0.3733583489681052
0.06210691487769333,0.1922626025791324,0.4784240150093808,1,0.0027354435326298887,0.006879299562226493
0.0013211508121444956,0.385306760453302,0.8342714196372732,0,0.19304415787416956,0.35584740462789244
0.054526331091506765,0.1875732708089097,0.4709193245778612,1,0.19773348964439227,0.3633520950594121
0.01227943408569017,0.2243063696756545,0.5565978736710444,0,0.03673309886674481,0.08567854909318323
0.04199891400547851,0.1824931613911684,0.4652908067542213,1,0.04181320828448612,0.09130706691682311
0.024546041464466987,0.8644001563110589,0.4033771106941839,0,0.6819069949198906,0.06191369606003738
0.044346201370744284,0.1766314966783899,0.4590368980612884,1,0.6877686596326691,0.055659787367104474
0.019851466733934495,0.4185228604923798,0.5628517823639775,0,0.2418913638139899,0.10381488430268909
0.036795546567357444,0.5599843688940992,0.5234521575984991,0,0.1414615084017194,0.039399624765478425
0.0015648582435105164,0.552168815943728,0.1000625390869293,0,0.007815552950371174,0.42338961851156975
0.014335982760904791,0.170379054318093,0.4540337711069418,1,0.38178976162563505,0.3539712320200125
0.052469782416292146,0.3067604533020711,0.4652908067542213,0,0.13638139898397808,0.011257035647279479
0.010684646859379938,0.1645173896053145,0.448405253283302,1,0.14224306369675657,0.0168855534709193
0.07176542518395199,0.5513872606486908,0.008130081300813,1,0.38686987104337633,0.440275171982489
0.057685976561328456,0.1320828448612739,0.6497811131957474,0,0.41930441578741695,0.6416510318949343
0.00991504444453898,0.470887065259867,0.9968730456535334,0,0.33880422039859315,0.347091932457786
0.0553130357822322,0.5482610394685423,0.006253908692933,1,0.07737397420867531,0.9906191369606004
0.046723417718811666,0.2715904650254005,0.941213258286429,0,0.2766705744431418,0.934959349593496
0.04175520657411249,0.8073466197733489,0.6372732958098812,0,0.5357561547479484,0.30393996247654775
0.015383497158881662,0.5427901524032824,0.0043777360850531,1,0.26455646737006644,0.6328955597248281
0.12839106064038738,0.534193044157874,0.0043777360850531,1,0.00859710824540838,0.0
0.026632519122482268,0.6916764361078546,0.8530331457160726,0,0.1574833919499805,0.8486554096310195
0.04669776430498024,0.5248143806174287,0.0056285178236397,1,0.16686205549042588,0.8474046278924329
0.052465506847322915,0.5803048065650644,0.0,0,0.05549042594763576,0.0056285178236397
0.02608524629414702,0.5138726064869089,0.014383989993746,1,0.06643220007815553,0.014383989993746
0.07020911807838653,0.6236811254396247,0.8986866791744841,0,0.10980851895271582,0.8843026891807381
0.009906493306593912,0.5099648300117233,0.0206378986866791,1,0.1137162954279014,0.878048780487805
0.05689927187060302,0.6377491207502931,0.1357098186366479,0,0.12778429073856978,0.1150719199499688
0.007820015648579577,0.5080109417741305,0.0287679799874921,1,0.12973817897616258,0.10694183864915581
0.05846413011411354,0.7276279796795623,0.652908067542214,0,0.21961703790543174,0.6241400875547218
0.013040485362587007,0.5064478311840562,0.0356472795497185,1,0.22118014849550605,0.6172607879924955
0.05428689922911375,0.8898007033997655,0.5822388993120701,0,0.38335287221570924,0.5465916197623516
0.009649959168313592,0.505666275889019,0.0381488430268918,1,0.38413442751074645,0.5440900562851783
0.10699183793882779,0.504884720593982,0.0393996247654784,1,0.0007815552950369842,0.001250781738586594
0.0,0.5037123876514262,0.0400250156347717,1,0.0011723329425558093,0.0006253908692933005
0.004703125868476616,0.0125048847205939,0.7285803627267042,0,0.4912075029308323,0.6885553470919326
0.013301295069838445,0.5009769441187963,0.0419011882426516,1,0.48847205939820243,0.6866791744840526
0.04541509361358241,0.8933177022274325,0.8449030644152595,0,0.3923407581086361,0.8030018761726079
0.0065159671123204985,0.5001953888237592,0.0425265791119449,1,0.3931223134036732,0.8023764853033146
0.059246559235869745,0.7026182102383742,0.9793621013133208,0,0.20242282141461498,0.9368355222013759
0.007298396234075757,0.4998046111762407,0.0425265791119449,1,0.20281359906213353,0.9368355222013759
0.06368459982812097,0.4322000781555294,0.1701063164477798,0,0.06760453302071129,0.1275797373358349
0.001295497398314011,0.890191481047284,0.4540337711069418,1,0.45799140289175455,0.283927454659162
0.06551026777888293,0.4251660805001953,0.0475297060662914,0,0.4650254005470887,0.4065040650406504
0.0015563071055654492,0.8882375928096912,0.4527829893683552,1,0.4630715123094959,0.4052532833020638
0.0665449554699455,0.8870652598671356,0.4509068167604753,1,0.0011723329425555873,0.0018761726078799223
0.015665684710994353,0.5935912465806955,0.1000625390869293,0,0.29347401328644007,0.350844277673546
0.05114008046620258,0.8858929269245799,0.4459036898061289,1,0.2923016803438844,0.3458411507191996
0.015144065296490533,0.5095740523642047,0.1494684177611007,0,0.37631887456037516,0.2964352720450282
0.05140089017345496,0.8839390386869871,0.4402751719824891,1,0.37436498632278237,0.2908067542213884
0.022451012668511357,0.8022665103556076,0.938711694809256,0,0.0816725283313795,0.49843652282676687
0.04435475250868558,0.8839390386869871,0.4346466541588493,1,0.0816725283313795,0.5040650406504067
0.06706657488444838,0.8839390386869871,0.4271419637273296,1,0.0,0.007504690431519689
0.06628414576269312,0.8839390386869871,0.4196372732958099,1,0.0,0.007504690431519689
0.046719142149841485,0.7881985150449393,0.3095684803001876,0,0.09574052364204777,0.11006879299562233
0.01982581332010401,0.8851113716295427,0.4102564102564103,1,0.09691285658460336,0.10068792995622272
0.0407162433140788,0.7753028526768267,0.1844903064415259,0,0.10980851895271593,0.2257661038148844
0.10020223441233685,0.8870652598671356,0.4052532833020638,1,0.11176240719030883,0.2207629768605379
0.07802913372696611,0.8909730363423212,0.3983739837398374,1,0.003907776475185587,0.006879299562226382
0.00026080970725143827,0.8921453692848769,0.3964978111319575,1,0.0011723329425556983,0.0018761726078799223
0.047753829840903116,0.8944900351699882,0.3927454659161976,1,0.0023446658851112856,0.0037523452157599
0.0665449554699455,0.8972254787026182,0.3889931207004378,1,0.0027354435326299997,0.003752345215759789
0.0665449554699455,0.9011332551778036,0.3858661663539712,1,0.003907776475185476,0.0031269543464665928
0.04671914214984055,0.0379054318093005,0.1544715447154471,0,0.8632278233685031,0.2313946216385241
0.018521764783845877,0.2157092614302461,0.5322076297686054,1,0.1778038296209456,0.37773608505315825
0.022711822375762795,0.2426729191090269,0.8661663539712321,0,0.02696365767878081,0.33395872420262673
0.0438331330941827,0.2192262602579132,0.5322076297686054,1,0.023446658851113716,0.33395872420262673
0.022972632083014234,0.5506057053536537,0.2476547842401501,0,0.3313794450957405,0.2845528455284553
0.04357232338693127,0.221180148495506,0.5322076297686054,1,0.32942555685814773,0.2845528455284553
0.022190202961258974,0.652989449003517,0.9337085678549092,0,0.431809300508011,0.4015009380863038
0.0448763719231894,0.2227432590855803,0.5322076297686054,1,0.43024618991793667,0.4015009380863038
0.018273781783511567,0.8307932786244626,0.8624140087554721,0,0.6080500195388823,0.3302063789868668
0.04853198339368537,0.2235248143806174,0.5322076297686054,1,0.6072684642438453,0.3302063789868668
0.02062106914877734,0.5259867135599843,0.6097560975609756,0,0.3024618991793669,0.07754846779237023
0.04592388632116816,0.2239155920281359,0.5328330206378987,1,0.30207112153184834,0.07692307692307687
0.019838640027022084,0.1664712778429073,0.6973108192620389,0,0.05744431418522861,0.16447779862414014
0.11038663970207233,0.9804611176240718,0.123827392120075,0,0.8139898397811646,0.5734834271419639
0.0033862506252994654,0.2243063696756545,0.5328330206378987,1,0.7561547479484173,0.40900562851782374
0.06341951455189747,0.1016021883548261,0.2307692307692307,0,0.12270418132082841,0.302063789868668
0.07359109313471489,0.0011723329425556,0.3470919324577861,0,0.1004298554122705,0.11632270168855538
0.20876748173261928,0.1496678389996092,0.5146966854283928,0,0.1484955060570536,0.16760475297060667
0.053752453107691854,0.549433372411098,0.458411507191995,1,0.3997655334114888,0.056285178236397726
0.0665449554699455,0.5502149277061352,0.4577861163227017,1,0.0007815552950372062,0.0006253908692933074
0.0983851175995209,0.2606486908948807,0.6310193871169482,0,0.28956623681125454,0.17323327079424644
0.03626965158388062,0.5513872606486908,0.4546591619762352,1,0.2907385697538101,0.17636022514071298
0.03445253477106373,0.7135599843688941,0.2288930581613508,0,0.1621727237202033,0.22576610381488438
0.07045282550974973,0.5545134818288393,0.4465290806754222,1,0.1590465025400548,0.21763602251407138
0.056890720732657954,0.5642829230168034,0.4271419637273296,1,0.009769441187964079,0.019387116948092586
0.006789603526489065,0.3602969910121141,0.123827392120075,0,0.20398593200468929,0.3033145716072546
0.053752453107694685,0.5677999218444705,0.4190118824265166,1,0.20750293083235638,0.2951844903064416
0.01723054295450204,0.2219617037905431,0.2182614133833646,0,0.34583821805392734,0.200750469043152
0.07619491463826097,0.5677999218444705,0.4115071919949968,1,0.34583821805392734,0.1932457786116322
0.03915138507056545,0.4126611957796013,0.207004377736085,0,0.15513872606486917,0.2045028142589118
0.02478547332686189,0.5677999218444705,0.4033771106941839,1,0.15513872606486917,0.19637273295809893
0.05663418659437764,0.7940601797577177,0.3095684803001876,0,0.22626025791324722,0.09380863039399634
0.017217716247589627,0.5642829230168034,0.3908692933083177,1,0.22977725674091432,0.08130081300813014
0.07098299606219673,0.5607659241891363,0.3827392120075047,1,0.003516998827667095,0.008130081300812997
0.056890720732657954,0.0824540836264165,0.8949343339587242,1,0.4783118405627198,0.5121951219512195
0.05584748190365032,0.1684251660805001,0.2376485303314571,0,0.0859710824540836,0.6572858036272671
0.00704186209579921,0.0781555295037123,0.8861788617886178,1,0.0902696365767878,0.6485303314571607
0.054543433367390294,0.7295818679171551,0.9699812382739212,0,0.6514263384134428,0.08380237648530342
0.0018256679507647846,0.0722938647909339,0.8780487804878049,1,0.6572880031262212,0.09193245778611636
0.015396323865795019,0.3188745603751465,0.975609756097561,0,0.24658069558421258,0.09756097560975607
0.05140944131140286,0.0672137553731926,0.8730456535334584,1,0.25166080500195387,0.10256410256410253
0.015135514158542637,1.0,0.2345215759849906,0,0.9327862446268074,0.6385240775484678
0.056369101318156964,0.0625244236029699,0.8699186991869919,1,0.93747557639703,0.6353971232020014
0.07254785430570725,0.0582258694802657,0.868042526579112,1,0.004298554122704204,0.0018761726078799779
0.07463433196372252,0.0547088706525986,0.8661663539712321,1,0.003516998827667102,0.0018761726078798668
0.08011561138497951,0.0500195388823759,0.8661663539712321,1,0.004689331770222703,0.0
0.045663076613915776,0.5072293864790933,0.6504065040650406,0,0.45720984759671746,0.21575984990619146
0.014618170313015596,0.0437670965220789,0.8705440900562852,1,0.46346228995701444,0.22013758599124456
0.051405165742427025,0.6463462289957014,0.8930581613508444,0,0.6025791324736225,0.02251407129455918
0.011484178257022502,0.0367330988667448,0.8811757348342715,1,0.6096131301289566,0.011882426516572897
0.04879706866990887,0.618991793669402,0.4090056285178236,0,0.5822586948026572,0.47217010631644785
0.05323938483113405,0.0277452129738178,0.9086929330831772,1,0.5912465806955842,0.4996873045653536
0.0,0.0316529894490035,0.8943089430894309,1,0.0039077764751857015,0.014383989993746349
0.039664453347126094,0.7057444314185228,0.8398999374609131,0,0.6740914419695193,0.054409005628517804
0.021920842116063412,0.0261821023837436,0.9155722326454034,1,0.6795623290347792,0.07567229518449037
0.036013117445602184,0.6803438843298163,0.9612257661038148,0,0.6541617819460727,0.04565353345841139
0.030531838024343314,0.0226651035560765,0.926829268292683,1,0.6576787807737398,0.034396497811131854
0.03627392715285457,0.1273935130910511,0.4784240150093808,0,0.1047284095349746,0.44840525328330216
0.030271028317090932,0.019538882375928,0.9318323952470294,1,0.10785463071512309,0.4534083802376486
0.04332006481762395,0.7319265338022665,0.7485928705440901,0,0.7123876514263384,0.18323952470293936
0.00835018620102752,0.4032825322391559,0.983739837398374,1,0.3286440015631106,0.23514696685428393
0.05845557897617036,0.2669011332551778,0.9193245778611632,0,0.1363813989839781,0.06441525953721083
0.016961182109307422,0.3982024228214146,0.985616010006254,1,0.13130128956623682,0.06629143214509081
0.04958377336063808,0.3571707698319655,0.3533458411507192,0,0.04103165298944911,0.6322701688555348
0.03496560304762248,0.3872606486908948,0.9881175734834272,1,0.03008987885892933,0.634771732332708
0.03836468037984002,0.397811645173896,0.0,0,0.010550996483001174,0.9881175734834272
0.004433765023279167,0.3833528722157092,0.9881175734834272,1,0.014458772958186816,0.9881175734834272
0.08533180553001582,0.3778819851504493,0.983739837398374,1,0.0054708870652598884,0.004377736085053208
0.05245268014040673,0.3759280969128565,0.981863664790494,1,0.0019538882375927935,0.0018761726078799779
0.08402775699375768,0.372801875732708,0.9768605378361476,1,0.003126221180148492,0.00500312695434646
0.03862121451812034,0.3720203204376709,0.975609756097561,1,0.0007815552950370952,0.001250781738586615
0.1704070769217513,0.3704572098475966,0.9724828017510944,1,0.0015631105900743014,0.0031269543464665928
0.11691115795233695,0.3688940992575224,0.9524702939337084,1,0.0015631105900741904,0.02001250781738595
0.04228110155758837,0.5783509183274715,0.7217010631644778,0,0.20945681906994912,0.23076923076923062
0.025046283034112386,0.3688940992575224,0.9462163852407754,1,0.20945681906994912,0.22451532207629765
0.0715046154766996,0.3688940992575224,0.9343339587242028,1,0.0,0.011882426516572675
0.008354461770001468,0.2860492379835873,0.5872420262664165,0,0.08284486127393514,0.34709193245778625
0.06236772458494288,0.3696756545525596,0.9243277048155096,1,0.0836264165689723,0.3370856785490931
0.02557645358656127,0.5588120359515435,0.4090056285178236,0,0.18913638139898392,0.515322076297686
0.04671059101189359,0.3716295427901523,0.91869918699187,1,0.18718249316139118,0.5096935584740464
0.0561082916109027,0.3747557639703008,0.9155722326454034,1,0.003126221180148492,0.0031269543464665928
0.008350186201031293,0.9476357952325126,0.2601626016260162,0,0.5728800312622118,0.6554096310193873
0.06706657488444838,0.906213364595545,0.0393996247654784,0,0.0414224306369676,0.22076297686053778
0.01252741708602448,0.3786635404454865,0.9136960600375236,1,0.5275498241500585,0.8742964352720451
0.06367604869017496,0.751074638530676,0.4258911819887429,1,0.3724110980851895,0.4878048780487807
0.02818455065907754,0.754591637358343,0.4258911819887429,1,0.003516998827666984,0.0
0.005998623266795343,0.0488472059398202,0.9280800500312696,0,0.7057444314185228,0.5021888680425267
0.06889651840417768,0.7725674091441969,0.4346466541588493,1,0.7237202032043767,0.4934333958724203
0.0,0.7690504103165299,0.4327704815509693,1,0.003516998827666984,0.0018761726078799779
0.0461889715973926,0.776084407971864,0.4383989993746091,1,0.007033997655334079,0.005628517823639767
0.08507099582276344,0.7835091832747166,0.4471544715447154,1,0.007424775302852682,0.008755472170106304
0.04305925511037157,0.7850722938647908,0.4509068167604753,1,0.0015631105900741904,0.0037523452157599
0.08533608109898788,0.7878077373974208,0.4684177611006879,1,0.0027354435326299997,0.01751094434021261
0.051148631604146705,0.7885892926924579,0.474671669793621,1,0.0007815552950370952,0.00625390869293313
0.08585770051349076,0.7901524032825321,0.4953095684803002,1,0.0015631105900741904,0.0206378986866792
0.03914283393262322,0.7913247362250879,0.50093808630394,1,0.0011723329425558093,0.005628517823639767
0.08924822670776417,0.7948417350527549,0.5103189493433397,1,0.003516998827666984,0.009380863039399667
0.05167025101865147,0.7987495115279405,0.5153220762976861,1,0.003907776475185587,0.00500312695434646
0.08533608109898788,0.8050019538882375,0.5184490306441526,1,0.006252442360296984,0.0031269543464664817
0.04227682598861631,0.8151621727237202,0.5209505941213258,1,0.010160218835482682,0.00250156347717323
0.08559689080623838,0.8280578350918327,0.5209505941213258,1,0.01289566236811257,0.0
0.01016730301385384,0.0613520906604142,0.6597873671044403,0,0.7667057444314185,0.13883677298311448
0.03758652682704928,0.0883157483391949,0.8705440900562852,1,0.026963657678780693,0.2107567229518449
0.004429489454314652,0.9226260257913248,0.4133833646028768,0,0.8343102774521299,0.4571607254534084
0.06576252634819024,0.1598280578350918,0.0,0,0.762797967956233,0.4133833646028768
0.014618170313008048,0.0996483001172332,0.8655409631019387,1,0.06017975771785859,0.8655409631019387
0.05166597544968507,0.9753810082063304,0.4771732332707943,0,0.8757327080890972,0.3883677298311444
0.02427240505029559,0.1074638530676045,0.8617886178861789,1,0.8679171551387259,0.3846153846153846
0.06628414576269312,0.1121531848378272,0.8580362726704189,1,0.004689331770222696,0.0037523452157599557
0.0036513359015295692,0.5318483782727628,0.1976235146966854,0,0.41969519343493555,0.6604127579737336
0.06289361956841592,0.1148886283704572,0.8561601000625391,1,0.41695974990230555,0.6585365853658537
0.003912145608781951,0.8440797186400937,0.8480300187617261,0,0.7291910902696365,0.008130081300812941
0.06289361956841592,0.1164517389605314,0.8561601000625391,1,0.7276279796795623,0.008130081300812941
0.003912145608781951,0.5904650254005471,0.8899312070043778,0,0.4740132864400157,0.03377110694183871
0.061585295463189506,0.3813989839781164,0.7335834896810507,0,0.20906604142243074,0.15634771732332708
0.06732738459170076,0.9925752246971472,0.8730456535334584,0,0.6111762407190309,0.13946216385240773
0.020881878856022176,0.1176240719030871,0.8561601000625391,1,0.8749511527940601,0.016885553470919357
0.04957949779167167,0.0386869871043376,0.9324577861163228,0,0.0789370847987495,0.07629768605378373
0.059498817805176116,0.5279406017975771,0.1713570981863665,0,0.48925361469323947,0.7611006879299563
0.0013083241052245366,0.1195779601406799,0.8661663539712321,1,0.4083626416568972,0.6948092557848656
0.06210691487769427,0.1250488472059398,0.8980612883051908,1,0.005470887065259916,0.031894934333958735
0.01800442093832072,0.5123094958968346,0.5653533458411507,0,0.3872606486908948,0.3327079424640401
0.054282623660134144,0.1293474013286439,0.9287054409005628,1,0.38296209456819075,0.36335209505941213
0.021655756839846517,0.0343884329816334,0.2007504690431519,0,0.09495896834701048,0.727954971857411
0.05063128775860835,0.1340367330988667,0.9418386491557224,1,0.0996483001172333,0.7410881801125704
0.03653046129114054,0.4622899570144587,0.3345841150719199,0,0.328253223915592,0.6072545340838025
0.06680576517719788,0.2794060179757717,0.2120075046904315,0,0.182883939038687,0.12257661038148837
0.022446737099530805,0.1398983978116451,0.9537210756722952,1,0.1395076201641266,0.7417135709818637
0.044359028077667076,0.7487299726455646,0.6291432145090682,0,0.6088315748339195,0.32457786116322707
0.057151530439910336,0.4751856193825712,0.1169480925578486,0,0.2735443532629934,0.5121951219512195
