TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.026712109630192438,0.4595545134818288,0.3389618511569731,1,0.40015631105900734,0.22263914946841779
0.0031342617338435685,0.1438061742868308,0.1407129455909943,0,0.315748339194998,0.1982489055659788
0.0267293519013444,0.0933958577569363,0.4928080050031269,1,0.050410316529894486,0.3520950594121326
0.003117019462691606,0.0676045330207112,0.8836772983114447,0,0.0257913247362251,0.3908692933083178
0.025608604276466385,0.0480656506447831,0.2551594746716698,0,0.0195388823759281,0.6285178236397749
0.000724175388382986,0.0941774130519734,0.4934333958724202,1,0.046111762407190296,0.23827392120075042
0.010734271696044684,0.5482610394685423,0.4471544715447154,0,0.4540836264165689,0.04627892432770481
0.019543156446790277,0.0945681906994919,0.4946841776110069,1,0.4536928487690504,0.04752970606629153
0.02465644774729636,0.2016412661195779,0.8611632270168855,0,0.10707307542008598,0.3664790494058786
0.004833583346266046,0.0949589683470105,0.4959349593495935,1,0.1066822977725674,0.36522826766729205
0.024867186616931214,0.0844079718640093,0.7454659161976236,0,0.010550996483001188,0.24953095684803012
0.005101796453074181,0.0949589683470105,0.4965603502188868,1,0.010550996483001188,0.2489055659787368
0.008929580648806557,0.924970691676436,0.0,0,0.8300117233294255,0.4965603502188868
0.02102790757376427,0.0953497459945291,0.4971857410881801,1,0.8296209456819069,0.4971857410881801
0.008906590953937421,0.780382962094568,0.1044402751719824,0,0.685033216100039,0.3927454659161977
0.020993423031460345,0.0961313012895662,0.49906191369606,1,0.6842516608050018,0.3946216385240776
0.008941075496241346,0.9261430246189916,0.4627892432770481,0,0.8300117233294253,0.03627267041901189
0.02085165324643312,0.0961313012895662,0.4996873045653534,1,0.8300117233294253,0.03689806128830525
0.00955030241027699,0.6713559984368894,0.5984990619136961,0,0.5752246971473232,0.09881175734834269
0.020338216727685987,0.0973036342321219,0.50093808630394,1,0.5740523642047675,0.09756097560975607
0.029800391974297513,0.0976944118796404,0.5015634771732332,1,0.0003907776475184921,0.0006253908692932519
0.03012224770246741,0.0988667448221961,0.5015634771732332,1,0.0011723329425556983,0.0
0.009308910614149513,0.502149277061352,0.5841150719199499,0,0.40328253223915594,0.0825515947467167
0.020355458998838172,0.1000390777647518,0.5015634771732332,1,0.40211019929660025,0.0825515947467167
0.029926835296078425,0.1012114107073075,0.5015634771732332,1,0.0011723329425557122,0.0
0.03020654325032135,0.1031652989449003,0.5015634771732332,1,0.0019538882375927935,0.0
0.0011303266644051568,0.1860101602188354,0.2126328955597248,0,0.0828448612739351,0.28893058161350843
0.017305492812846657,0.9675654552559592,0.5953721075672296,0,0.7815552950371237,0.38273921200750477
0.011100191006049087,0.1051191871824931,0.5015634771732332,1,0.862446268073466,0.09380863039399634
0.018834307521652605,0.7405236420476748,0.4559099437148218,0,0.6354044548651817,0.045653533458411444
0.011107854237672132,0.1070730754200859,0.5015634771732332,1,0.6334505666275889,0.045653533458411444
0.02992108787236125,0.1090269636576787,0.50093808630394,1,0.0019538882375927935,0.0006253908692932519
0.029999635996497798,0.1101992966002344,0.5003126954346466,1,0.0011723329425557122,0.000625390869293363
0.007797338176494861,0.625244236029699,0.8780487804878049,0,0.5150449394294646,0.37773608505315825
0.019878422830299503,0.1598280578350918,0.4190118824265166,0,0.46541617819460723,0.4590368980612883
0.001977113758758531,0.1113716295427901,0.5003126954346466,1,0.04845642829230169,0.08130081300813002
0.02748992763993452,0.9171551387260648,0.5115697310819262,0,0.8057835091832747,0.011257035647279534
0.03040195565671011,0.8890191481047284,0.4146341463414634,0,0.028135990621336426,0.09693558474046277
0.004327810059141957,0.1137162954279015,0.5003126954346466,1,0.7753028526768269,0.08567854909318323
0.00812877294419434,0.1164517389605314,0.49906191369606,1,0.0027354435326299026,0.001250781738586615
0.017477915524365395,0.5052754982415005,0.1657285803627267,0,0.38882375928096913,0.3333333333333333
0.0017797855444638966,0.1187964048456428,0.4978111319574734,1,0.38647909339585773,0.3320825515947467
0.02675234159621187,0.1750683860883157,0.8011257035647279,0,0.05627198124267291,0.3033145716072545
0.0032549576319089724,0.1207502930832356,0.4971857410881801,1,0.054318093005080115,0.3039399624765478
0.003059545225518434,0.8327471668620554,0.1213258286429018,0,0.7119968737788198,0.3758599124452783
0.026775331291083004,0.1219226260257913,0.4965603502188868,1,0.7108245408362641,0.37523452157598497
0.0029254386721142556,0.9769441187964047,1.0,0,0.8550214927706135,0.5034396497811132
0.026955417234225676,0.1227041813208284,0.4959349593495935,1,0.8542399374755764,0.5040650406504066
0.02987702429052841,0.1234857366158655,0.4959349593495935,1,0.0007815552950370952,0.0
0.029771654855710983,0.1250488472059398,0.4959349593495935,1,0.0015631105900743153,0.0
0.003090198152010837,0.2231340367330988,0.9249530956848032,0,0.098085189527159,0.42901813633520974
0.026871121686371513,0.1273935130910511,0.4959349593495935,1,0.09574052364204771,0.42901813633520974
0.001661005454304254,0.6717467760844079,0.8955597248280175,0,0.5443532629933568,0.399624765478424
0.028233261107376117,0.1293474013286439,0.4953095684803002,1,0.542399374755764,0.40025015634771727
0.001934965984829784,0.5951543571707697,0.3383364602876798,0,0.46580695584212584,0.15697310819262045
0.027988037695437118,0.1324736225087925,0.4940587867417136,1,0.46268073466197723,0.15572232645403383
0.029777402279428156,0.1352090660414224,0.4934333958724202,1,0.0027354435326299165,0.0006253908692934185
0.007013772743033941,0.0468933177022274,0.4365228267667292,0,0.088315748339195,0.05691056910569098
0.0229935264850869,0.1371629542790152,0.4928080050031269,1,0.0902696365767878,0.05628517823639767
0.00694097204261479,0.170379054318093,0.5322076297686054,0,0.033216100039077795,0.03939962476547848
0.020345879959308144,0.157874169597499,0.7886178861788617,0,0.012504884720593995,0.2564102564102564
5.3642621362204324e-05,0.7499023055881202,0.2964352720450281,1,0.5920281359906212,0.49218261413383363
0.030047531194142163,0.7502930832356388,0.2964352720450281,1,0.0003907776475186031,0.0
0.02590938611767224,0.8612739351309104,0.2582864290181363,0,0.11098085189527163,0.03814884302689181
0.003906332319871364,0.751074638530676,0.2964352720450281,1,0.11019929660023442,0.03814884302689181
0.025911301925578112,0.4998046111762407,0.215134459036898,0,0.2512700273544353,0.08130081300813011
0.00400978594678314,0.7514654161781945,0.2964352720450281,1,0.2516608050019538,0.08130081300813011
0.0331971193912326,0.7526377491207502,0.2964352720450281,1,0.0011723329425556983,0.0
0.02651094980008528,0.7534193044157873,0.2964352720450281,1,0.0007815552950370952,0.0
0.03017589032382917,0.7553731926533801,0.2964352720450281,1,0.0019538882375927935,0.0
0.029777402279428156,0.757327080890973,0.2964352720450281,1,0.0019538882375929045,0.0
0.029760160008276415,0.7596717467760843,0.2964352720450281,1,0.0023446658851112856,0.0
0.029746749352935975,0.7616256350136771,0.2970606629143215,1,0.0019538882375927935,0.000625390869293363
0.029890434945868627,0.7627979679562329,0.2976860537836148,1,0.0011723329425558093,0.0006253908692933074
0.030045615386236513,0.7639703008987886,0.2976860537836148,1,0.0011723329425556983,0.0
0.029503441748902848,0.7655334114888627,0.2983114446529081,1,0.0015631105900740794,0.0006253908692933074
0.030003467612309542,0.767096522078937,0.2983114446529081,1,0.0015631105900743014,0.0
0.03017972193964047,0.7682688550214927,0.2989368355222014,1,0.0011723329425556983,0.0006253908692933074
0.029821465861260776,0.769831965611567,0.2989368355222014,1,0.0015631105900743014,0.0
0.02970076996319726,0.7721766314966783,0.2995622263914946,1,0.0023446658851112856,0.0006253908692931964
0.026292547698827384,0.4384525205158264,0.0,0,0.33372411098085186,0.2995622263914946
0.003527002354527742,0.7737397420867526,0.300187617260788,1,0.33528722157092616,0.300187617260788
0.023834566155720882,0.1934349355216881,0.7398373983739838,0,0.5803048065650644,0.43964978111319575
0.00612866949056734,0.776084407971864,0.3008130081300812,1,0.5826494724501758,0.43902439024390255
0.013749753339732163,0.6545525595935913,0.6979362101313321,0,0.12153184837827269,0.3971232020012509
0.03157059847923138,0.0480656506447831,0.6497811131957474,0,0.6064869089488082,0.04815509693558473
0.007950602808957541,0.7792106291520124,0.3020637898686679,1,0.7311449785072294,0.3477173233270795
0.008506187101631646,0.7815552950371238,0.3020637898686679,1,0.0023446658851113966,0.0
0.0027204472261974644,0.3450566627588902,0.4227642276422764,0,0.43649863227823366,0.1207004377736085
0.02518904234510222,0.7854630715123094,0.3026891807379612,1,0.44040640875341924,0.1200750469043152
0.004628591900347256,0.5943728018757327,0.5822388993120701,0,0.19109026963657672,0.2795497185741089
0.0,0.5853849159828057,0.08317698561601,0,0.008987885892926983,0.49906191369606007
0.025154557802798294,0.7905431809300507,0.3033145716072545,1,0.20515826494724498,0.2201375859912445
0.004312483595894534,0.6334505666275888,0.1544715447154471,0,0.1570926143024619,0.1488430268918074
0.028566611682979914,0.7944509574052364,0.3051907442151345,1,0.1610003907776476,0.15071919949968737
0.003239631168661994,0.4091441969519343,0.1288305190744215,0,0.3853067604533021,0.17636022514071298
0.026524360455425722,0.7979679562329034,0.3064415259537211,1,0.3888237592809691,0.1776110068792996
0.0036438666367799577,0.9237983587338804,0.0850531582238899,0,0.125830402500977,0.2213883677298312
0.023359445795088973,0.7987495115279405,0.3076923076923077,1,0.1250488472059399,0.2226391494684178
0.006575052732612718,0.6811254396248534,0.9949968730456537,0,0.1176240719030871,0.6873045653533459
0.017715475704681793,0.4724501758499413,0.1357098186366479,0,0.20867526377491208,0.8592870544090058
0.0054849580342279936,0.8007033997655333,0.3089430894308943,1,0.328253223915592,0.1732332707942464
0.002699373339233979,0.2297772567409144,0.3608505315822389,0,0.5709261430246189,0.051907442151344574
0.027267693922865543,0.8030480656506447,0.3101938711694809,1,0.5732708089097303,0.050656660412758014
0.0026668046048361482,0.0926143024618991,0.2176360225140713,0,0.7104337631887456,0.09255784865540959
0.02748609602412344,0.8053927315357561,0.3139462163852408,1,0.712778429073857,0.09631019387116949
0.029982393725346057,0.8081281750683861,0.3170731707317073,1,0.0027354435326299997,0.0031269543464665372
0.02964521153392985,0.8120359515435717,0.3214509068167605,1,0.003907776475185587,0.004377736085053152
0.02799761673496537,0.3911684251660804,0.4590368980612884,1,0.42086752637749125,0.13758599124452792
0.029842539748224706,0.3962485345838217,0.4659161976235147,1,0.005080109417741285,0.0068792995622263264
0.02249158481377389,0.9589683470105508,0.685428392745466,0,0.5627198124267291,0.21951219512195125
0.007454408561362147,0.4005470887065259,0.4715447154471544,1,0.5584212583040249,0.2138836772983116
0.020374617077894897,0.520906604142243,0.8455284552845528,0,0.1203595154357171,0.3739837398373984
0.009837673596143848,0.4064087534193044,0.4784240150093808,1,0.11449785072293861,0.367104440275172
0.014483507767643289,0.2172723720203204,0.5428392745465916,0,0.18913638139898398,0.06441525953721083
0.014972038783615194,0.4122704181320828,0.4859287054409006,1,0.1949980461117624,0.05691056910569103
0.030014962459743888,0.4177413051973426,0.4921826141338337,1,0.005470887065259777,0.0062539086929330745
0.009502407212633734,0.4751856193825712,0.9093183239524704,0,0.05744431418522861,0.4171357098186367
0.020428259699256213,0.4220398593200468,0.4978111319574734,1,0.053145760062524416,0.41150719199499697
0.02976782323989946,0.4243845252051582,0.5065666041275798,1,0.0023446658851113966,0.008755472170106415
0.029844455556130356,0.4255568581477139,0.5128205128205129,1,0.0011723329425556983,0.0062539086929330745
0.0025135399723739127,0.5834310277452128,0.9593495934959352,0,0.15787416959749895,0.4465290806754223
0.027555065108731736,0.4255568581477139,0.5153220762976861,1,0.15787416959749895,0.44402751719824907
0.02970268577110291,0.4255568581477139,0.517198248905566,1,0.0,0.0018761726078798668
0.007990834774978861,0.123094958968347,0.5447154471544715,0,0.3024618991793669,0.027517198248905528
0.02185936820486889,0.4255568581477139,0.5209505941213258,1,0.3024618991793669,0.023764853033145683
0.030537978018020162,0.4255568581477139,0.5265791119449656,1,0.0,0.0056285178236398226
0.029329103229477127,0.4255568581477139,0.5290806754221388,1,0.0,0.0025015634771731188
0.030005383420215193,0.4255568581477139,0.5328330206378987,1,0.0,0.0037523452157599557
0.029763991624087716,0.4255568581477139,0.5347091932457787,1,0.0,0.0018761726078799779
0.016830372452215414,0.7424775302852676,0.1994996873045653,0,0.31692067213755376,0.3352095059412134
0.013061978301559307,0.4255568581477139,0.5359599749843652,1,0.31692067213755376,0.3364602876797999
0.016872520226142385,0.7921062915201249,0.8517823639774859,0,0.366549433372411,0.31582238899312065
0.012935534979778396,0.4255568581477139,0.5384615384615384,1,0.366549433372411,0.3133208255159474
0.019148500018200565,0.1254396248534583,0.8542839274546592,0,0.30011723329425555,0.31582238899312076
0.010743850735574156,0.4255568581477139,0.541588492808005,1,0.30011723329425555,0.31269543464665417
0.024219643544781455,0.5576397030089878,0.784865540963102,0,0.13208284486127392,0.243277048155097
0.02993449852770169,0.8620554904259475,0.9155722326454034,0,0.30441578741695974,0.13070669168230142
0.05687650510658537,0.4251660805001953,0.5428392745465916,1,0.43688940992575226,0.3727329580988118
0.04840863416306984,0.4243845252051582,0.5428392745465916,1,0.0007815552950370952,0.0
0.013985397712142689,0.1250488472059398,0.300187617260788,0,0.29933567799921834,0.24265165728580362
0.029467041398692828,0.8163345056662759,0.2714196372732958,0,0.6912856584603361,0.028767979987492198
0.02970076996319726,0.9382571316920671,0.9518449030644152,0,0.12192262602579129,0.6804252657911194
0.018060321127721046,0.4126611957796013,0.5365853658536586,1,0.5255959359124658,0.4152595372107566
0.00022031790916399174,0.4099257522469714,0.5340838023764853,1,0.0027354435326298887,0.00250156347717323
0.019391807622233248,0.3970300898788588,0.525328330206379,1,0.012895662368112626,0.008755472170106304
0.011205560440865625,0.340758108636186,0.8749218261413383,0,0.0562719812426728,0.34959349593495925
0.017182881106877268,0.3903868698710434,0.5215759849906192,1,0.04962876123485738,0.3533458411507191
0.013219074549832843,0.038296209456819,0.5928705440900562,0,0.3520906604142244,0.07129455909943705
0.016711592362057104,0.3856975381008206,0.517198248905566,1,0.3474013286440016,0.07567229518449026
0.012989177601140156,0.1367721766314966,0.6685428392745466,0,0.24892536146932398,0.15134459036898062
0.01688209926567108,0.3810082063305978,0.5134459036898061,1,0.2442360296991012,0.15509693558474047
0.010479469244577544,0.8862837045720984,0.7717323327079425,0,0.5052754982415006,0.25828642901813637
0.019742400468989896,0.3747557639703008,0.509068167604753,1,0.5115279406017976,0.26266416510318946
0.01007523377645958,0.198905822586948,0.7454659161976236,0,0.1758499413833528,0.23639774859287055
0.0191082680521788,0.041031652989449,0.9762351469668542,1,0.157874169597499,0.23076923076923062
0.01830937615547157,0.5670183665494334,0.0881801125703564,0,0.5259867135599844,0.8880550343964978
0.011494847434637467,0.0371238765142633,0.9749843652282678,1,0.5298944900351701,0.8868042526579114
0.01844731432468727,0.7561547479484173,0.9274546591619762,0,0.719030871434154,0.04752970606629159
0.011324340531023491,0.0324345447440406,0.9724828017510944,1,0.7237202032043767,0.045028142589118136
0.0186101579966782,0.1457600625244235,0.2851782363977486,0,0.1133255177803829,0.6873045653533458
0.011370319920761762,0.0269636576787807,0.969355847404628,1,0.1187964048456428,0.6841776110068793
0.01645870571849528,0.647518561938257,0.1382113821138211,0,0.6205549042594762,0.8311444652908069
0.013512193159415986,0.0211019929660023,0.9631019387116948,1,0.6264165689722546,0.8248905565978737
0.016422305368285706,0.0199296600234466,0.7373358348968105,0,0.0011723329425556983,0.22576610381488427
0.0134911192724525,0.0152403282532239,0.9574734208880552,1,0.004689331770222701,0.22013758599124467
0.025097083565625233,0.3137944509574052,0.4590368980612884,0,0.2985541227041813,0.4984365228267668
0.004778024916997303,0.0089878858929269,0.9518449030644152,1,0.30480656506447834,0.49280800500312677
0.02515647361070439,0.0527549824150058,0.0,0,0.0437670965220789,0.9518449030644152
0.004561538623644612,0.0050801094177413,0.9468417761100688,1,0.0476748729972645,0.9468417761100688
0.023267487015612875,0.9280969128565844,0.0218886804252657,0,0.9230168034388431,0.9249530956848031
0.006751307059942313,0.003516998827667,0.9468417761100688,1,0.9245799140289174,0.9249530956848031
0.02318319146775938,0.6779992184447049,1.0,0,0.6744822196170379,0.05315822388993119
0.006575052732610942,0.0023446658851113,0.9462163852407754,1,0.6756545525595936,0.05378361475922455
0.02293605224791495,0.9769441187964047,0.938711694809256,0,0.9745994529112935,0.007504690431519467
0.007099984098792866,0.0,0.9462163852407754,1,0.9769441187964047,0.007504690431519467
0.02236705729989996,0.2422821414615083,0.4777986241400875,0,0.2422821414615083,0.46841776110068795
0.0673272372325755,0.0,0.9443402126328956,1,0.2422821414615083,0.4665415884928081
0.010080981200178307,0.1625635013677217,0.2045028142589118,0,0.1625635013677217,0.7398373983739838
0.01952016675191892,0.0,0.941213258286429,1,0.1625635013677217,0.7367104440275172
0.02989235075377472,0.0,0.9399624765478424,1,0.0,0.001250781738586615
0.03017780613173482,0.0,0.9368355222013758,1,0.0,0.0031269543464665928
0.029683527692045075,0.0,0.9355847404627894,1,0.0,0.0012507817385863929
0.016544917074256205,0.2895662368112544,0.8855534709193247,0,0.2895662368112544,0.05003126954346471
0.046538805647035275,0.0058616647127784,0.6729205753595998,0,0.283704572098476,0.21263289555972487
0.02853212714067599,0.9519343493552168,0.6541588492808005,0,0.9460726846424384,0.018761726078799335
0.02993449852770169,0.2235248143806174,0.1951219512195122,0,0.7284095349745994,0.4590368980612883
0.02151452278183008,0.1672528331379444,0.0863039399624765,0,0.05627198124267299,0.1088180112570357
0.02993449852770169,0.8956623681125438,0.1638524077548468,0,0.7284095349745995,0.0775484677923703
0.09073840984112191,0.4540836264165689,0.641025641025641,0,0.44157874169597494,0.4771732332707942
0.005327861785952237,0.0,0.9368355222013758,1,0.4540836264165689,0.2958098811757348
0.02976207581618162,0.0,0.9380863039399624,1,0.0,0.001250781738586615
0.024545330888765093,0.2387651426338413,0.4365228267667292,0,0.2387651426338413,0.5015634771732331
0.005594159084854056,0.0,0.9399624765478424,1,0.2387651426338413,0.5034396497811131
0.024106610878343204,0.1848378272762798,0.9612257661038148,0,0.1848378272762798,0.021263289555972453
0.00559607489276015,0.0,0.941213258286429,1,0.1848378272762798,0.02001250781738584
0.02293605224791584,0.2137553731926533,0.4646654158849281,0,0.2137553731926533,0.4765478424015009
0.006908403308214517,0.0,0.9418386491557224,1,0.2137553731926533,0.47717323327079425
0.020453165202034107,0.3137944509574052,0.2201375859912445,0,0.3137944509574052,0.7217010631644778
0.0,0.9038686987104336,0.8717948717948718,0,0.5900742477530284,0.6516572858036274
0.009427690704305824,0.0,0.9455909943714822,1,0.9038686987104336,0.07379612257661039
0.023897787816613558,0.628761234857366,0.6741713570981864,0,0.628761234857366,0.27141963727329577
0.0035538236652064015,0.6979288784681515,0.2651657285803627,1,0.06916764361078553,0.40900562851782374
0.03011650027874957,0.697538100820633,0.2682926829268293,1,0.0003907776475186031,0.0031269543464665928
0.016610054543053643,0.5752246971473232,0.1894934333958724,0,0.12231340367330978,0.07879924953095688
0.013341686255800234,0.6963657678780772,0.2745465916197623,1,0.12114107073075409,0.0850531582238899
0.016475947989649242,0.1621727237202032,0.5484677923702315,0,0.534193044157874,0.27392120075046916
0.013205663894490627,0.6932395466979289,0.2851782363977486,1,0.5310668229777257,0.2632895559724829
0.01661197035095885,0.5603751465416178,0.283927454659162,0,0.13286440015631107,0.0012507817385865594
0.01406203002837092,0.6881594372801876,0.2970606629143215,1,0.12778429073856978,0.013133208255159456
0.009324237077398934,0.2348573661586557,0.9956222639149468,0,0.45330207112153187,0.6985616010006253
0.013680784255123868,0.5517780382962094,0.7154471544715447,0,0.3169206721375537,0.28017510944340207
0.007352870742354689,0.6854239937475576,0.3089430894308943,1,0.13364595545134816,0.4065040650406504
0.01813886925185937,0.8855021492770613,0.7267041901188243,0,0.2000781555295037,0.41776110068792993
0.012096411117048511,0.6854239937475576,0.3145716072545341,1,0.2000781555295037,0.41213258286429016
0.010588670295208047,0.0890973036342321,0.7342088805503441,0,0.5963266901133255,0.41963727329580996
0.030095426391786084,0.7502930832356388,0.1181988742964352,0,0.6611957796014067,0.6160100062539089
0.01741277805556951,0.6873778819851504,0.3158223889931207,1,0.06291520125048844,0.1976235146966855
0.012594521172551332,0.849159828057835,0.0256410256410256,0,0.1617819460726846,0.2901813633520951
0.01747408390855476,0.6928487690504103,0.3158223889931207,1,0.1563110590074247,0.2901813633520951
0.008134520367911513,0.5107463853067604,0.2745465916197623,0,0.18210238374364984,0.0412757973733584
0.02161031317711881,0.6994919890582257,0.3158223889931207,1,0.18874560375146532,0.0412757973733584
0.008090456786078448,0.7502930832356388,0.056910569105691,0,0.050801094177413075,0.25891181988742973
0.02202987510848331,0.7033997655334114,0.316447779862414,1,0.04689331770222738,0.25953721075672304
0.007904623419218382,0.4935521688159436,0.0093808630393996,0,0.20984759671746783,0.3070669168230144
0.021656292566857083,0.7041813208284485,0.316447779862414,1,0.21062915201250493,0.3070669168230144
0.008278205960844609,0.2192262602579132,0.8411507191994998,0,0.48495506057053533,0.5247029393370858
0.018709780007777788,0.922235248143806,0.0481550969355847,0,0.7030089878858927,0.7929956222639151
0.030168227092206124,0.8335287221570925,0.2520325203252033,0,0.08870652598671347,0.2038774233896186
0.024788638492795556,0.5400547088706525,0.5465916197623515,0,0.29347401328643996,0.2945590994371482
0.02993449852770169,0.3516998827667057,0.7936210131332083,0,0.18835482610394683,0.24702939337085683
0.21293246968712953,0.7162954279015239,0.4327704815509693,0,0.3645955451348182,0.360850531582239
0.02970076996319726,0.3130128956623681,0.7623514696685428,0,0.4032825322391558,0.3295809881175735
0.028618338496436024,0.2579132473622508,0.3614759224515322,0,0.05509964830011732,0.40087554721701063
0.02993449852770169,0.5810863618601015,0.5128205128205129,0,0.32317311449785074,0.15134459036898068
0.030168227092206124,1.0,0.4390243902439024,0,0.41891363813989846,0.0737961225766105
0.026192925687727353,0.9449003516998826,0.1763602251407129,0,0.055099648300117376,0.26266416510318946
0.06431175558889102,0.6580695584212582,0.7535959974984365,0,0.2868307932786244,0.5772357723577236
0.04525329854226179,0.0773739742086752,0.5178236397748593,0,0.580695584212583,0.2357723577235772
0.033193287775421076,0.344275107463853,0.0938086303939962,0,0.2669011332551778,0.4240150093808631
0.029905761409114717,0.6998827667057445,0.947467166979362,0,0.35560765924189147,0.8536585365853657
0.030986277067970747,0.7811645173896052,0.8724202626641652,0,0.08128175068386079,0.07504690431519678
0.028298398576171557,0.340758108636186,0.5115697310819262,0,0.44040640875341924,0.360850531582239
0.03086941278571853,0.2797967956232903,0.9462163852407754,0,0.0609613130128957,0.4346466541588493
0.046538805647035275,0.6705744431418522,0.3402126328955597,0,0.3907776475185619,0.6060037523452158
0.030401955656710555,0.4701055099648299,0.8211382113821138,0,0.2004689331770223,0.48092557848655415
0.03959591779651461,0.0656506447831184,0.938711694809256,0,0.40445486518171153,0.11757348342714213
0.01772505474421049,0.0926143024618991,0.1919949968730456,1,0.0269636576787807,0.7467166979362103
0.016652202316978837,0.3520906604142242,0.3821138211382114,0,0.2594763579523251,0.1901188242651658
0.015473980454927094,0.0965220789370847,0.1726078799249531,1,0.2555685814771395,0.2095059412132583
0.010017759539286963,0.0125048847205939,0.6804252657911194,0,0.0840171942164908,0.5078173858661663
0.021671619030102285,0.1023837436498632,0.1457160725453408,1,0.0898788589292693,0.5347091932457786
0.009197793755616246,0.3708479874951152,0.1701063164477798,0,0.268464243845252,0.02439024390243899
0.013575414820306442,0.7319265338022665,0.316447779862414,1,0.36107854630715125,0.14634146341463422
0.016826540836404114,0.7162954279015239,0.383364602876798,0,0.01563110590074257,0.06691682301438401
0.013297622673968945,0.7291910902696365,0.2926829268292683,1,0.01289566236811257,0.09068167604752975
0.02986169782728254,0.7205939820242282,0.2689180737961225,1,0.00859710824540827,0.023764853033145794
0.03307642349316886,0.7143415396639311,0.2551594746716698,1,0.006252442360297095,0.013758599124452708
0.005383420215222756,0.280969128565846,0.8849280800500312,0,0.4333724110980851,0.6297686053783614
0.021248225482926486,0.7123876514263383,0.2514071294559099,1,0.4314185228604923,0.6335209505941213
0.008686273044775206,0.0363423212192262,0.904315196998124,0,0.6760453302071121,0.6529080675422141
0.02120416190109342,0.7088706525986713,0.2451532207629768,1,0.6725283313794451,0.6591619762351473
0.007795422368590543,0.4650254005470886,0.6178861788617886,0,0.24384525205158275,0.37273295809881185
0.02238813118686167,0.7061352090660413,0.2432770481550969,1,0.24110980851895275,0.3746091307066918
0.005609485548103699,0.5978898007033997,0.3295809881175734,0,0.10824540836264163,0.08630393996247651
0.024135347996926626,0.7041813208284485,0.2432770481550969,1,0.10629152012504883,0.08630393996247651
0.0036936776423308615,0.7753028526768267,0.7173233270794246,0,0.07112153184837822,0.4740462789243277
0.025890228038614183,0.7010550996483,0.2445278298936835,1,0.07424775302852671,0.4727954971857411
0.0297888971268625,0.6963657678780772,0.2564102564102564,1,0.004689331770222793,0.011882426516572897
0.029875108482622537,0.6932395466979289,0.2789243277048155,1,0.003126221180148381,0.022514071294559124
0.02993449852770169,0.6932395466979289,0.3120700437773608,1,0.0,0.033145716072545295
0.030329154956290516,0.7014458772958185,0.3621013133208255,1,0.008206330597889666,0.05003126954346471
0.029422977816859763,0.7116060961313012,0.3939962476547842,1,0.010160218835482682,0.03189493433395868
0.02986169782728254,0.7221570926143024,0.4215134459036898,1,0.010550996483001174,0.027517198248905583
0.02986169782728254,0.7295818679171551,0.4390243902439024,1,0.007424775302852682,0.01751094434021261
0.02997856210953387,0.7338804220398593,0.4552845528455285,1,0.00429855412270419,0.016260162601626105
0.029817634245449476,0.7342711996873779,0.4734208880550344,1,0.0003907776475186031,0.018136335209505916
0.02986169782728254,0.7315357561547479,0.4915572232645404,1,0.0027354435326299997,0.01813633520950597
0.004774193301187779,0.4849550605705353,0.983739837398374,0,0.24658069558421258,0.49218261413383363
0.027361568510248624,1.0,0.4083802376485303,0,0.5150449394294647,0.5753595997498437
