TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.0004386122595728712,0.7389605314576005,0.0193871169480925,0,0.7066666666666666,0.25705329153605017
0.0939205464677346,0.1086361860101602,0.6135084427767356,0,0.6325490196078429,0.5956112852664577
0.04574510156390314,0.6397030089878859,0.5240775484677924,1,0.5329411764705881,0.08965517241379312
0.039942477080712795,0.7807737397420867,0.4865540963101938,1,0.14156862745098037,0.037617554858934275
0.014646773323748304,0.0836264165689722,0.9849906191369606,0,0.6996078431372549,0.4996865203761755
0.08642099586553965,0.7807737397420867,0.4828017510944341,1,0.6996078431372549,0.5034482758620689
0.02913535861945334,0.8397811645173896,0.590368980612883,0,0.0592156862745098,0.10783699059561117
0.031170231889266802,0.7807737397420867,0.4803001876172608,1,0.0592156862745098,0.11034482758620683
0.07152255976991187,0.1539663931223134,0.0900562851782364,0,0.6290196078431372,0.39122257053291526
0.022944454431060676,0.7811645173896052,0.4803001876172608,1,0.6294117647058822,0.39122257053291526
0.06275750494337842,0.9921844470496288,0.0950594121325828,0,0.21176470588235305,0.3862068965517241
0.0803091856911734,0.7823368503321608,0.4771732332707943,1,0.21058823529411785,0.38307210031347966
0.041143268020855696,0.0390777647518561,0.4853033145716073,0,0.7458823529411763,0.008150470219435723
0.12337947150818128,0.155138726064869,0.993746091307067,0,0.11647058823529412,0.5097178683385579
0.08535682185870815,0.9202813599062132,0.4440275171982489,1,0.7678431372549018,0.5510971786833856
0.0805320870034199,0.2430636967565455,0.8799249530956847,0,0.6796078431372546,0.43699059561128506
0.037943555635446734,0.920672137553732,0.4434021263289556,1,0.68,0.437617554858934
0.09009527233507461,0.7397420867526376,0.8267667292057537,0,0.18156862745098057,0.38432601880877737
0.0067301815567123715,0.9210629152012504,0.4427767354596623,1,0.18196078431372548,0.3849529780564263
0.06436814668344788,0.1992966002344665,0.2951844903064415,0,0.724313725490196,0.14796238244514104
0.1381772424950565,0.921453692848769,0.442151344590369,1,0.7247058823529411,0.14733542319749213
0.19119180298400698,0.4872997264556467,0.7560975609756098,0,0.4356862745098039,0.31473354231974915
0.12248786625921239,0.3384134427510746,0.5078173858661663,1,0.14941176470588233,0.2489028213166144
0.018824375337051752,0.0082063305978898,0.4208880550343965,0,0.3313725490196078,0.0871473354231974
0.07761279884954055,0.6166471277842906,0.4183864915572233,1,0.6105882352941175,0.002507836990595607
0.03385942836599284,0.249706916764361,0.8217636022514071,0,0.36823529411764705,0.40438871473354215
0.07948229372640583,0.6166471277842906,0.4215134459036898,1,0.36823529411764705,0.4012539184952977
0.049656660075502054,0.0621336459554513,0.267667292057536,0,0.5564705882352939,0.15423197492163
0.07935286715800698,0.6166471277842906,0.424015009380863,1,0.5564705882352939,0.1567398119122256
0.02553298579903225,0.278233685033216,0.4815509693558474,0,0.3396078431372549,0.05768025078369907
0.06548984360956248,0.6166471277842906,0.4258911819887429,1,0.3396078431372549,0.05579937304075242
0.1387021391335645,0.6166471277842906,0.4290181363352094,1,0.0,0.0031347962382445088
0.08702498651806834,0.6166471277842906,0.4296435272045028,1,0.0,0.0006269592476489574
0.12067589430163782,0.7565455255959358,0.0919324577861163,1,0.14039215686274506,0.3385579937304074
0.12179759122775623,0.7565455255959358,0.0950594121325828,1,0.0,0.003134796238244467
0.05219485888909163,0.5334114888628371,0.1382113821138211,0,0.22392156862745083,0.04326018808777432
0.033981664569475364,0.7565455255959358,0.0963101938711694,1,0.22392156862745083,0.04200626959247653
0.07112708969980656,0.6045330207112153,0.6422764227642277,0,0.15254901960784303,0.5473354231974921
0.044616214272872205,0.7565455255959358,0.0981863664790494,1,0.15254901960784303,0.5454545454545453
0.09757325184253578,0.4802657288003125,0.4878048780487805,0,0.2772549019607843,0.3905956112852664
0.04463059500269345,0.7565455255959358,0.1006879299562226,1,0.2772549019607843,0.38808777429467073
0.1433686859608152,0.7565455255959358,0.1013133208255159,1,0.0,0.0006269592476489018
0.048484630595003554,0.7565455255959358,0.1025641025641025,1,0.0,0.0012539184952977897
0.12908862124753542,0.5443532629933567,0.5046904315196998,0,0.21294117647058813,0.40313479623824444
0.007398885493434757,0.8952715904650254,0.0469043151969981,1,0.352156862745098,0.4589341692789968
0.10128348013661813,0.8948808128175068,0.0481550969355847,1,0.00039215686274513933,0.0012539184952977897
0.03306848822578221,0.1273935130910511,0.056910569105691,0,0.7701960784313725,0.008777429467084617
0.07271616034513463,0.8944900351699882,0.0481550969355847,1,0.7698039215686274,0.008777429467084617
0.022520222901316677,0.7002735443532629,0.0,0,0.19490196078431363,0.04827586206896546
0.056882976811070386,0.8940992575224697,0.048780487804878,1,0.1945098039215686,0.04890282131661436
0.08158188028043017,0.634232121922626,0.6585365853658537,0,0.2607843137254901,0.6112852664576802
0.037936365270534206,0.8937084798749511,0.048780487804878,1,0.260392156862745,0.6112852664576802
0.13908322847384857,0.892926924579914,0.0494058786741713,1,0.0007843137254901672,0.0006269592476488948
0.04219306129786405,0.7252833137944509,0.6804252657911194,0,0.16823529411764704,0.6326018808777427
0.10137695488046197,0.8104728409534974,0.3858661663539712,0,0.08549019607843135,0.29529780564263314
0.13396368865720185,0.0336068776865963,0.859912445278299,0,0.7796078431372547,0.4752351097178683
0.25980945532986266,0.9476357952325126,0.0444027517198248,0,0.9172549019607842,0.8175548589341692
0.047406075858348884,0.0336068776865963,0.4828017510944341,1,0.9172549019607842,0.4394984326018809
0.05309365450296925,0.8530676045330206,0.4065040650406504,0,0.8223529411764704,0.07648902821316618
0.14570555455689585,0.735834310277452,0.0193871169480925,0,0.11764705882352931,0.3880877742946708
0.15403918748876896,0.804611176240719,0.9787367104440275,0,0.06901960784313728,0.9617554858934168
0.029573970879020493,0.0332161000390777,0.4828017510944341,1,0.7741176470588235,0.49717868338557974
0.09326622326083156,0.0254005470887065,0.4896810506566604,1,0.007843137254901919,0.006896551724137864
0.021110911378756134,0.9030871434153964,0.3270794246404002,0,0.8807843137254899,0.16300940438871472
0.077095092575947,0.2118014849550605,0.8874296435272045,1,0.6937254901960782,0.5617554858934168
0.015941039007733138,0.6076592418913638,0.3220762976860538,0,0.39725490196078433,0.5667711598746081
0.08921804781592506,0.2102383743649863,0.8886804252657912,1,0.3988235294117647,0.5680250783699058
0.01610641740068703,0.098085189527159,0.4390243902439024,0,0.11254901960784315,0.4507836990595611
0.08903109832823738,0.2075029308323563,0.890556597873671,1,0.1098039215686274,0.45266457680250777
0.02156390436815216,0.0359515435717077,0.5953721075672296,0,0.17215686274509795,0.29592476489028197
0.07329138953802079,0.2633841344275107,0.8811757348342715,0,0.22823529411764695,0.2865203761755485
0.017127449218043357,0.2067213755373192,0.8911819887429643,1,0.056862745098039215,0.010031347962382317
0.09863742584936347,0.3114497850722938,0.3927454659161976,1,0.10509803921568628,0.4996865203761754
0.06460542872551374,0.2555685814771394,0.1876172607879924,0,0.05607843137254907,0.2056426332288401
0.026043501707707556,0.3102774521297381,0.3933708567854909,1,0.054901960784313766,0.20626959247648902
0.09717059140751602,0.309495896834701,0.3933708567854909,1,0.0007843137254901672,0.0
0.10193061297861056,0.3087143415396639,0.3933708567854909,1,0.0007843137254902229,0.0
0.08096350889808215,0.0566627588901914,0.1594746716697936,0,0.2529411764705882,0.23448275862068957
0.07493798310264338,0.2774521297381789,0.1382113821138211,0,0.22156862745098038,0.021316614420062687
0.01811971957576481,0.3083235638921453,0.3933708567854909,1,0.030980392156862775,0.25579937304075223
9.347474384383614e-05,0.3079327862446268,0.3933708567854909,1,0.0003921568627450836,0.0
0.07614596440769882,0.5545134818288393,0.3395872420262664,0,0.2474509803921568,0.05391849529780561
0.02351968362394113,0.4525205158264946,0.065040650406504,1,0.1023529411764706,0.27523510971786824
0.08619809455330267,0.833137944509574,0.5428392745465916,0,0.38196078431372554,0.4789968652037617
0.029200071903647054,0.4517389605314575,0.0644152595372107,1,0.3827450980392157,0.47962382445141055
0.07480855653424834,0.8030480656506447,0.4546591619762352,0,0.3525490196078431,0.39122257053291537
0.040093474743841624,0.451348182883939,0.0637898686679174,1,0.3529411764705881,0.3918495297805642
0.11818083767751389,0.4493942946463462,0.0606629143214509,1,0.0019607843137254737,0.003134796238244474
0.11275211216969507,0.4490035169988276,0.0575359599749843,1,0.00039215686274513933,0.0031347962382445712
0.0806687039367294,0.9194998046111762,0.5109443402126329,0,0.472156862745098,0.45454545454545453
0.020204925399962177,0.4482219617037905,0.0562851782363977,1,0.4729411764705882,0.4557993730407523
0.10699262987596846,0.4478311840562719,0.0531582238899312,1,0.0003921568627450836,0.003134796238244467
0.013237461801189666,0.7643610785463071,0.4696685428392745,0,0.3176470588235294,0.41755485893416916
0.07187488765054582,0.5920281359906212,0.0187617260787992,1,0.17294117647058826,0.4520376175548588
0.07165917670322328,0.726064869089488,0.1069418386491557,0,0.13450980392156864,0.0884012539184953
0.06231889268380555,0.2266510355607659,0.7292057535959975,0,0.5011764705882351,0.6238244514106581
0.008865719935282203,0.5920281359906212,0.014383989993746,1,0.3666666666666665,0.7166144200626958
0.08695308286895637,0.5920281359906212,0.0131332082551594,1,0.0,0.0012539184952977897
0.017407873449584395,0.7420867526377491,0.8223889931207005,0,0.1505882352941178,0.8112852664576801
0.07807298220384148,0.5920281359906212,0.0100062539086929,1,0.1505882352941178,0.8144200626959246
0.02001078554737531,0.0707307542008597,0.7679799874921827,0,0.5231372549019606,0.75987460815047
0.10677691892862876,0.5920281359906212,0.0075046904315197,1,0.5231372549019606,0.7623824451410657
0.043976271795803754,0.9030871434153964,0.3614759224515322,0,0.3121568627450979,0.3548589341692789
0.1358259931691565,0.0414224306369675,0.5784865540963102,0,0.864705882352941,0.21755485893416926
0.10666906345496177,0.5920281359906212,0.0056285178236397,1,0.5525490196078431,0.574294670846395
0.008750674096721738,0.1012114107073075,0.7417135709818636,0,0.49254901960784303,0.7379310344827584
0.045026065072793046,0.7315357561547479,0.4540337711069418,1,0.6325490196078429,0.2884012539184952
0.11349271975552941,0.7319265338022665,0.4534083802376485,1,0.00039215686274513933,0.0006269592476489018
0.06105338845946702,0.733098866744822,0.4509068167604753,1,0.0011764705882351951,0.002507836990595607
0.14129067050153227,0.7342711996873779,0.448405253283302,1,0.001176470588235418,0.0025078369905956626
0.06790580621967335,0.3165298944900351,0.3370856785490932,0,0.41921568627450984,0.11159874608150457
0.021571094733051348,0.7346619773348964,0.4477798624140087,1,0.41960784313725485,0.11097178683385567
0.08089160524896638,0.8710433763188744,0.409631019387117,1,0.13686274509803914,0.03824451410658295
0.03621786805681299,0.3970300898788588,0.1669793621013133,0,0.47568627450980383,0.24326018808777428
0.0807909401402062,0.8718249316139116,0.4083802376485303,1,0.47647058823529415,0.24200626959247643
0.11554916412008237,0.8733880422039859,0.4065040650406504,1,0.0015686274509804459,0.0018808777429467052
0.1134567679309763,0.874169597499023,0.4052532833020638,1,0.0007843137254901672,0.0012539184952978036
0.01452453712026578,0.5287221570926143,0.8918073796122578,0,0.3466666666666666,0.4877742946708464
0.08662951644795348,0.8753419304415787,0.4046278924327705,1,0.3478431372549019,0.48840125391849526
0.023965486248434156,0.6654943337241109,0.2651657285803627,0,0.21058823529411763,0.13981191222570533
0.11778536760740095,0.8769050410316529,0.4033771106941839,1,0.21215686274509798,0.13855799373040756
0.11216250224699145,0.0101602188354826,0.3658536585365854,1,0.8698039215686273,0.037617554858934164
0.1358188028042535,0.3055881203595154,0.3158223889931207,0,0.29647058823529404,0.05015673981191225
0.004673737192153694,0.0117233294255568,0.365228267667292,1,0.2949019607843137,0.04952978056426324
0.17591946791300958,0.1062915201250488,0.1913696060037523,0,0.09490196078431373,0.1742946708463949
0.015941039007719798,0.0125048847205939,0.3646028767979987,1,0.09411764705882356,0.173667711598746
0.1274060758583616,0.6709652207893707,0.7967479674796749,0,0.6607843137254901,0.4332288401253919
0.012726945892495303,0.0132864400156311,0.3639774859287055,1,0.6599999999999998,0.4338557993730407
0.14231889268380493,0.0140679953106682,0.3633520950594121,1,0.0007843137254901707,0.000626959247649013
0.09627898615854903,0.1496678389996092,0.0375234521575985,1,0.13607843137254902,0.3266457680250782
0.00025166277189472727,0.8124267291910902,0.8048780487804879,0,0.6650980392156861,0.7692789968652036
0.11662771885673323,0.8733880422039859,0.5472170106316447,0,0.06117647058823538,0.258307210031348
0.027028581700512665,0.1504493942946463,0.0375234521575985,1,0.7254901960784313,0.5109717868338557
0.06206003954701544,0.0922235248143806,0.7979987492182614,0,0.05843137254901956,0.7623824451410657
0.02683444184791818,0.1512309495896834,0.0375234521575985,1,0.05921568627450973,0.7623824451410657
0.08471687938163588,0.8389996092223524,0.4815509693558474,0,0.6901960784313724,0.4451410658307209
0.05624303433398859,0.1524032825322391,0.0368980612883051,1,0.6890196078431371,0.4457680250783699
0.08646413805500912,0.1531848378272762,0.0362726704190118,1,0.0007843137254901951,0.0006269592476488948
0.09337407873449664,0.1539663931223134,0.0356472795497185,1,0.0007843137254902508,0.0006269592476488948
0.12470968901672115,0.2887846815162172,0.9943714821763604,1,0.1352941176470588,0.961128526645768
0.000834082329681995,0.9542790152403282,0.2682926829268293,0,0.667843137254902,0.7278996865203761
0.08727664928995163,0.6545525595935913,0.2145090681676047,0,0.3007843137254901,0.053918495297805694
0.026518065791835455,0.29073856975381,0.9924953095684804,1,0.36509803921568634,0.779937304075235
0.10039187488765114,0.2911293474013286,0.991869918699187,1,0.00039215686274513933,0.0006269592476490687
0.4631817364731346,0.2930832356389214,0.9899937460913072,1,0.0019607843137254737,0.0018808777429465383
0.11296782311703095,0.647518561938257,0.7404627892432771,0,0.3556862745098038,0.2501567398119122
0.017012403379467647,0.2934740132864399,0.9893683552220138,1,0.3552941176470587,0.24952978056426323
0.08085565342441707,0.9363032434544744,0.5078173858661663,0,0.6450980392156863,0.48275862068965514
0.02523818083767568,0.2950371238765142,0.9868667917448404,1,0.6435294117647058,0.4802507836990593
0.1182671220564471,0.6268073466197732,0.9612257661038148,0,0.33294117647058813,0.025705329153604916
0.0018335430523083547,0.4279015240328253,0.9480925578486556,1,0.1996078431372548,0.013166144200626659
0.0618011864102139,0.6248534583821804,0.6128830519074422,0,0.19764705882352931,0.33605015673981203
0.053100844867877965,0.2797967956232903,0.6973108192620389,0,0.3462745098039215,0.0846394984326019
0.000985079992808922,0.429855412270418,0.9462163852407754,1,0.15058823529411758,0.24952978056426312
0.09795434118281603,0.4314185228604923,0.9443402126328956,1,0.0015686274509804459,0.0018808777429466497
0.10095991371562478,0.4318093005080109,0.9437148217636024,1,0.00039215686274513933,0.0006269592476487348
0.0986733776739204,0.4322000781555294,0.9430894308943087,1,0.00039215686274502793,0.0006269592476492913
0.1021103721013857,0.5670183665494334,0.3846153846153846,1,0.13529411764705893,0.5598746081504699
0.03993528671580026,0.391559202813599,0.5259537210756723,0,0.17607843137254905,0.14169278996865203
0.13465396368865992,0.5674091441969519,0.3839899937460913,1,0.17647058823529407,0.14231974921630092
0.11538378572712657,0.5677999218444705,0.3839899937460913,1,0.00039215686274513933,0.0
0.054531727485172286,0.4755763970300898,0.4346466541588493,0,0.09254901960784319,0.050783699059561156
0.08834082329678122,0.5689722547870262,0.3852407754846779,1,0.0937254901960785,0.049529780564263354
0.015502426748160266,0.5263774912075029,0.4971857410881801,0,0.04274509803921573,0.11222570532915359
0.058522380010782346,0.5693630324345447,0.3858661663539712,1,0.043137254901960756,0.11159874608150468
0.08496135178860856,0.9316139116842516,0.3664790494058786,0,0.3635294117647058,0.01943573667711601
