TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.04853194407470429,0.767096522078937,0.2983114446529081,1,0.23094958968347024,0.701688555347092
0.0018601328377461333,0.1965611567018366,0.3258286429018136,0,0.5705353653771004,0.027517198248905528
0.05122441896122563,0.7682688550214927,0.2989368355222014,1,0.5717076983196561,0.02689180737961222
0.0010176813713751237,0.6807346619773348,0.3495934959349593,0,0.08753419304415788,0.0506566604127579
0.04684367133609544,0.5005861664712777,0.4821763602251407,0,0.18014849550605705,0.1325828642901814
0.004593045394655379,0.769831965611567,0.2989368355222014,1,0.26924579914028923,0.1832395247029393
0.03530882585854259,0.7674872997264556,0.4602876797998749,0,0.0023446658851113966,0.1613508442776735
0.016933274474058155,0.7721766314966783,0.2995622263914946,1,0.004689331770222682,0.1607254534083803
0.03530882585854259,0.903477921062915,0.9812382739212008,0,0.13130128956623677,0.6816760475297061
0.017142202437718076,0.7737397420867526,0.300187617260788,1,0.12973817897616247,0.6810506566604128
0.052703763736172214,0.776084407971864,0.3008130081300812,1,0.0023446658851113966,0.0006253908692931964
0.023120238043086275,0.1848378272762798,0.5140712945590994,0,0.5912465806955842,0.21325828642901817
0.05224210033260075,0.5986713559984368,0.2470293933708568,0,0.413833528722157,0.26704190118824256
0.018338483519964928,0.7792106291520124,0.3020637898686679,1,0.18053927315357565,0.05503439649781108
0.01496193804274957,0.7815552950371238,0.3020637898686679,1,0.0023446658851113966,0.0
0.01976391140106409,0.6072684642438453,0.6641651031894935,0,0.17428683079327856,0.3621013133208256
0.02932742044730913,0.7854630715123094,0.3026891807379612,1,0.17819460726846414,0.3614759224515323
0.05238700198481667,0.7905431809300507,0.3033145716072545,1,0.005080109417741285,0.0006253908692933074
0.05783260826343886,0.7944509574052364,0.3051907442151345,1,0.003907776475185698,0.0018761726078799779
0.05235330392616164,0.7979679562329034,0.3064415259537211,1,0.003516998827666984,0.001250781738586615
0.01830141565544463,0.6236811254396247,0.0381488430268918,0,0.17428683079327867,0.2682926829268293
0.029195998018554287,0.7987495115279405,0.3076923076923077,1,0.17506838608831576,0.2695434646654159
0.05237352276135481,0.8007033997655333,0.3089430894308943,1,0.0019538882375927935,0.001250781738586615
0.05271050334790275,0.8030480656506447,0.3101938711694809,1,0.0023446658851113966,0.0012507817385865594
0.05303737451685488,0.8053927315357561,0.3139462163852408,1,0.0023446658851113966,0.0037523452157599
0.05273746179482724,0.8081281750683861,0.3170731707317073,1,0.0027354435326299997,0.0031269543464665372
0.05214437596250172,0.8120359515435717,0.3214509068167605,1,0.003907776475185587,0.004377736085053152
0.04924634291818573,0.3911684251660804,0.4590368980612884,1,0.42086752637749125,0.13758599124452792
0.05249146596664702,0.3962485345838217,0.4659161976235147,1,0.005080109417741285,0.0068792995622263264
0.03551438401633803,0.1324736225087925,0.3064415259537211,0,0.26377491207502923,0.15947467166979362
0.01715905146704442,0.4005470887065259,0.4715447154471544,1,0.2680734661977334,0.16510318949343328
0.035083048865556334,0.4529112934740132,0.947467166979362,0,0.05236420476748732,0.4759224515322076
0.0180587896331289,0.4064087534193044,0.4784240150093808,1,0.04650254005470883,0.46904315196998114
0.034388868857266504,0.9019148104728408,0.0368980612883051,0,0.49550605705353645,0.4415259537210757
0.017421896324552544,0.4122704181320828,0.4859287054409006,1,0.489644392340758,0.4490306441525955
0.035231320323637516,0.4372801875732707,0.5603502188868043,0,0.02500976944118788,0.07442151344590364
0.01756342817090241,0.4177413051973426,0.4921826141338337,1,0.0195388823759281,0.06816760475297057
0.033856439530520505,0.4314185228604923,0.1438398999374609,0,0.013677217663149721,0.34834271419637275
0.018790037505938238,0.4220398593200468,0.4978111319574734,1,0.009378663540445531,0.35397123202001246
0.05236004353789296,0.4243845252051582,0.5065666041275798,1,0.0023446658851113966,0.008755472170106415
0.020582774226378223,0.9699101211410708,0.3577235772357723,0,0.5455255959359127,0.1488430268918075
0.03191206154613407,0.4255568581477139,0.5128205128205129,1,0.544353262993357,0.15509693558474058
0.019918922470877374,0.4876905041031652,0.92057535959975,0,0.062133645955451344,0.4077548467792371
0.03297018058789632,0.4255568581477139,0.5153220762976861,1,0.062133645955451344,0.4052532833020639
0.01947747790249909,0.7553731926533801,0.2870544090056285,0,0.3298163345056662,0.2282676672920576
0.03276799223596693,0.4255568581477139,0.517198248905566,1,0.3298163345056662,0.23014383989993747
0.05073579711073046,0.3856975381008206,0.8474046278924329,0,0.0398593200468933,0.3302063789868669
0.0017691480793784174,0.4255568581477139,0.5209505941213258,1,0.0398593200468933,0.32645403377110704
0.050472952253222333,0.908948808128175,0.0531582238899312,0,0.48339194998046114,0.46779237023139464
0.0032417532425952455,0.4255568581477139,0.5265791119449656,1,0.48339194998046114,0.47342088805503446
0.0490003470900055,0.1418522860492379,0.3902439024390244,0,0.283704572098476,0.13633520950594125
0.0025880109046909857,0.4255568581477139,0.5290806754221388,1,0.283704572098476,0.13883677298311436
0.025179189426898087,0.2586948026572879,0.8993120700437774,0,0.166862055490426,0.3702313946216387
0.027598710038314715,0.4255568581477139,0.5328330206378987,1,0.166862055490426,0.3664790494058787
0.02484894845208069,0.0,0.1150719199499687,0,0.4255568581477139,0.41776110068793004
0.02750435547408095,0.4255568581477139,0.5347091932457787,1,0.4255568581477139,0.41963727329581
0.0247377448585198,0.8530676045330206,0.2964352720450281,0,0.4275107463853067,0.23827392120075058
0.027841336060629666,0.4255568581477139,0.5359599749843652,1,0.4275107463853067,0.2395247029393371
0.024350217183988932,0.3325517780382961,0.3908692933083177,0,0.09300508010941777,0.1450906816760475
0.02808059227707935,0.4255568581477139,0.5384615384615384,1,0.09300508010941777,0.14759224515322072
0.024367066213316056,0.0,0.9749843652282678,0,0.4255568581477139,0.4365228267667294
0.02821201470583341,0.4255568581477139,0.541588492808005,1,0.4255568581477139,0.4333958724202628
0.024501858447935388,0.6025791324736225,0.963727329580988,0,0.1770222743259086,0.4221388367729829
0.05265321664819006,0.372801875732708,0.5203252032520325,0,0.22977725674091448,0.4434021263289555
0.05265321664819006,0.4857366158655724,0.9312070043777362,0,0.11293474013286436,0.4108818011257037
0.050415665553508085,0.5302852676826885,0.8086303939962477,0,0.04454865181711609,0.12257661038148848
0.01507314163631046,0.4251660805001953,0.5428392745465916,1,0.10511918718249319,0.26579111944965605
0.037374516854084945,0.429855412270418,0.7029393370856786,0,0.004689331770222738,0.16010006253908693
0.0477737377549689,0.4243845252051582,0.5428392745465916,1,0.005470887065259833,0.16010006253908693
0.004468362577631855,0.2200078155529503,0.0,0,0.2043767096522079,0.5428392745465916
0.05265321664819006,0.968737788198515,0.6935584740462789,0,0.7487299726455647,0.6935584740462789
0.05224210033260075,0.8108636186010159,0.8717948717948718,0,0.15787416959749911,0.1782363977485929
0.05107614750314366,0.4126611957796013,0.5365853658536586,1,0.39820242282141455,0.33520950594121324
0.00038752767453086755,0.4099257522469714,0.5340838023764853,1,0.0027354435326298887,0.00250156347717323
0.01558535212786329,0.8620554904259475,0.5547217010631645,0,0.4521297381789761,0.0206378986866792
0.01852382284256719,0.3970300898788588,0.525328330206379,1,0.46502540054708874,0.029393370856785506
0.021172490252836133,0.0957405236420476,0.3439649781113196,0,0.3012895662368112,0.18136335209505944
0.0287612930619081,0.3903868698710434,0.5215759849906192,1,0.29464634622899577,0.1776110068792996
0.02348080727069265,0.2102383743649863,0.7023139462163852,0,0.18014849550605708,0.18073796122576602
0.02916566976576609,0.3856975381008206,0.517198248905566,1,0.17545916373583428,0.18511569731081923
0.05254201305462917,0.3810082063305978,0.5134459036898061,1,0.004689331770222793,0.0037523452157598447
0.017017519620693772,0.2571316920672137,0.8180112570356473,0,0.12387651426338409,0.3045653533458411
0.03614116790731858,0.3747557639703008,0.509068167604753,1,0.1176240719030871,0.3089430894308942
0.01610093242528217,0.4837827276279796,0.6873045653533458,0,0.10902696365767878,0.1782363977485928
0.035231320323637516,0.041031652989449,0.9762351469668542,1,0.4427510746385306,0.2889305816135084
0.017010780008963236,0.8065650644783118,0.0906816760475297,0,0.7655334114888628,0.8855534709193245
0.03541328984037373,0.0371238765142633,0.9749843652282678,1,0.7694411879640485,0.8843026891807381
0.01641769417663771,0.6799531066822977,0.4971857410881801,0,0.6428292301680344,0.4777986241400877
0.03594908897298578,0.0324345447440406,0.9724828017510944,1,0.6475185619382571,0.4752970606629143
0.05273409198896119,0.0269636576787807,0.969355847404628,1,0.005470887065259902,0.0031269543464663707
0.052717242959634064,0.0211019929660023,0.9631019387116948,1,0.005861664712778401,0.0062539086929331855
0.048643147668263616,0.99452911293474,0.8968105065666041,0,0.9734271199687377,0.0662914321450907
0.003973001115406148,0.0152403282532239,0.9574734208880552,1,0.9792887846815161,0.0606629143214511
0.05254875266635971,0.0089878858929269,0.9518449030644152,1,0.006252442360296999,0.005628517823640045
0.04199789050152852,0.470887065259867,0.3183239524702939,0,0.46189917936694014,0.6335209505941213
0.010274538083861206,0.0050801094177413,0.9468417761100688,1,0.4658069558421257,0.6285178236397749
0.052801488106270465,0.003516998827667,0.9468417761100688,1,0.0015631105900743001,0.0
0.052343194508565054,0.0023446658851113,0.9462163852407754,1,0.0011723329425557,0.000625390869293363
0.05283181635906101,0.0,0.9462163852407754,1,0.0023446658851113,0.0
0.1577675710102366,0.0,0.9443402126328956,1,0.0,0.0018761726078798668
0.052066870427595856,0.0,0.941213258286429,1,0.0,0.0031269543464665928
0.052579080919149465,0.0,0.9399624765478424,1,0.0,0.001250781738586615
0.05308118199310649,0.0,0.9368355222013758,1,0.0,0.0031269543464665928
0.052211772079810995,0.0,0.9355847404627894,1,0.0,0.0012507817385863929
0.33652229295071173,0.3575615474794841,0.7698561601000625,0,0.3575615474794841,0.16572858036272686
0.052447658490395406,0.1176240719030871,0.2182614133833646,0,0.239937475576397,0.551594746716698
0.05224210033260075,0.0109417741305197,0.2357723577235772,0,0.10668229777256741,0.01751094434021258
0.03206033300421369,0.0,0.9368355222013758,1,0.0109417741305197,0.7010631644777986
0.020387325486181714,0.2966002344665884,0.9812382739212008,0,0.2966002344665884,0.044402751719824995
0.031962608634113876,0.0,0.9380863039399624,1,0.2966002344665884,0.04315196998123838
0.020690608014076184,0.2243063696756545,0.0437773608505315,0,0.2243063696756545,0.8943089430894309
0.03232317786172025,0.0,0.9399624765478424,1,0.2243063696756545,0.8961851156973109
0.020535596944264465,0.2231340367330988,0.3076923076923077,0,0.2231340367330988,0.6322701688555347
0.031709873194202334,0.0,0.941213258286429,1,0.2231340367330988,0.6335209505941213
0.04068703601985864,0.7862446268073465,0.6935584740462789,0,0.7862446268073465,0.24765478424015008
0.011807799752653647,0.0,0.9418386491557224,1,0.7862446268073465,0.24828017510944345
0.03508641867142316,0.6268073466197732,0.7417135709818636,0,0.6268073466197732,0.20012507817385872
0.017472443412533133,0.0,0.9455909943714822,1,0.6268073466197732,0.20387742338961856
0.033947424288889,0.4255568581477139,0.2020012507817386,0,0.4255568581477139,0.7435897435897436
0.014338523957633508,0.6979288784681515,0.2651657285803627,1,0.27237202032043767,0.06316447779862408
0.05297334820541009,0.697538100820633,0.2682926829268293,1,0.0003907776475186031,0.0031269543464665928
0.02976886501568898,0.1133255177803829,0.4471544715447154,0,0.58421258304025,0.1788617886178861
0.02291467988529084,0.6963657678780772,0.2745465916197623,1,0.5830402500976943,0.17260787992495308
0.02932742044730991,0.8870652598671356,0.4878048780487805,0,0.19069949198905833,0.21325828642901817
0.022880981826636594,0.6932395466979289,0.2851782363977486,1,0.19382571316920671,0.2026266416510319
0.053953961712266484,0.6881594372801876,0.2970606629143215,1,0.005080109417741285,0.011882426516572897
0.05339794374446204,0.6854239937475576,0.3089430894308943,1,0.0027354435326299997,0.011882426516572842
0.05318227616907079,0.6854239937475576,0.3145716072545341,1,0.0,0.005628517823639767
0.07326968893322253,0.4646346228995701,0.5897435897435898,0,0.2207893708479875,0.27517198248905567
0.02891967393758509,0.6873778819851504,0.3158223889931207,1,0.2227432590855803,0.27392120075046905
0.01946736848490172,0.8319656115670183,0.5947467166979362,0,0.14458772958186794,0.2789243277048155
0.033421734573872756,0.6928487690504103,0.3158223889931207,1,0.13911684251660805,0.2789243277048155
0.018820365758728,0.1656897225478702,0.2964352720450281,0,0.5271590465025401,0.019387116948092586
0.033499240108779395,0.6994919890582257,0.3158223889931207,1,0.5338022665103556,0.019387116948092586
0.05298008781714219,0.7033997655334114,0.316447779862414,1,0.003907776475185698,0.0006253908692933074
0.0031945759604775814,0.1711606096131301,0.5040650406504066,0,0.5322391559202814,0.18761726078799257
0.048801528543942166,0.7041813208284485,0.316447779862414,1,0.5330207112153185,0.18761726078799257
0.0036461299464532362,0.4751856193825712,0.1607254534083802,0,0.22899570144587733,0.1557223264540338
0.052447658490395406,0.4185228604923798,0.7973733583489682,0,0.0566627588901914,0.636647904940588
0.05409212375275108,0.2852676826885502,0.7554721701063165,0,0.13325517780382962,0.041901188242651655
0.04401640421495321,0.2145369284876904,1.0,0,0.07073075420085978,0.2445278298936835
0.02550269078998417,0.2317311449785072,0.5309568480300187,0,0.01719421649081679,0.46904315196998125
0.05224210033260075,0.0,0.016260162601626,0,0.2317311449785072,0.5146966854283928
0.0,0.0484564282923016,0.8767979987492183,0,0.0484564282923016,0.8605378361475923
0.05018651875465577,0.8081281750683861,0.6222639149468419,0,0.7596717467760845,0.2545340838023764
0.05133225274892047,0.917936694021102,0.8561601000625391,0,0.10980851895271593,0.2338961851156972
0.015632529409980955,0.1992966002344665,0.8918073796122578,0,0.7186400937866355,0.03564727954971869
0.054297681910545736,0.8499413833528722,0.6941838649155723,0,0.6506447831184057,0.1976235146966855
0.035581780133646525,0.1711606096131301,0.8818011257035647,0,0.6787807737397421,0.18761726078799246
0.052447658490395406,0.1809300508010941,0.6141338336460288,0,0.009769441187963995,0.2676672920575359
0.1135321294140261,0.5693630324345447,0.5328330206378987,0,0.3884329816334506,0.08130081300813008
0.052447658490395406,0.4396248534583821,0.742338961851157,0,0.12973817897616258,0.20950594121325827
0.05224210033260075,0.2106291520125048,0.1344590368980612,0,0.2289957014458773,0.6078799249530957
0.052447658490395406,0.2903477921062915,1.0,0,0.07971864009378674,0.8655409631019388
0.07157467658288393,0.7323173114497851,0.9624765478424016,0,0.44196951934349354,0.03752345215759845
0.05224210033260075,0.7135599843688941,0.1150719199499687,0,0.01875732708089095,0.8474046278924329
0.05141986770142214,0.2321219226260257,0.5797373358348968,0,0.4814380617428684,0.46466541588492816
0.002261139735739637,0.4661977334896444,0.5672295184490307,0,0.23407581086361867,0.012507817385866149
0.0520365421748061,0.3645955451348182,0.9224515322076298,0,0.1016021883548262,0.3552220137585991
0.19333587192042206,0.5060570535365376,0.5053158223889931,0,0.14146150840171945,0.4171357098186367
0.08885167125522055,0.1250488472059398,0.6228893058161351,0,0.38100820633059784,0.11757348342714202
0.05039207691245042,0.4404064087534192,0.8198874296435272,0,0.3153575615474794,0.19699812382739212
0.052447658490395406,0.9671746776084408,0.6979362101313321,0,0.5267682688550216,0.12195121951219512
0.04566086947731045,0.7893708479874951,0.807379612257661,0,0.17780382962094565,0.10944340212632886
0.037842919869387724,0.1039468542399374,0.941213258286429,0,0.6854239937475577,0.13383364602876802
0.052447658490395406,0.7205939820242282,0.0644152595372107,0,0.6166471277842908,0.8767979987492183
0.011531475671690699,0.0926143024618991,0.1919949968730456,1,0.6279796795623291,0.12757973733583491
0.04132729913429402,0.9042594763579522,0.3852407754846779,0,0.8116451738960532,0.19324577861163228
0.015180975424009984,0.0965220789370847,0.1726078799249531,1,0.8077373974208675,0.21263289555972478
0.03767779938197473,0.0937866354044548,0.7273295809881176,0,0.0027354435326299026,0.5547217010631645
0.018062159438998072,0.1023837436498632,0.1457160725453408,1,0.008597108245408408,0.5816135084427768
0.0350021735247813,0.4779210629152012,1.0,0,0.375537319265338,0.8542839274546592
0.005054708798229183,0.7319265338022665,0.316447779862414,1,0.25400547088706527,0.683552220137586
0.05298682742887273,0.7291910902696365,0.2926829268292683,1,0.0027354435326299997,0.02376485303314574
0.052525164025302044,0.7205939820242282,0.2689180737961225,1,0.00859710824540827,0.023764853033145794
0.05817969826758338,0.7143415396639311,0.2551594746716698,1,0.006252442360297095,0.013758599124452708
0.04684367133609544,0.7123876514263383,0.2514071294559099,1,0.0019538882375927935,0.0037523452157599
0.0254622531195947,0.1195779601406799,0.2726704190118824,0,0.5928096912856584,0.02126328955597251
0.02711345799368872,0.7088706525986713,0.2451532207629768,1,0.5892926924579914,0.027517198248905583
0.040272549898398596,0.1934349355216881,0.2914321450906817,0,0.5154357170769832,0.04627892432770492
0.012818741512304483,0.7061352090660413,0.2432770481550969,1,0.5127002735443532,0.04815509693558481
0.041812551178923914,0.2325127002735443,0.5365853658536586,0,0.473622508792497,0.2933083176985617
0.010507054688583477,0.7041813208284485,0.2432770481550969,1,0.4716686205549042,0.2933083176985617
0.04194060380181193,0.3536537710042985,0.4934333958724202,0,0.35052754982415,0.2501563477173233
0.010095938372994167,0.7010550996483,0.2445278298936835,1,0.34740132864400153,0.2489055659787367
0.04214616195960658,0.8698710433763187,0.8167604752970606,0,0.16881594372801867,0.5722326454033771
0.01025094944280589,0.6963657678780772,0.2564102564102564,1,0.17350527549824146,0.5603502188868043
0.041168918258616245,0.1414615084017194,0.9993746091307067,0,0.5549042594763578,0.7429643527204504
0.011379834407743464,0.6932395466979289,0.2789243277048155,1,0.5517780382962094,0.7204502814258913
0.04147894039824125,0.126611957796014,0.5046904315196998,0,0.5666275889019149,0.22576610381488432
0.01117427624994881,0.6932395466979289,0.3120700437773608,1,0.5666275889019149,0.19262038774233903
