TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.12902814561365872,0.6967565455255958,0.3470919324577861,0,0.14771395076201632,0.2889305816135085
0.0637553256238587,0.858929269245799,0.9030644152595372,0,0.1621727237202032,0.5559724828017512
0.058483163626194386,0.3587338804220398,0.6272670419011883,0,0.5001953888237592,0.27579737335834886
0.005761543649554464,0.2192262602579132,0.5972482801751094,1,0.1395076201641266,0.03001876172607887
0.05598690595647254,0.7170769831965611,0.4052532833020638,0,0.4978507229386479,0.19199499687304566
0.009022717178530855,0.2161000390777647,0.5972482801751094,1,0.5009769441187963,0.19199499687304566
0.06500962313500339,0.2137553731926533,0.5972482801751094,1,0.0023446658851113966,0.0
0.06199930910825585,0.2133645955451348,0.5972482801751094,1,0.00039077764751851984,0.0
0.11647694560049862,0.4669792887846814,0.6541588492808005,0,0.25361469323954666,0.05691056910569103
0.06601306114391924,0.366549433372411,0.4346466541588493,0,0.1004298554122704,0.2195121951219512
0.0642570446283164,0.3431027745212973,0.0393996247654784,0,0.023446658851113744,0.39524702939337086
0.06400618512608755,0.8612739351309104,0.6172607879924953,0,0.5181711606096131,0.5778611632270169
0.0637553256238587,0.3806174286830793,0.6504065040650406,0,0.48065650644783114,0.03314571607254535
0.01053198664276085,0.2121922626025791,0.5966228893058162,1,0.1684251660805002,0.05378361475922444
0.045693441463372994,0.3516998827667057,0.7335834896810507,0,0.13950762016412663,0.1369606003752345
0.018814462667172474,0.2082844861273935,0.5947467166979362,1,0.14341539663931221,0.13883677298311448
0.06450790413054547,0.2020320437670965,0.5897435897435898,1,0.006252442360297011,0.00500312695434646
0.018835024921450654,0.1355998436889409,0.7335834896810507,0,0.06643220007815559,0.14383989993746094
0.016564952048822794,0.4622899570144587,0.0956848030018761,0,0.3266901133255178,0.6378986866791746
0.02810448915135617,0.1965611567018366,0.5872420262664165,1,0.2657288003126221,0.49155722326454043
0.03339310095244175,0.3595154357170769,0.7504690431519699,0,0.1629542790152403,0.1632270168855534
0.02810448915135617,0.5525595935912465,0.0343964978111319,1,0.19304415787416962,0.7160725453408381
0.03891201000147869,0.2926924579914028,0.3883677298311445,0,0.2598671355998437,0.35397123202001257
0.024090737115693237,0.549433372411098,0.0287679799874921,1,0.2567409144196952,0.3595997498436524
0.04192232402822577,0.8546307151230949,1.0,0,0.30519734271199683,0.9712320200125079
0.022083861097861996,0.5486518171160609,0.0256410256410256,1,0.30597889800703393,0.9743589743589745
0.03137800003289715,0.8894099257522469,0.8086303939962477,0,0.34075810863618594,0.7829893683552221
0.03287904459541924,0.5482610394685423,0.024390243902439,1,0.34114888628370454,0.7842401500938087
0.06350446612162962,0.5482610394685423,0.0231394621638524,1,0.0,0.001250781738586601
0.12876494875886185,0.5486518171160609,0.0231394621638524,1,0.0003907776475186031,0.0
0.06450790413054547,0.5502149277061352,0.0231394621638524,1,0.0015631105900743014,0.0
0.0642570446283164,0.5509964830011722,0.0256410256410256,1,0.0007815552950369842,0.0025015634771731986
0.025604119030775602,0.0046893317702227,0.760475297060663,0,0.5463071512309495,0.7348342714196374
0.038151206593083097,0.5513872606486908,0.0262664165103189,1,0.5466979288784681,0.7342088805503441
0.025604119030775602,0.1512309495896834,0.6460287679799875,0,0.4001563110590074,0.6197623514696686
0.06325360661940055,0.038296209456819,0.08130081300813,0,0.11293474013286439,0.5647279549718576
0.09814363968350566,0.0078155529503712,0.0125078173858661,0,0.030480656506447795,0.0687929956222639
0.04417594709743191,0.6983196561156702,0.3120700437773608,0,0.690504103165299,0.2995622263914947
0.02886118010889985,0.5525595935912465,0.0275171982489055,1,0.14576006252442364,0.2845528455284553
0.035145005017187925,0.9675654552559592,0.7385866166353972,0,0.41500586166471265,0.7110694183864916
0.06777319011037808,0.6834701055099648,0.1294559099437148,0,0.2840953497459944,0.6091307066916823
0.06475876363277454,0.9449003516998826,0.9287054409005628,0,0.26143024618991784,0.799249530956848
0.05472027109276007,0.7471668620554904,0.6879299562226392,0,0.1977334896443922,0.24077548467792365
0.03864881314668479,0.5568581477139507,0.0275171982489055,1,0.19030871434153973,0.6604127579737337
0.02610995048608975,0.3587338804220398,0.7460913070669168,0,0.1981242672919109,0.7185741088180113
0.05020068760178299,0.5197342711996874,0.5684803001876172,0,0.1610003907776476,0.17761100687929965
0.054461186688820815,0.5732708089097303,0.0206378986866791,1,0.05353653771004285,0.5478424015009381
0.009544998437266956,0.2180539273153575,0.2876797998749218,0,0.35521688159437276,0.2670419011882427
0.0637553256238587,0.2246971473231731,0.383364602876798,0,0.0066432200078156145,0.0956848030018762
0.00024263460051798523,0.5857756936303243,0.0037523452157598,1,0.3610785463071512,0.37961225766103823
0.05321100162853053,0.9577960140679952,0.0218886804252657,1,0.37202032043767086,0.0181363352095059
0.01030168939481018,0.6346228995701445,0.8799249530956847,0,0.3231731144978507,0.858036272670419
0.05069418170453005,0.9581867917155138,0.0256410256410256,1,0.3235638921453693,0.8542839274546592
0.013562862923786344,1.0,0.5572232645403378,0,0.0418132082844862,0.5315822388993122
0.0594783767333996,0.9605314576006252,0.0368980612883051,1,0.039468542399374806,0.5203252032520327
0.005280386899374946,0.5818679171551386,0.3871169480925578,0,0.37866354044548656,0.3502188868042527
0.05898488263065254,0.198905822586948,0.0706691682301438,0,0.38296209456819064,0.316447779862414
0.0037587800825792223,0.9667838999609222,0.0562851782363977,1,0.7678780773739742,0.014383989993746099
0.03489414551495976,0.8815943728018756,0.0125078173858661,0,0.0851895271590466,0.0437773608505316
0.020076985080029395,0.9691285658460336,0.0619136960600375,1,0.08753419304415799,0.0494058786741714
0.043678340543829304,0.4103165298944899,0.6335209505941214,0,0.5588120359515436,0.5716072545340839
0.013048806566762466,0.9745994529112936,0.0706691682301438,1,0.5642829230168036,0.5628517823639776
0.04443091905051608,0.5318483782727628,0.6647904940587868,0,0.4427510746385308,0.594121325828643
0.017568390057740003,0.9816334505666274,0.0775484677923702,1,0.44978507229386466,0.5872420262664165
0.045685216561660545,0.7565455255959358,0.3821138211382114,0,0.22508792497069163,0.3045653533458412
0.014052244575678767,0.9894490035169986,0.0850531582238899,1,0.2329034779210628,0.29706066291432154
0.05296014212630146,0.9968737788198514,0.0919324577861163,1,0.007424775302852793,0.00687929956222641
0.049953940550409005,0.8608831574833918,0.8161350844277674,0,0.13599062133645956,0.724202626641651
0.04191409912651695,0.9988276670574442,0.0944340212632895,1,0.13794450957405235,0.7217010631644779
0.0012542975111449223,1.0,0.0975609756097561,1,0.0011723329425558093,0.0031269543464666066
0.015310654537677873,1.0,0.099437148217636,1,0.0,0.0018761726078798946
0.005527133950748023,0.6221180148495505,0.1369606003752345,0,0.37788198515044946,0.0375234521575985
0.030119590070898504,0.9745994529112936,0.1682301438398999,0,0.35248143806174304,0.0312695434646654
0.06325360661940099,0.4728409534974598,0.6435272045028143,0,0.5017584994138338,0.47529706066291444
0.06475876363277454,0.0640875341930441,0.6378986866791745,0,0.4087534193044157,0.0056285178236398226
0.09060962971492595,0.2157092614302461,0.5547217010631645,1,0.15162172723720202,0.08317698561600995
0.06475876363277454,0.2102383743649863,0.5384615384615384,1,0.005470887065259805,0.016260162601626105
0.029621983517295444,0.4153966393122313,0.358974358974359,0,0.205158264947245,0.17948717948717946
0.03388248260433418,0.2071121531848378,0.5265791119449656,1,0.2082844861273935,0.16760475297060667
0.029621983517295444,0.8940992575224697,0.2276422764227642,0,0.6869871043376319,0.29893683552220146
0.035387639617707724,0.2051582649472449,0.5178236397748593,1,0.6889409925752248,0.29018136335209516
0.02786596700169328,0.4001563110590074,0.6991869918699187,0,0.1949980461117625,0.18136335209505938
0.035387639617707724,0.2032043767096522,0.5078173858661663,1,0.1969519343493552,0.1913696060037524
0.0642570446283164,0.1996873778819851,0.4953095684803002,1,0.003516998827667095,0.012507817385866093
0.017572502508594188,0.4790933958577569,0.9405878674171356,0,0.2794060179757718,0.4452782989368354
0.06400618512608777,0.4615084017194216,0.3370856785490932,0,0.017584994138335308,0.6035021888680424
0.03488592061324957,0.1949980461117623,0.4853033145716073,1,0.2665103556076593,0.1482176360225141
0.059737461137338854,0.1922626025791324,0.4784240150093808,1,0.0027354435326298887,0.006879299562226493
0.027364247997236035,0.3771004298554122,0.7879924953095685,0,0.1848378272762798,0.3095684803001877
0.026352585086608645,0.1875732708089097,0.4709193245778612,1,0.1895271590465025,0.3170731707317073
0.03690102153279236,0.202422821414615,0.6772983114446529,0,0.014849550605705308,0.20637898686679174
0.015306542086821874,0.1824931613911684,0.4652908067542213,1,0.01992966002344662,0.21200750469043161
0.06626392064614808,0.1766314966783899,0.4590368980612884,1,0.0058616647127784915,0.006253908692932908
0.06978006612820932,0.170379054318093,0.4540337711069418,1,0.0062524423602969,0.005003126954346571
0.03866115049925233,0.2129738178976162,0.257661038148843,0,0.042594763579523215,0.19637273295809882
0.02208386109785882,0.1645173896053145,0.448405253283302,1,0.048456428292301706,0.190744215134459
0.04192232402822895,0.6416568972254787,0.2689180737961225,0,0.4771395076201642,0.17948717948717952
0.027105163593293603,0.5513872606486908,0.008130081300813,1,0.09026963657678788,0.2607879924953095
0.03589758352387787,0.1285658460336068,0.5484677923702315,0,0.42282141461508405,0.5403377110694184
0.06023918014179701,0.7190308714341539,0.3552220137585991,0,0.5904650254005471,0.1932457786116324
0.02208797354871482,0.5482610394685423,0.006253908692933,1,0.17076983196561157,0.34896810506566606
0.03187971903735848,0.1797577178585384,0.7936210131332083,0,0.36850332161000393,0.7873671044402754
0.06400618512608777,0.1473231731144978,0.316447779862414,0,0.03243454474404059,0.4771732332707943
0.004013752035661574,0.5427901524032824,0.0043777360850531,1,0.3954669792887846,0.3120700437773609
0.06275188761494466,0.1219226260257913,0.3983739837398374,0,0.42086752637749114,0.3939962476547843
0.060740899146253344,0.534193044157874,0.0043777360850531,1,0.41227041813208276,0.3939962476547843
0.003014426477604901,0.7123876514263383,0.1382113821138211,0,0.17819460726846426,0.13383364602876802
0.0675182181572912,0.5248143806174287,0.0056285178236397,1,0.18757327080890962,0.1325828642901814
0.0032652859798344303,0.7475576397030089,0.8398999374609131,0,0.22274325908558024,0.8342714196372734
0.0642570446283164,0.6256350136772175,0.5359599749843652,0,0.1219226260257914,0.30393996247654786
0.008031616522180962,0.5138726064869089,0.014383989993746,1,0.11176240719030861,0.5215759849906192
0.056225428106135435,0.9745994529112936,0.4140087554721701,0,0.46072684642438466,0.39962476547842407
0.020833676037569897,0.5099648300117233,0.0206378986866791,1,0.46463462289957025,0.393370856785491
0.04467766610189142,0.426338413442751,0.5540963101938712,0,0.08362641656897235,0.5334584115071921
0.01757250250859328,0.5080109417741305,0.0287679799874921,1,0.08167252833137956,0.525328330206379
0.024094849566549236,0.0,0.5290806754221388,0,0.5080109417741305,0.5003126954346466
0.044681778552744696,0.5064478311840562,0.0356472795497185,1,0.5064478311840562,0.4934333958724203
0.0037628925334356744,0.8315748339194997,0.2951844903064415,0,0.3251270027354435,0.259537210756723
0.05472027109276007,0.9280969128565844,0.9224515322076298,0,0.09652207893708464,0.6272670419011883
0.0030144264776021793,0.505666275889019,0.0381488430268918,1,0.42243063696756533,0.884302689180738
0.047186261124180354,1.0,0.0744215134459037,0,0.494333724110981,0.036272670419011895
0.05572370910167547,0.5037123876514262,0.0400250156347717,1,0.49628761234857377,0.034396497811132
0.0,0.504884720593982,0.0393996247654784,1,0.0011723329425558093,0.0006253908692933005
0.007529897517725533,0.5846033606877686,0.4115071919949968,0,0.0797186400937866,0.37210756722951843
0.009787633037784035,0.5009769441187963,0.0419011882426516,1,0.0836264165689723,0.3696060037523452
0.0496989685973262,0.508401719421649,0.6122576610381488,0,0.007424775302852682,0.5703564727954973
0.0002508595022277142,0.5001953888237592,0.0425265791119449,1,0.008206330597889777,0.5697310819262039
0.06400618512608777,0.4998046111762407,0.0425265791119449,1,0.0003907776475185476,0.0
0.06250102811271423,0.890191481047284,0.4540337711069418,1,0.39038686987104326,0.4115071919949969
0.06450790413054501,0.8882375928096912,0.4527829893683552,1,0.0019538882375927935,0.001250781738586615
0.06400618512608777,0.8870652598671356,0.4509068167604753,1,0.0011723329425555873,0.0018761726078799223
0.0642570446283164,0.8858929269245799,0.4459036898061289,1,0.0011723329425556983,0.005003126954346404
0.06400618512608777,0.8839390386869871,0.4402751719824891,1,0.0019538882375927935,0.005628517823639767
0.0642570446283164,0.8839390386869871,0.4346466541588493,1,0.0,0.0056285178236398226
0.0025085950222907523,0.7799921844470495,0.2883051907442152,0,0.10394685423993755,0.1463414634146341
0.06199930910825426,0.8839390386869871,0.4271419637273296,1,0.10394685423993755,0.13883677298311442
0.002006876017833509,0.9636576787807736,0.3902439024390244,0,0.07971864009378649,0.036898061288305195
0.061748449606024734,0.8839390386869871,0.4196372732958099,1,0.07971864009378649,0.029393370856785506
0.011543649553389828,0.0324345447440406,0.5978736710444028,0,0.8515044939429465,0.1782363977485929
0.05246253557269794,0.8851113716295427,0.4102564102564103,1,0.8526768268855021,0.1876172607879925
0.01179450905561845,0.7690504103165299,0.6860537836147593,0,0.1160609613130128,0.27579737335834903
0.06877662811929393,0.1629542790152403,0.5040650406504066,0,0.6060961313012896,0.18198874296435275
0.05497113059498779,0.8870652598671356,0.4052532833020638,1,0.7241109808518953,0.0988117573483428
0.004766330542351068,0.8460336068776865,0.9111944965603502,0,0.04103165298944911,0.5059412132582864
0.06475876363277454,0.1535756154747948,0.0068792995622263,0,0.6924579914028917,0.9043151969981239
0.005527133950748023,0.8909730363423212,0.3983739837398374,1,0.7373974208675264,0.3914946841776111
0.0002508595022286215,0.8921453692848769,0.3964978111319575,1,0.0011723329425556983,0.0018761726078799223
0.045931963613034525,0.8944900351699882,0.3927454659161976,1,0.0023446658851112856,0.0037523452157599
0.01656495204882461,0.785853849159828,0.3927454659161976,0,0.10863618601016012,0.0
0.04744123307726316,0.8972254787026182,0.3889931207004378,1,0.11137162954279012,0.003752345215759789
0.01631409254659508,0.9464634622899568,0.0963101938711694,0,0.04923798358733866,0.2926829268292684
0.04769209257949269,0.9011332551778036,0.3858661663539712,1,0.04533020711215319,0.2895559724828018
0.01631409254659508,0.0746385306760453,0.2976860537836148,0,0.8264947245017583,0.0881801125703564
0.04342336859074559,0.05705353653771,0.5196998123827392,0,0.017584994138335294,0.22201375859912442
0.0030144264776021793,0.2157092614302461,0.5322076297686054,1,0.1586557248925361,0.012507817385866149
0.06400618512608777,0.2192262602579132,0.5322076297686054,1,0.003516998827667095,0.0
0.06400618512608777,0.221180148495506,0.5322076297686054,1,0.0019538882375927935,0.0
0.06450790413054501,0.2227432590855803,0.5322076297686054,1,0.0015631105900743014,0.0
0.004515471040122446,0.1387260648690894,0.5709818636647905,0,0.0840171942164909,0.03877423389618517
0.059741573588193944,0.2235248143806174,0.5322076297686054,1,0.084798749511528,0.03877423389618517
0.004013752035664296,0.454865181711606,0.6310193871169482,0,0.23134036733098862,0.0988117573483428
0.05999243309042347,0.2239155920281359,0.5328330206378987,1,0.2309495896834701,0.09818636647904944
0.05270928262407329,0.5029308323563892,0.8943089430894309,0,0.2790152403282533,0.36147592245153215
0.061748449606026545,0.8089097303634231,0.1175734834271419,0,0.3059788980070338,0.776735459662289
0.014056357026532951,0.2243063696756545,0.5328330206378987,1,0.5846033606877685,0.4152595372107568
0.05045154710401206,0.139116842516608,0.8280175109443402,0,0.08518952715904651,0.29518449030644145
0.055221990097218225,0.5384915982805784,0.450281425891182,0,0.39937475576397036,0.3777360850531582
0.11947903472553462,0.274716686205549,0.7736085053158225,0,0.26377491207502934,0.3233270794246405
0.05472027109276007,0.7885892926924579,0.5203252032520325,0,0.5138726064869089,0.25328330206379
0.06375532562385824,0.5767878077373974,0.7923702313946217,0,0.21180148495506057,0.27204502814258924
0.040659801615371124,0.549433372411098,0.458411507191995,1,0.02735443532629933,0.3339587242026267
0.022593805004029875,0.3849159828057835,0.9118198874296436,0,0.16451738960531453,0.45340838023764857
0.0414123801220579,0.5502149277061352,0.4577861163227017,1,0.16529894490035174,0.4540337711069419
0.021841226497342197,0.3051973427119968,0.1676047529706066,0,0.24501758499413845,0.2901813633520951
0.06450790413054501,0.7878077373974208,0.1100687929956222,0,0.48261039468542405,0.057535959974984396
0.04316839663766187,0.5513872606486908,0.4546591619762352,1,0.23642047674873,0.344590368980613
0.09839861163658938,0.5724892536146932,0.2489055659787367,0,0.021101992966002348,0.20575359599749848
0.0025044825714347534,0.5545134818288393,0.4465290806754222,1,0.017975771785853856,0.1976235146966855
0.04543846951028747,0.2301680343884329,0.4834271419637273,0,0.3243454474404064,0.03689806128830514
0.009281801582472608,0.5642829230168034,0.4271419637273296,1,0.33411488862837047,0.056285178236397726
0.05472438354361516,0.060570535365377,0.1976235146966854,0,0.5037123876514263,0.2295184490306442
0.0035079205803510544,0.5677999218444705,0.4190118824265166,1,0.5072293864790934,0.2213883677298312
0.05974568603904994,0.3786635404454865,0.1432145090681676,0,0.18913638139898398,0.275797373358349
0.03011547762004341,0.5677999218444705,0.4115071919949968,1,0.18913638139898398,0.2682926829268292
0.035145005017188376,0.6451738960531457,0.0,0,0.0773739742086752,0.4115071919949968
0.02635258508660955,0.5677999218444705,0.4033771106941839,1,0.0773739742086752,0.4033771106941839
0.03288315704627115,0.3513091051191871,0.2545340838023765,0,0.21649081672528336,0.1488430268918074
0.038151206593084,0.5642829230168034,0.3908692933083177,1,0.21297381789761627,0.1363352095059412
0.02384810251517117,0.2829230168034388,0.9931207004377736,0,0.2813599062133646,0.6022514071294558
0.040413054563997595,0.748339194998046,0.8474046278924329,0,0.46541617819460723,0.1457160725453407
0.004013752035667018,0.5607659241891363,0.3827392120075047,1,0.18757327080890973,0.46466541588492816
0.02359724301294164,0.4622899570144587,0.6435272045028143,0,0.0984759671746776,0.2607879924953096
0.031123028079818434,0.0824540836264165,0.8949343339587242,1,0.3798358733880422,0.25140712945590993
0.02911615206197857,0.0355607659241891,0.2132582864290181,0,0.0468933177022274,0.6816760475297061
0.0030103140267470877,0.3466197733489644,0.8342714196372732,0,0.31105900742477527,0.6210131332082551
0.028363573555300874,0.0781555295037123,0.8861788617886178,1,0.2684642438452521,0.051907442151344574
0.03639519007747367,0.4974599452911293,0.8936835522201376,0,0.419304415787417,0.0075046904315198
0.01782336201082916,0.0722938647909339,0.8780487804878049,1,0.4251660805001954,0.015634771732332742
0.046935401621945386,0.1766314966783899,0.8261413383364603,0,0.104337631887456,0.051907442151344574
0.017321643006371918,0.0672137553731926,0.8730456535334584,1,0.1094177413051973,0.046904315196998114
0.06877662811929303,0.0625244236029699,0.8699186991869919,1,0.004689331770222696,0.0031269543464664817
0.042164958628738314,0.060570535365377,0.6535334584115072,0,0.0019538882375929045,0.2163852407754847
0.02761510749947101,0.0582258694802657,0.868042526579112,1,0.0023446658851112995,0.21450906816760473
0.05220345116875279,0.4681516217272372,0.6691682301438399,0,0.4099257522469715,0.1988742964352721
0.01958349097728914,0.0547088706525986,0.8661663539712321,1,0.41344275107463857,0.19699812382739224
0.044171834646569104,0.4114888628370457,0.6935584740462789,0,0.3567799921844471,0.1726078799249532
0.02560411903077787,0.3903868698710434,0.7879924953095685,0,0.021101992966002348,0.09443402126328959
0.007283150466357447,0.0500195388823759,0.8661663539712321,1,0.34036733098866745,0.0781738586616636
0.047437120626402624,0.2774521297381789,0.4777986241400875,0,0.227432590855803,0.3883677298311446
0.010544323995334063,0.0437670965220789,0.8705440900562852,1,0.2336850332161,0.3927454659161977
0.05321100162852418,0.8659632669011331,0.4521575984990619,0,0.8221961703790542,0.4183864915572233
0.007279038015502355,0.0367330988667448,0.8811757348342715,1,0.8292301680343883,0.4290181363352096
0.07053264463488884,0.0597889800703399,0.535334584115072,0,0.0230558812035951,0.3458411507191995
0.027610995048615916,0.0316529894490035,0.8943089430894309,1,0.0281359906213364,0.3589743589743589
0.0,0.0277452129738178,0.9086929330831772,1,0.0039077764751857015,0.014383989993746349
0.036646049579701384,0.6201641266119577,0.8023764853033146,0,0.5924189136381399,0.1063164477798626
0.02258969255317932,0.0261821023837436,0.9155722326454034,1,0.5939820242282141,0.11319574734208881
0.007529897517719182,0.6248534583821804,0.4740462789243277,0,0.5986713559984368,0.4415259537210757
0.027861854550838186,0.2239155920281359,0.0787992495309568,0,0.4009378663540445,0.3952470293933709
0.028614433057530402,0.0226651035560765,0.926829268292683,1,0.2012504884720594,0.8480300187617262
0.036646049579701384,0.0484564282923016,0.4890556597873671,0,0.025791324736225103,0.4377736085053159
0.0,0.1879640484564282,0.2220137585991244,0,0.1395076201641266,0.26704190118824267
0.027360135546386388,0.019538882375928,0.9318323952470294,1,0.1684251660805002,0.709818636647905
0.03689690908193091,0.7913247362250879,0.8780487804878049,0,0.7717858538491599,0.05378361475922455
0.01280205951539438,0.4032825322391559,0.983739837398374,1,0.38804220398593203,0.10569105691056913
0.04568110411079955,0.5830402500976943,0.8780487804878049,0,0.17975771785853845,0.10569105691056913
0.026858416541929143,0.3982024228214146,0.985616010006254,1,0.18483782727627973,0.1075672295184491
0.04267079008405065,0.7647518561938257,0.9643527204502816,0,0.3665494333724111,0.021263289555972342
0.03865292559754669,0.3872606486908948,0.9881175734834272,1,0.37749120750293086,0.023764853033145572
0.04116563307068437,0.3833528722157092,0.9881175734834272,1,0.0039077764751856425,0.0
0.001003438008909042,0.7612348573661586,0.1713570981863665,0,0.3778819851504494,0.8167604752970608
0.04216907107960067,0.1781946072684642,0.0906816760475297,0,0.5830402500976943,0.08067542213883679
0.0389037850997744,0.3778819851504493,0.983739837398374,1,0.1996873778819851,0.8930581613508443
0.03062542152620539,0.7862446268073465,0.1450906816760475,0,0.40836264165689723,0.8386491557223266
0.01982612557780667,0.3759280969128565,0.981863664790494,1,0.41031652989449,0.8367729831144466
0.04744123307725772,0.6295427901524032,0.0544090056285178,0,0.2536146932395467,0.9274546591619762
0.03338076359988238,0.372801875732708,0.9768605378361476,1,0.2567409144196952,0.9224515322076298
0.022593805004021708,0.5009769441187963,0.3577235772357723,0,0.12817506838608833,0.6191369606003753
0.014553963580144175,0.3720203204376709,0.975609756097561,1,0.12895662368112543,0.6178861788617886
0.049452221545943593,0.0871434153966393,0.626641651031895,0,0.2848769050410316,0.348968105065666
0.0539676925860733,0.9163735834310276,0.0337711069418386,0,0.8292301680343883,0.5928705440900564
0.060485927193178704,0.3704572098475966,0.9724828017510944,1,0.5459163735834309,0.9387116948092558
0.11245085621226723,0.3688940992575224,0.9524702939337084,1,0.0015631105900741904,0.02001250781738595
0.024604793472709403,0.9906213364595544,0.926829268292683,0,0.6217272372020319,0.02564102564102544
0.04015397016006514,0.3688940992575224,0.9462163852407754,1,0.6217272372020319,0.019387116948092475
0.015068019937152176,0.7756936303243455,0.8030018761726079,0,0.40679953106682304,0.14321450906816757
0.05370860818214085,0.3688940992575224,0.9343339587242028,1,0.40679953106682304,0.1313320825515949
0.015820598443838946,0.4884720593982024,0.8305190744215135,0,0.11957796014067995,0.10381488430268926
0.052203451168767304,0.3696756545525596,0.9243277048155096,1,0.1187964048456428,0.09380863039399612
0.008035728973029701,0.1492770613520906,0.2001250781738586,0,0.22039859320046898,0.724202626641651
0.061493477652950095,0.3716295427901523,0.91869918699187,1,0.22235248143806172,0.7185741088180114
0.003265285979824449,0.0550996483001172,0.2920575359599749,0,0.3165298944900351,0.6266416510318951
0.050702406606248855,0.3747557639703008,0.9155722326454034,1,0.3196561156701836,0.6235146966854286
0.013303778519838919,0.028526768268855,0.7429643527204504,0,0.34622899570144583,0.17260787992495308
0.06952920662597979,0.8683079327862445,0.5816135084427767,0,0.8397811645173895,0.16135084427767366
0.0017560165156103316,0.3786635404454865,0.9136960600375236,1,0.489644392340758,0.33208255159474687
0.0612467306015684,0.751074638530676,0.4258911819887429,1,0.3724110980851895,0.4878048780487807
0.009787633037777682,0.0453302071121531,0.2933083176985616,0,0.7057444314185229,0.1325828642901813
0.017321643006373733,0.754591637358343,0.4258911819887429,1,0.7092614302461899,0.1325828642901813
0.04593196361302727,0.4732317311449784,0.0931832395247029,0,0.2813599062133646,0.33270794246404
0.026105838035242374,0.7725674091441969,0.4346466541588493,1,0.29933567799921845,0.3414634146341464
0.0,0.7690504103165299,0.4327704815509693,1,0.003516998827666984,0.0018761726078799779
0.03815120659307493,0.155138726064869,0.2870544090056285,0,0.6139116842516609,0.1457160725453408
0.006275600006586055,0.776084407971864,0.4383989993746091,1,0.620945681906995,0.15134459036898057
0.08182543468605458,0.7835091832747166,0.4471544715447154,1,0.007424775302852682,0.008755472170106304
0.041416492572913896,0.7850722938647908,0.4509068167604753,1,0.0015631105900741904,0.0037523452157599
0.05622542810612817,0.8405627198124267,0.8918073796122578,0,0.05549042594763587,0.4409005628517825
0.025854978533012843,0.7878077373974208,0.4684177611006879,1,0.05275498241500587,0.42338961851156987
0.0379003470908454,0.3024618991793669,0.2845528455284553,0,0.48534583821805394,0.1838649155722326
0.011296902502020836,0.7885892926924579,0.474671669793621,1,0.48612739351309103,0.19011882426516574
0.052458423121837405,0.0777647518561938,0.6704190118824266,0,0.7108245408362641,0.19574734208880556
0.030123702521760852,0.7901524032825321,0.4953095684803002,1,0.7123876514263383,0.17510944340212636
0.028108601602205366,0.3849159828057835,0.6647904940587868,0,0.4052364204767486,0.16948092557848654
