TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.15888276739521684,0.1101992966002344,0.8442776735459663,0,0.0011737089201878197,0.6788413098236776
0.08122381861172707,0.1098085189527159,0.1763602251407129,1,0.00039123630672920843,0.6725440806045341
0.107786299857146,0.627979679562329,0.8098811757348343,0,0.5187793427230046,0.6379093198992444
0.0014643573031805884,0.4888628370457208,0.326454033771107,0,0.1392801251956183,0.4867758186397985
0.025578241090823347,0.1844470496287612,0.0600375234521576,1,0.3047730829420969,0.26826196473551644
0.15354146411721672,0.420085971082454,0.717948717948718,0,0.2359154929577464,0.6624685138539043
0.05885035948770553,0.1856193825713169,0.0612883051907442,1,0.2347417840375586,0.6612090680100756
0.14497137301498927,0.1867917155138726,0.0619136960600375,1,0.0011737089201878058,0.0006297229219143499
0.005425323779001502,0.0976944118796404,0.4834271419637273,0,0.08920187793427238,0.4244332493702771
0.21446833027254908,0.2645564673700664,0.1944965603502189,1,0.16705790297339596,0.29093198992443325
0.10311716058716577,0.0648690894880812,0.809255784865541,0,0.19992175273865417,0.6190176322418136
0.08733330932746015,0.3415396639312231,0.099437148217636,1,0.2769953051643193,0.714735516372796
0.08409251857451894,0.9023055881203594,0.3070669168230144,0,0.5614241001564944,0.2090680100755668
0.09759581337844683,0.3372411098085189,0.1100687929956222,1,0.5657276995305165,0.19836272040302277
0.07236565722034947,0.7815552950371238,0.590368980612883,0,0.4448356807511737,0.48362720403022674
0.16566442211896762,0.3325517780382961,0.1181988742964352,1,0.44953051643192493,0.47544080604534006
0.057782098832106374,0.7819460726846423,0.7379612257661038,0,0.44992175273865415,0.6240554156171286
0.18356078883244165,0.4118796404845642,0.9974984365228268,1,0.3705007824726134,0.26133501259445846
0.056545797174502255,0.4122704181320828,0.6960600375234521,0,0.0003912363067293057,0.30352644836272047
0.0578661193331056,0.4064087534193044,0.9974984365228268,1,0.005868544600938974,0.30352644836272047
0.1740064575756186,0.6549433372411098,0.2808005003126954,0,0.2488262910798122,0.721662468513854
0.023609760781625667,0.3931223134036732,0.9974984365228268,1,0.26212832550860726,0.721662468513854
0.13930599066169744,0.8327471668620554,0.4277673545966229,0,0.44014084507042256,0.5736775818639798
0.04669139269981087,0.4872997264556467,0.1225766103814884,1,0.34585289514866974,0.30730478589420657
0.1030331400861622,0.5416178194607268,0.3846153846153846,0,0.05438184663536782,0.2638539042821159
0.08770540011761387,0.4728409534974598,0.099437148217636,1,0.06885758998435068,0.2871536523929471
0.07987949059569165,0.2059398202422821,0.0475297060662914,0,0.26721439749608755,0.05226700251889169
0.18076410644193952,0.2680734661977334,0.9749843652282678,0,0.06220657276995302,0.9338790931989926
0.23265276727517542,0.395076201641266,0.014383989993746,0,0.1271517996870109,0.9672544080604537
0.10408939781304749,0.4630715123094958,0.0838023764853033,1,0.06807511737089202,0.06989924433249378
0.14554751359329174,0.271981242672919,0.4202626641651031,0,0.19131455399061031,0.3387909319899244
0.02209739176358527,0.5791324736225087,0.0318949343339587,1,0.30751173708920193,0.3910579345088161
0.14200664962248433,0.675263774912075,0.0787992495309568,0,0.09624413145539908,0.0472292191435768
0.021257186753562585,0.5783509183274715,0.0300187617260788,1,0.0970266040688577,0.04911838790931985
0.17265012663086715,0.5783509183274715,0.0293933708567854,1,0.0,0.0006297229219144477
0.011582826209594388,0.0140679953106682,0.3739837398373983,0,0.5649452269170578,0.3469773299748111
0.15375751683407934,0.6619773348964438,0.1738586616635397,1,0.6486697965571204,0.2015113350125944
0.019960870452389146,0.7971864009378662,0.4221388367729831,0,0.13536776212832544,0.25
0.09193043102515283,0.6611957796014067,0.1738586616635397,1,0.13615023474178392,0.25
0.12510652599232192,0.3083235638921453,0.6585365853658537,0,0.3532863849765258,0.4880352644836273
0.0404258639107845,0.657288003126221,0.1738586616635397,1,0.34937402190923306,0.4880352644836273
0.027342671611870113,0.1320828448612739,0.7191994996873046,0,0.5258215962441314,0.54911838790932
0.19654795770164296,0.7346619773348964,0.0863039399624765,1,0.6032863849765258,0.63727959697733
0.03934560032647584,0.842907385697538,0.5803627267041901,0,0.10837245696400623,0.49748110831234266
0.10000840205007923,0.7327080890973036,0.091307066916823,1,0.11032863849765254,0.4924433249370277
0.10648998355597256,0.4841735052754982,0.949343339587242,0,0.2488262910798122,0.8639798488664988
0.13200821000321353,0.7299726455646736,0.1000625390869293,1,0.24608763693270727,0.8551637279596979
0.10681406263126864,0.2543962485345838,0.5472170106316447,0,0.47613458528951474,0.45025188916876574
0.052380780910528245,0.8198515044939428,0.50093808630394,1,0.5661189358372456,0.04659949622166241
0.18762978166669386,0.8186791715513871,0.5040650406504066,1,0.0011737089201878058,0.00314861460957184
0.1141958637907496,0.1094177413051973,0.2682926829268293,0,0.7100938967136149,0.23740554156171292
0.07816307178949816,0.8182883939038686,0.5053158223889931,1,0.7097026604068857,0.2386649874055415
0.06578805228475178,0.9863227823368504,0.5972482801751094,0,0.16823161189358388,0.09256926952141062
0.12922353054142305,0.899960922235248,0.115697310819262,1,0.08646322378716767,0.4848866498740555
0.10447349153192159,0.3098866744822195,0.3402126328955597,0,0.5907668231611893,0.22607052896725444
0.13516498025515333,0.8995701445877294,0.1175734834271419,1,0.59037558685446,0.22418136020151136
0.07875121529652318,0.0715123094958968,0.2970606629143215,0,0.8290297339593112,0.18073047858942076
0.03605679785866611,0.8995701445877294,0.1207004377736085,1,0.8290297339593112,0.1775818639798489
0.1525932327487693,0.4126611957796013,0.0581613508442776,0,0.48748043818466347,0.06297229219143585
0.0730498241570767,0.9800703399765534,0.5359599749843652,1,0.568075117370892,0.48110831234256934
0.12420630633872992,0.1652989449003516,0.7904940587867418,0,0.8157276995305165,0.2562972292191437
0.016167944978566676,0.0629152012504884,0.1494684177611007,1,0.10250391236306726,0.6454659949622168
0.1482121637679392,0.3559984368894099,0.4346466541588493,0,0.29342723004694843,0.2871536523929471
0.0896018628545153,0.0777647518561938,0.1325828642901813,1,0.2785602503912363,0.30415617128463485
0.08769339718890436,0.5193434935521687,0.1519699812382739,0,0.44209702660406874,0.019521410579345144
0.09025002100510311,0.0906604142243063,0.1207004377736085,1,0.42918622848200305,0.03148614609571787
0.12880342803642478,0.3731926533802266,0.7673545966228894,0,0.28286384976525825,0.651133501259446
0.10216892921870527,0.1535756154747948,0.5653533458411507,1,0.21987480438184662,0.20340050377833765
0.0936228439739186,0.5279406017975771,0.4709193245778612,0,0.3748043818466353,0.09508816120906799
0.09884411796476048,0.1590465025400547,0.5622263914946841,1,0.36932707355242556,0.09193954659949616
0.13307647065881703,0.1610003907776475,0.5609756097560976,1,0.001956181533646306,0.001259445843828602
0.012038937500753851,0.2203985932004689,0.9956222639149468,0,0.059467918622848184,0.4376574307304785
0.284253357819259,0.7866354044548651,0.0756722951844903,0,0.5669014084507042,0.9263224181360202
0.010658600698561596,0.2297772567409144,0.4671669793621013,1,0.5575117370892018,0.3942065491183879
0.15650618750973258,0.2680734661977334,0.0131332082551594,0,0.038341158059467875,0.4571788413098237
0.044782927034180325,0.243454474404064,0.4627892432770481,1,0.024647887323943674,0.45277078085642325
0.17575888516794935,0.2473622508792496,0.4627892432770481,1,0.003912363067292612,0.0
0.1395340463072848,0.4279015240328253,0.7979987492182614,0,0.18075117370892024,0.3375314861460958
0.02958721928148883,0.3028526768268855,0.6135084427767356,1,0.12519561815336458,0.18576826196473545
0.17907169349318028,0.309495896834701,0.6147592245153221,1,0.006651017214397474,0.001259445843828602
0.009650354686553534,0.7909339585775693,0.3170731707317073,0,0.4820031298904538,0.29974811083123426
0.16528032840008916,0.3161391168425165,0.6178861788617886,1,0.47535211267605637,0.3028967254408061
0.024137889645081373,0.3188745603751465,0.618511569731082,0,0.0027386541471049173,0.0006297229219144127
0.13266837108250867,0.3817897616256349,0.519074421513446,1,0.06298904538341149,0.10012594458438291
0.10359727773576168,0.1070730754200859,0.4634146341463415,0,0.2750391236306729,0.05604534005037787
0.05331700935025966,0.3896053145760062,0.533458411507192,1,0.28286384976525825,0.07052896725440802
0.14421518850598322,0.8819851504493943,0.0525328330206378,0,0.49295774647887325,0.4842569269521411
0.19652395184421523,0.1817116060961313,0.7185741088180113,0,0.701095461658842,0.6706549118387911
0.03498853720305825,0.4607268464243845,0.6622889305816135,1,0.2793427230046948,0.056675062972292224
0.14053028939058554,0.4607268464243845,0.6666666666666667,1,0.0,0.004408060453400554
0.03693301165485215,0.7608440797186401,0.7492182614133834,0,0.3004694835680751,0.08312342569269522
0.14282284877505969,0.4607268464243845,0.6735459662288931,1,0.3004694835680751,0.07619647355163735
0.029335157778510763,0.3309886674482219,0.7323327079424641,0,0.12989045383411582,0.05919395465994966
0.15932687575764068,0.5338022665103556,0.5572232645403378,1,0.20305164319248825,0.17632241813602015
0.23842617598689855,0.5291129347401328,0.5603502188868043,1,0.004694835680751223,0.0031486146095717283
0.12008930178961355,0.52715904650254,0.5603502188868043,1,0.001956181533646306,0.0
0.18389687083647338,0.8167252833137943,0.9393370856785492,0,0.28990610328638494,0.38161209068010093
0.024065872072759002,0.6088315748339194,0.4534083802376485,1,0.20813771517996874,0.4892947103274561
0.14699986796778022,0.6346228995701445,0.7129455909943715,0,0.02582159624413151,0.26133501259445846
0.09325075318373875,0.5955451348182884,0.4509068167604753,1,0.039123630672926346,0.2638539042821159
0.0679245735959675,0.8815943728018756,0.981863664790494,0,0.2863849765258214,0.5346347607052897
0.07446616974538442,0.5904650254005471,0.4496560350218887,1,0.29147104851330186,0.5358942065491183
0.11784475412000354,0.4243845252051582,0.9355847404627894,0,0.16627543035993753,0.48929471032745603
0.11291155041826173,0.6908948808128175,0.5928705440900562,1,0.2668231611893584,0.3450881612090682
0.1155882035216579,0.2602579132473622,0.941213258286429,0,0.43114241001564946,0.3507556675062973
0.037677193235124744,0.6881594372801876,0.5928705440900562,1,0.4284037558685446,0.3507556675062973
0.17835151777032454,0.6963657678780772,0.5153220762976861,0,0.00821596244131442,0.07808564231738024
0.02908309627546738,0.6865963266901133,0.592245153220763,1,0.009780907668231531,0.07745591939546595
0.1542496369113978,0.5638921453692849,0.6191369606003753,0,0.12284820031298897,0.0270780856423174
0.020597025674243496,0.7745212973817897,0.4915572232645404,1,0.21087636932707343,0.12846347607052896
0.11255146255686324,0.5486518171160609,0.2307692307692307,0,0.22613458528951477,0.2625944584382873
0.04227431493281743,0.7741305197342712,0.490931832395247,1,0.22574334898278559,0.2619647355163729
0.13941401702014836,0.2653380226651035,0.6729205753595998,0,0.5093896713615024,0.1832493702770782
0.10060854848579417,0.7674872997264556,0.4821763602251407,1,0.5027386541471048,0.19206549118387917
0.07374599402254826,0.6705744431418522,0.8455284552845528,0,0.09702660406885759,0.3658690176322418
0.17856757048716973,0.1387260648690894,0.0300187617260788,0,0.5324726134585289,0.8211586901763225
0.04135008942178899,0.8507229386479093,0.6285178236397749,1,0.7128325508607198,0.6026448362720405
0.1300757384801879,0.8440797186400937,0.1569731081926204,0,0.00665101721439753,0.4748110831234258
0.13276439451221522,0.8432981633450566,0.6203877423389619,1,0.0007824726134585002,0.4666246851385391
0.053497053281015505,0.7123876514263383,0.9193245778611632,0,0.13106416275430363,0.3010075566750629
0.006529593220720471,0.9335677999218444,0.5284552845528456,1,0.22143974960876367,0.39357682619647344
0.18025998343592894,0.9316139116842516,0.5165728580362727,1,0.001956181533646306,0.011964735516372836
0.1084464609364738,0.9816334505666274,0.525328330206379,0,0.05007824726134579,0.008816120906800996
0.1331004765162208,0.9300508010941771,0.5059412132582864,1,0.05164319248826302,0.019521410579345116
0.060494760721633255,0.9292692457991404,0.742338961851157,0,0.0007824726134581667,0.23803526448362722
0.11432789600657597,0.0128956623681125,0.9443402126328956,1,0.9174491392801254,0.20340050377833754
0.0674444564473912,0.64400156311059,0.1294559099437148,0,0.6318466353677621,0.8205289672544082
0.16472819367920138,0.0121141070730754,0.9355847404627894,1,0.6326291079812206,0.8117128463476072
0.009998439619292584,0.0785463071512309,0.4058786741713571,0,0.06651017214397492,0.5333753148614612
0.13863382665365143,0.0121141070730754,0.9274546591619762,1,0.06651017214397492,0.5251889168765744
0.022997611417207752,0.3173114497850722,0.2482801751094434,0,0.30555555555555547,0.6838790931989925
0.19039045527105225,0.5572489253614693,0.5103189493433397,0,0.24021909233176847,0.26385390428211597
0.020585022745520924,0.0930050801094177,0.5653533458411507,1,0.4647887323943662,0.0554156171284634
0.11912906749244788,0.0898788589292692,0.5603502188868043,1,0.003129890453834126,0.005037783375314854
0.08153589475833324,0.060570535365377,0.626641651031895,0,0.029342723004694884,0.06675062972292194
0.11502406587202794,0.0847987495115279,0.5565978736710444,1,0.024256651017214453,0.07052896725440808
0.05658180596066997,0.657288003126221,0.2095059412132583,0,0.5731611893583723,0.3494962216624686
0.09888012675088464,0.167643610785463,0.9924953095684804,1,0.49021909233176836,0.788413098236776
0.10258903172374709,0.7268464243845252,0.8136335209505942,0,0.5598591549295775,0.18010075566750638
0.09005797414565081,0.1610003907776475,0.9924953095684804,1,0.5665101721439749,0.18010075566750638
0.14949647714042055,0.1778038296209456,0.8818011257035647,0,0.01682316118935831,0.11146095717884144
0.048035720715820164,0.1539663931223134,0.9924953095684804,1,0.02386541471048506,0.11146095717884144
0.18712565866070727,0.9339585775693628,0.1519699812382739,0,0.7809076682316116,0.8463476070528969
0.009266260967646772,0.249706916764361,0.6110068792995622,1,0.685054773082942,0.4622166246851386
0.15560596785612968,0.2454083626416568,0.6116322701688556,1,0.004303599374021918,0.0006297229219144127
0.02304562313206756,0.0226651035560765,0.3621013133208255,0,0.22300469483568072,0.25125944584382875
0.1291155041829961,0.5318483782727628,0.0412757973733583,0,0.5097809076682316,0.32304785894206556
0.07690276427444236,0.2317311449785072,0.6178861788617886,1,0.30046948356807507,0.5806045340050379
0.158714726393238,0.372801875732708,0.0963101938711694,0,0.14123630672926443,0.5251889168765744
0.029647233925045084,0.2239155920281359,0.6228893058161351,1,0.14906103286384975,0.5302267002518892
0.24057470022681507,0.3294255568581477,0.0444027517198248,1,0.10563380281690145,0.582493702770781
0.061647041878233805,0.817116060961313,0.5040650406504066,0,0.488262910798122,0.4628463476070531
0.14110642996885966,0.3286440015631105,0.0556597873671044,1,0.4890453834115806,0.4515113350125946
0.052848895130432054,0.8898007033997655,0.699812382739212,0,0.5618153364632238,0.6486146095717884
0.07479024882067178,0.328253223915592,0.0619136960600375,1,0.562206572769953,0.6423173803526449
0.11953716706877147,0.9691285658460336,0.7954971857410883,0,0.6416275430359938,0.7386649874055418
0.09653955565153324,0.4122704181320828,0.947467166979362,1,0.5575117370892018,0.15302267002518866
0.0805636575324537,0.8210238374364985,0.941213258286429,0,0.40923317683881055,0.0062972292191434565
0.05653379424575791,0.4118796404845642,0.963727329580988,1,0.4096244131455399,0.022670025188916733
0.14566754288046738,0.4411879640484564,0.4684177611006879,0,0.02934272300469487,0.4987405541561712
0.10080059534521599,0.4114888628370457,0.9762351469668542,1,0.029733959311424064,0.5113350125944585
0.13728949863767262,0.8128175068386088,0.9631019387116948,0,0.40179968701095453,0.013224181360201438
0.17399445464690477,0.7147323173114497,0.7467166979362102,0,0.09820031298904539,0.2178841309823677
0.2515573800006749,0.52989449003517,0.3758599124452783,0,0.18505477308294202,0.3734256926952142
0.08608500474113999,0.0531457600625244,0.8430268918073797,0,0.4773082942097026,0.47040302267002526
0.10545773168648669,0.4919890582258694,0.075046904315197,1,0.4393583724569639,0.7732997481108314
0.1395940609508737,0.549433372411098,0.8136335209505942,0,0.057511737089201875,0.7437027707808564
0.17033356138895003,0.2098475967174677,0.4878048780487805,0,0.33998435054773085,0.3280856423173804
0.02794281804757199,0.4915982805783508,0.0762976860537836,1,0.2820813771517996,0.41435768261964734
0.12041338086493575,0.041031652989449,0.4715447154471544,0,0.45109546165884185,0.39798488664987397
0.08715326539671736,0.4712778429073856,0.0675422138836773,1,0.4307511737089201,0.406801007556675
0.10533770239939161,0.7362250879249707,0.4102564102564103,0,0.26525821596244137,0.34508816120906805
0.07368597937893105,0.6053145760062524,0.407754846779237,1,0.13106416275430363,0.002518891687657483
0.16852111915304346,0.6514263384134427,0.0950594121325828,1,0.04616588419405318,0.31486146095717893
0.11383577592933371,0.5932004689331769,0.1976235146966854,0,0.058294209702660436,0.1032745591939547
0.048035720715820164,0.6514263384134427,0.0900562851782364,1,0.058294209702660436,0.1083123425692695
0.14013419274300626,0.6619773348964438,0.075046904315197,1,0.010563380281690142,0.015113350125944579
0.005149256418591355,0.3735834310277452,0.5115697310819262,0,0.2887323943661971,0.43954659949622166
0.12179371766709099,0.3513091051191871,0.9230769230769232,0,0.022300469483568144,0.41435768261964756
0.17435454250834242,0.4724501758499413,0.3277048155096936,0,0.12128325508607198,0.5994962216624686
0.016528032839982575,0.7432590855803047,0.0075046904315197,1,0.27112676056338025,0.3224181360201512
0.1607672272034349,0.6791715513872606,0.4346466541588493,0,0.06416275430359936,0.43010075566750633
0.16589247776452015,0.7627979679562329,0.0056285178236397,1,0.08372456964006264,0.43198992443324946
0.008462064743822283,0.1567018366549433,0.2801751094434021,0,0.6068075117370892,0.2764483627204031
0.1629997719443267,0.7272372020320437,0.8830519074421513,0,0.571205007824726,0.6070528967254409
0.16571243383379913,0.779601406799531,0.0056285178236397,1,0.052425665101721516,0.8835012594458439
0.07055321498447338,0.4177413051973426,0.5828642901813634,0,0.36228482003129897,0.5812342569269523
0.026586487102818347,0.842907385697538,0.5159474671669794,1,0.42566510172143973,0.06738035264483636
0.1768271458235507,0.858929269245799,0.5178236397748593,1,0.016040688575899867,0.0018891687657431263
0.032852015891903494,0.1949980461117623,0.5791119449656036,0,0.6647104851330203,0.061712846347607084
0.052848895130371096,0.9003516998827666,0.0562851782363977,1,0.7061815336463224,0.5264483627204032
0.11418386086206186,0.5756154747948417,0.5609756097560976,0,0.3251173708920188,0.5081863979848869
0.07160947271129771,0.9077764751856192,0.0631644777986241,1,0.3325508607198747,0.5012594458438289
0.071249384849921,0.1692067213755373,0.5559724828017512,0,0.7394366197183098,0.49622166246851396
0.13271638279735107,0.912465806955842,0.0737961225766103,1,0.7441314553990609,0.48551637279597
0.05556155701993063,0.9058225869480264,0.1213258286429018,0,0.00665101721439753,0.047858942065491246
0.13071189370201397,0.9714732317311447,0.9593495934959352,1,0.06572769953051635,0.8438287153652396
